slug,name,playtime,platforms,stores,released,tba,background_image,rating,rating_top,ratings,ratings_count,reviews_text_count,added,added_by_status,metacritic,suggestions_count,updated,id,score,clip,tags,esrb_rating,user_game,reviews_count,saturated_color,dominant_color,short_screenshots,parent_platforms,genres,community_rating
batman,Batman,0,"[{'platform': {'id': 166, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}, {'platform': {'id': 167, 'name': 'Genesis', 'slug': 'genesis'}}]",,1989-01-01,False,https://media.rawg.io/media/screenshots/e71/e718ed43575c16b057c5f14f463d3844.jpg,3.17,4,"[{'id': 4, 'title': 'recommended', 'count': 51, 'percent': 41.13}, {'id': 3, 'title': 'meh', 'count': 34, 'percent': 27.42}, {'id': 1, 'title': 'skip', 'count': 27, 'percent': 21.77}, {'id': 5, 'title': 'exceptional', 'count': 12, 'percent': 9.68}]",122,0,836,"{'yet': 17, 'owned': 715, 'beaten': 47, 'toplay': 13, 'dropped': 42, 'playing': 2}",,210,2024-05-31T22:38:11,55348,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 220522, 'image_background': 'https://media.rawg.io/media/games/511/5118aff5091cb3efec399c808f8c598f.jpg'}, {'id': 37796, 'name': 'exclusive', 'slug': 'exclusive', 'language': 'eng', 'games_count': 4496, 'image_background': 'https://media.rawg.io/media/games/951/951572a3dd1e42544bd39a5d5b42d234.jpg'}]",,,124,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/screenshots/e71/e718ed43575c16b057c5f14f463d3844.jpg'}, {'id': 747460, 'image': 'https://media.rawg.io/media/screenshots/130/13077ffd42a181b01a27d7d4a453c1d2.jpg'}, {'id': 747461, 'image': 'https://media.rawg.io/media/screenshots/e86/e86ea2880e03f455f6b6b73cccd2d92a.jpg'}, {'id': 747462, 'image': 'https://media.rawg.io/media/screenshots/8a8/8a88746595e800d419cce87f03d5649f.jpg'}, {'id': 747463, 'image': 'https://media.rawg.io/media/screenshots/bbb/bbb8db4673a6a9bc2607bf7551fb9113.jpg'}, {'id': 747464, 'image': 'https://media.rawg.io/media/screenshots/22e/22ec565dac76f9a074f1877133f3415d.jpg'}, {'id': 747465, 'image': 'https://media.rawg.io/media/screenshots/1d5/1d5846e7d96f3b370ca07e0e07c663df.jpg'}]","[{'platform': {'id': 10, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}, {'platform': {'id': 11, 'name': 'SEGA', 'slug': 'sega'}}]","[{'id': 4, 'name': 'Action', 'slug': 'action'}]",
ys-i-ii-chronicles-2,Ys I & II Chronicles,5,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 9, 'name': 'Nintendo DS', 'slug': 'nintendo-ds'}}, {'platform': {'id': 15, 'name': 'PlayStation 2', 'slug': 'playstation2'}}, {'platform': {'id': 17, 'name': 'PSP', 'slug': 'psp'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}, {'store': {'id': 3, 'name': 'PlayStation Store', 'slug': 'playstation-store'}}, {'store': {'id': 5, 'name': 'GOG', 'slug': 'gog'}}]",1989-12-22,False,https://media.rawg.io/media/screenshots/207/20734e3a3ee4fe81259793fc04198171.jpg,3.95,4,"[{'id': 4, 'title': 'recommended', 'count': 30, 'percent': 47.62}, {'id': 5, 'title': 'exceptional', 'count': 21, 'percent': 33.33}, {'id': 3, 'title': 'meh', 'count': 6, 'percent': 9.52}, {'id': 1, 'title': 'skip', 'count': 6, 'percent': 9.52}]",61,1,783,"{'yet': 50, 'owned': 621, 'beaten': 62, 'toplay': 15, 'dropped': 21, 'playing': 14}",,428,2024-04-09T14:29:28,15969,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224293, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 42396, 'name': 'Для одного игрока', 'slug': 'dlia-odnogo-igroka', 'language': 'rus', 'games_count': 49123, 'image_background': 'https://media.rawg.io/media/games/587/587588c64afbff80e6f444eb2e46f9da.jpg'}, {'id': 42417, 'name': 'Экшен', 'slug': 'ekshen', 'language': 'rus', 'games_count': 40095, 'image_background': 'https://media.rawg.io/media/games/d58/d588947d4286e7b5e0e12e1bea7d9844.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 38160, 'image_background': 'https://media.rawg.io/media/games/b7b/b7b8381707152afc7d91f5d95de70e39.jpg'}, {'id': 40847, 'name': 'Steam Achievements', 'slug': 'steam-achievements', 'language': 'eng', 'games_count': 38247, 'image_background': 'https://media.rawg.io/media/games/198/1988a337305e008b41d7f536ce9b73f6.jpg'}, {'id': 40849, 'name': 'Steam Cloud', 'slug': 'steam-cloud', 'language': 'eng', 'games_count': 18134, 'image_background': 'https://media.rawg.io/media/games/b45/b45575f34285f2c4479c9a5f719d972e.jpg'}, {'id': 7808, 'name': 'steam-trading-cards', 'slug': 'steam-trading-cards', 'language': 'eng', 'games_count': 7569, 'image_background': 'https://media.rawg.io/media/games/6cd/6cd653e0aaef5ff8bbd295bf4bcb12eb.jpg'}, {'id': 42401, 'name': 'Отличный саундтрек', 'slug': 'otlichnyi-saundtrek', 'language': 'rus', 'games_count': 4621, 'image_background': 'https://media.rawg.io/media/games/6c5/6c55e22185876626881b76c11922b073.jpg'}, {'id': 42, 'name': 'Great Soundtrack', 'slug': 'great-soundtrack', 'language': 'eng', 'games_count': 3400, 'image_background': 'https://media.rawg.io/media/games/8cc/8cce7c0e99dcc43d66c8efd42f9d03e3.jpg'}, {'id': 24, 'name': 'RPG', 'slug': 'rpg', 'language': 'eng', 'games_count': 21181, 'image_background': 'https://media.rawg.io/media/games/b45/b45575f34285f2c4479c9a5f719d972e.jpg'}, {'id': 42412, 'name': 'Ролевая игра', 'slug': 'rolevaia-igra', 'language': 'rus', 'games_count': 17590, 'image_background': 'https://media.rawg.io/media/games/4e0/4e0e7b6d6906a131307c94266e5c9a1c.jpg'}, {'id': 45, 'name': '2D', 'slug': '2d', 'language': 'eng', 'games_count': 195697, 'image_background': 'https://media.rawg.io/media/games/d1a/d1a1202a378607b6c635c8f18ace95dd.jpg'}, {'id': 40845, 'name': 'Partial Controller Support', 'slug': 'partial-controller-support', 'language': 'eng', 'games_count': 11772, 'image_background': 'https://media.rawg.io/media/games/c80/c80bcf321da44d69b18a06c04d942662.jpg'}, {'id': 42420, 'name': 'Сложная', 'slug': 'slozhnaia', 'language': 'rus', 'games_count': 5318, 'image_background': 'https://media.rawg.io/media/games/9bf/9bfac18ff678f41a4674250fa0e04a52.jpg'}, {'id': 42480, 'name': 'Фэнтези', 'slug': 'fentezi', 'language': 'rus', 'games_count': 11668, 'image_background': 'https://media.rawg.io/media/games/04a/04a7e7e185fb51493bdcbe1693a8b3dc.jpg'}, {'id': 64, 'name': 'Fantasy', 'slug': 'fantasy', 'language': 'eng', 'games_count': 27910, 'image_background': 'https://media.rawg.io/media/games/62c/62c7c8b28a27b83680b22fb9d33fc619.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1458, 'image_background': 'https://media.rawg.io/media/games/33d/33df5a032898b8ab7e3773c7a5f1d336.jpg'}, {'id': 49, 'name': 'Difficult', 'slug': 'difficult', 'language': 'eng', 'games_count': 13289, 'image_background': 'https://media.rawg.io/media/games/6cd/6cd653e0aaef5ff8bbd295bf4bcb12eb.jpg'}, {'id': 40850, 'name': 'Steam Leaderboards', 'slug': 'steam-leaderboards', 'language': 'eng', 'games_count': 6858, 'image_background': 'https://media.rawg.io/media/games/b49/b4912b5dbfc7ed8927b65f05b8507f6c.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1794, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 42415, 'name': 'Пиксельная графика', 'slug': 'pikselnaia-grafika', 'language': 'rus', 'games_count': 12631, 'image_background': 'https://media.rawg.io/media/games/9cc/9cc11e2e81403186c7fa9c00c143d6e4.jpg'}, {'id': 42467, 'name': 'Ретро', 'slug': 'retro-2', 'language': 'rus', 'games_count': 7843, 'image_background': 'https://media.rawg.io/media/games/501/501e7019925a3c692bf1c8062f07abe6.jpg'}, {'id': 97, 'name': 'Action RPG', 'slug': 'action-rpg', 'language': 'eng', 'games_count': 6958, 'image_background': 'https://media.rawg.io/media/games/7cf/7cfc9220b401b7a300e409e539c9afd5.jpg'}, {'id': 42489, 'name': 'Ролевой экшен', 'slug': 'rolevoi-ekshen', 'language': 'rus', 'games_count': 3945, 'image_background': 'https://media.rawg.io/media/games/3cf/3cff89996570cf29a10eb9cd967dcf73.jpg'}, {'id': 122, 'name': 'Pixel Graphics', 'slug': 'pixel-graphics', 'language': 'eng', 'games_count': 93719, 'image_background': 'https://media.rawg.io/media/games/578/57885b9590c9a9f80ceea34d147a34c4.jpg'}, {'id': 74, 'name': 'Retro', 'slug': 'retro', 'language': 'eng', 'games_count': 41639, 'image_background': 'https://media.rawg.io/media/games/2ae/2aedae90b1377a0f3e5ce54d24f8e41a.jpg'}, {'id': 42407, 'name': 'Аниме', 'slug': 'anime-2', 'language': 'rus', 'games_count': 9386, 'image_background': 'https://media.rawg.io/media/games/054/054ab7dd5e83f84f1ec8bedf849b627f.jpg'}, {'id': 134, 'name': 'Anime', 'slug': 'anime', 'language': 'eng', 'games_count': 13487, 'image_background': 'https://media.rawg.io/media/games/a32/a32c9c299488ca99afc3fcea605a7718.jpg'}, {'id': 468, 'name': 'role-playing', 'slug': 'role-playing', 'language': 'eng', 'games_count': 1582, 'image_background': 'https://media.rawg.io/media/games/c06/c06d88c35785c8003147cb53c84af033.jpg'}, {'id': 42487, 'name': 'Слэшер', 'slug': 'slesher', 'language': 'rus', 'games_count': 2746, 'image_background': 'https://media.rawg.io/media/games/1f4/1f47a270b8f241e4676b14d39ec620f7.jpg'}, {'id': 68, 'name': 'Hack and Slash', 'slug': 'hack-and-slash', 'language': 'eng', 'games_count': 4237, 'image_background': 'https://media.rawg.io/media/games/4be/4be6a6ad0364751a96229c56bf69be59.jpg'}, {'id': 336, 'name': 'controller support', 'slug': 'controller-support', 'language': 'eng', 'games_count': 293, 'image_background': 'https://media.rawg.io/media/games/942/9424d6bb763dc38d9378b488603c87fa.jpg'}, {'id': 42391, 'name': 'Средневековье', 'slug': 'srednevekove', 'language': 'rus', 'games_count': 3400, 'image_background': 'https://media.rawg.io/media/games/d09/d096ad37b7f522e11c02848252213a9a.jpg'}, {'id': 66, 'name': 'Medieval', 'slug': 'medieval', 'language': 'eng', 'games_count': 6457, 'image_background': 'https://media.rawg.io/media/games/618/618c2031a07bbff6b4f611f10b6bcdbc.jpg'}, {'id': 42515, 'name': 'Вид сверху', 'slug': 'vid-sverkhu', 'language': 'rus', 'games_count': 6737, 'image_background': 'https://media.rawg.io/media/games/d28/d28e64fd1af23d1846d20b47dfa933f8.jpeg'}, {'id': 42466, 'name': 'Римейк', 'slug': 'rimeik', 'language': 'rus', 'games_count': 206, 'image_background': 'https://media.rawg.io/media/games/1f1/1f1888e1308959dfd3be4c144a81d19c.jpg'}, {'id': 61, 'name': 'Top-Down', 'slug': 'top-down', 'language': 'eng', 'games_count': 25331, 'image_background': 'https://media.rawg.io/media/games/9fa/9fa63622543e5d4f6d99aa9d73b043de.jpg'}, {'id': 271, 'name': 'Remake', 'slug': 'remake', 'language': 'eng', 'games_count': 1705, 'image_background': 'https://media.rawg.io/media/games/791/791abcd56601482964f0fee6d8ab6a61.jpeg'}, {'id': 42512, 'name': 'Олдскул', 'slug': 'oldskul', 'language': 'rus', 'games_count': 3827, 'image_background': 'https://media.rawg.io/media/games/8b5/8b591049784d961016852873bdcb5b2d.jpg'}, {'id': 233, 'name': 'JRPG', 'slug': 'jrpg', 'language': 'eng', 'games_count': 4289, 'image_background': 'https://media.rawg.io/media/games/826/82626e2d7ee7d96656fb9838c2ef7302.jpg'}, {'id': 42514, 'name': 'Японская ролевая игра', 'slug': 'iaponskaia-rolevaia-igra', 'language': 'rus', 'games_count': 2630, 'image_background': 'https://media.rawg.io/media/games/3fa/3faaa0edbc190373d53ade59de1acafe.jpg'}, {'id': 48, 'name': 'Dungeon Crawler', 'slug': 'dungeon-crawler', 'language': 'eng', 'games_count': 6880, 'image_background': 'https://media.rawg.io/media/games/b92/b924c4beeed6617201d5d91511cfcf8e.jpg'}]","{'id': 3, 'name': 'Teen', 'slug': 'teen', 'name_en': 'Teen', 'name_ru': 'С 13 лет'}",,63,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/screenshots/207/20734e3a3ee4fe81259793fc04198171.jpg'}, {'id': 142040, 'image': 'https://media.rawg.io/media/screenshots/ca5/ca5cee6bcc03128eab6296f23833c6c0.jpg'}, {'id': 142041, 'image': 'https://media.rawg.io/media/screenshots/7ce/7ce802a7eb6d0018cb9743d7290edeeb.jpg'}, {'id': 142042, 'image': 'https://media.rawg.io/media/screenshots/7c9/7c956cad21b7555ade56cb6ef576930f.jpg'}, {'id': 142043, 'image': 'https://media.rawg.io/media/screenshots/ae7/ae7f60f514ee33a2fff4fe7705257e75.jpg'}, {'id': 142044, 'image': 'https://media.rawg.io/media/screenshots/35d/35d6bde4050739065b287f913ed80820.jpg'}, {'id': 142045, 'image': 'https://media.rawg.io/media/screenshots/810/810fe2894894af76310c3c56e969eef9.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 2, 'name': 'PlayStation', 'slug': 'playstation'}}, {'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}]","[{'id': 3, 'name': 'Adventure', 'slug': 'adventure'}, {'id': 4, 'name': 'Action', 'slug': 'action'}, {'id': 5, 'name': 'RPG', 'slug': 'role-playing-games-rpg'}]",
indiana-jones-and-the-last-crusade,Indiana Jones and the Last Crusade: The Graphic Adventure,1,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}, {'platform': {'id': 55, 'name': 'Classic Macintosh', 'slug': 'macintosh'}}, {'platform': {'id': 166, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}, {'platform': {'id': 34, 'name': 'Atari ST', 'slug': 'atari-st'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}, {'store': {'id': 5, 'name': 'GOG', 'slug': 'gog'}}]",1989-07-01,False,https://media.rawg.io/media/screenshots/101/1015fe740ce5654eb97c9140f6da3c3e.jpg,4.03,4,"[{'id': 4, 'title': 'recommended', 'count': 28, 'percent': 43.75}, {'id': 5, 'title': 'exceptional', 'count': 23, 'percent': 35.94}, {'id': 3, 'title': 'meh', 'count': 9, 'percent': 14.06}, {'id': 1, 'title': 'skip', 'count': 4, 'percent': 6.25}]",64,0,742,"{'yet': 56, 'owned': 601, 'beaten': 46, 'toplay': 15, 'dropped': 22, 'playing': 2}",,660,2023-04-14T13:44:38,31542,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 220522, 'image_background': 'https://media.rawg.io/media/games/511/5118aff5091cb3efec399c808f8c598f.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 36505, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 149, 'name': 'Third Person', 'slug': 'third-person', 'language': 'eng', 'games_count': 11124, 'image_background': 'https://media.rawg.io/media/games/8a0/8a02f84a5916ede2f923b88d5f8217ba.jpg'}, {'id': 49, 'name': 'Difficult', 'slug': 'difficult', 'language': 'eng', 'games_count': 13142, 'image_background': 'https://media.rawg.io/media/games/226/2262cea0b385db6cf399f4be831603b0.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1788, 'image_background': 'https://media.rawg.io/media/games/ee3/ee3e10193aafc3230ba1cae426967d10.jpg'}, {'id': 122, 'name': 'Pixel Graphics', 'slug': 'pixel-graphics', 'language': 'eng', 'games_count': 93033, 'image_background': 'https://media.rawg.io/media/screenshots/6fe/6fe228662a253cd929cc78a103541ee0.jpg'}, {'id': 141, 'name': 'Point & Click', 'slug': 'point-click', 'language': 'eng', 'games_count': 12763, 'image_background': 'https://media.rawg.io/media/games/264/2642b17a7885f7abc4fd018e98943242.jpg'}, {'id': 224, 'name': '1980s', 'slug': '1980s', 'language': 'eng', 'games_count': 2350, 'image_background': 'https://media.rawg.io/media/games/c61/c612691165b2c4ce7782aca7f23a6f3d.jpg'}]",,,64,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/screenshots/101/1015fe740ce5654eb97c9140f6da3c3e.jpg'}, {'id': 108604, 'image': 'https://media.rawg.io/media/screenshots/d2e/d2ed865ae9ab6ced8bbfe47d7972d9e9.jpg'}, {'id': 108605, 'image': 'https://media.rawg.io/media/screenshots/055/055b0cb696a76caaae866cfb8e1d0cab.jpg'}, {'id': 108606, 'image': 'https://media.rawg.io/media/screenshots/a3b/a3b9936aee0daefb26230b9831187976.jpg'}, {'id': 108607, 'image': 'https://media.rawg.io/media/screenshots/646/6466769eb80e8560bcb0c5a78fcef374.jpg'}, {'id': 108608, 'image': 'https://media.rawg.io/media/screenshots/37b/37b97ef9a5272e540ef826c0b1750a8f.jpg'}, {'id': 108609, 'image': 'https://media.rawg.io/media/screenshots/0ee/0ee5b49a60776471b553c7602d06f018.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}, {'platform': {'id': 9, 'name': 'Atari', 'slug': 'atari'}}, {'platform': {'id': 10, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}]","[{'id': 3, 'name': 'Adventure', 'slug': 'adventure'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
prince-of-persia-nes,Prince of Persia (1989),0,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 3, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 8, 'name': 'Nintendo 3DS', 'slug': 'nintendo-3ds'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}, {'platform': {'id': 11, 'name': 'Wii', 'slug': 'wii'}}, {'platform': {'id': 43, 'name': 'Game Boy Color', 'slug': 'game-boy-color'}}, {'platform': {'id': 26, 'name': 'Game Boy', 'slug': 'game-boy'}}, {'platform': {'id': 79, 'name': 'SNES', 'slug': 'snes'}}, {'platform': {'id': 49, 'name': 'NES', 'slug': 'nes'}}, {'platform': {'id': 55, 'name': 'Classic Macintosh', 'slug': 'macintosh'}}, {'platform': {'id': 41, 'name': 'Apple II', 'slug': 'apple-ii'}}, {'platform': {'id': 166, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}, {'platform': {'id': 34, 'name': 'Atari ST', 'slug': 'atari-st'}}, {'platform': {'id': 167, 'name': 'Genesis', 'slug': 'genesis'}}, {'platform': {'id': 119, 'name': 'SEGA CD', 'slug': 'sega-cd'}}, {'platform': {'id': 74, 'name': 'SEGA Master System', 'slug': 'sega-master-system'}}, {'platform': {'id': 77, 'name': 'Game Gear', 'slug': 'game-gear'}}]",,1989-10-03,False,https://media.rawg.io/media/games/a9a/a9a2472f862b041d2980103ddbb61c91.jpg,4.08,4,"[{'id': 4, 'title': 'recommended', 'count': 170, 'percent': 55.92}, {'id': 5, 'title': 'exceptional', 'count': 86, 'percent': 28.29}, {'id': 3, 'title': 'meh', 'count': 41, 'percent': 13.49}, {'id': 1, 'title': 'skip', 'count': 7, 'percent': 2.3}]",300,3,635,"{'yet': 22, 'owned': 132, 'beaten': 221, 'toplay': 24, 'dropped': 229, 'playing': 7}",,214,2024-05-23T09:58:29,45957,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224157, 'image_background': 'https://media.rawg.io/media/games/34b/34b1f1850a1c06fd971bc6ab3ac0ce0e.jpg'}, {'id': 110, 'name': 'Cinematic', 'slug': 'cinematic', 'language': 'eng', 'games_count': 2170, 'image_background': 'https://media.rawg.io/media/games/152/152e788b7504aa2753c86dae912fb34c.jpg'}, {'id': 83, 'name': 'Puzzle-Platformer', 'slug': 'puzzle-platformer', 'language': 'eng', 'games_count': 9498, 'image_background': 'https://media.rawg.io/media/games/a5a/a5abaa1b5cc1567b026fa3aa9fbd828e.jpg'}]",,,304,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/a9a/a9a2472f862b041d2980103ddbb61c91.jpg'}, {'id': 653446, 'image': 'https://media.rawg.io/media/screenshots/080/080b1b9d8855aee9f10258beb2777298.jpg'}, {'id': 653447, 'image': 'https://media.rawg.io/media/screenshots/0c0/0c0f94d5031eab690b37e93142a8979c.jpg'}, {'id': 653448, 'image': 'https://media.rawg.io/media/screenshots/784/7844a9dd0ed88707ba243654aa7f313e.jpg'}, {'id': 653449, 'image': 'https://media.rawg.io/media/screenshots/c5d/c5d41f7415202ea52593b80741e59c81.jpg'}, {'id': 653450, 'image': 'https://media.rawg.io/media/screenshots/969/969714d51c661fb13c1c3a07fb26e1ee.jpg'}, {'id': 653451, 'image': 'https://media.rawg.io/media/screenshots/31f/31f653beb14e07dabaa97082f6ca89c6.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 4, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}, {'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}, {'platform': {'id': 9, 'name': 'Atari', 'slug': 'atari'}}, {'platform': {'id': 10, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}, {'platform': {'id': 11, 'name': 'SEGA', 'slug': 'sega'}}]","[{'id': 83, 'name': 'Platformer', 'slug': 'platformer'}, {'id': 3, 'name': 'Adventure', 'slug': 'adventure'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
leisure-suit-larry-3-passionate-patti-in-pursuit-2,Leisure Suit Larry 3 - Passionate Patti in Pursuit of the Pulsating Pectorals,1,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 166, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}]",1989-11-17,False,https://media.rawg.io/media/screenshots/5d8/5d89e3ef78840103848e59d631cfc431.jpg,3.24,3,"[{'id': 3, 'title': 'meh', 'count': 9, 'percent': 36.0}, {'id': 4, 'title': 'recommended', 'count': 6, 'percent': 24.0}, {'id': 5, 'title': 'exceptional', 'count': 5, 'percent': 20.0}, {'id': 1, 'title': 'skip', 'count': 5, 'percent': 20.0}]",25,0,567,"{'yet': 31, 'owned': 512, 'beaten': 15, 'toplay': 3, 'dropped': 6}",,325,2024-05-04T16:57:25,51176,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 220522, 'image_background': 'https://media.rawg.io/media/games/511/5118aff5091cb3efec399c808f8c598f.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 36505, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 45, 'name': '2D', 'slug': '2d', 'language': 'eng', 'games_count': 194092, 'image_background': 'https://media.rawg.io/media/games/ffe/ffed87105b14f5beff72ff44a7793fd5.jpg'}, {'id': 42415, 'name': 'Пиксельная графика', 'slug': 'pikselnaia-grafika', 'language': 'rus', 'games_count': 11945, 'image_background': 'https://media.rawg.io/media/games/501/501e7019925a3c692bf1c8062f07abe6.jpg'}, {'id': 141, 'name': 'Point & Click', 'slug': 'point-click', 'language': 'eng', 'games_count': 12763, 'image_background': 'https://media.rawg.io/media/games/264/2642b17a7885f7abc4fd018e98943242.jpg'}, {'id': 44, 'name': 'Nudity', 'slug': 'nudity', 'language': 'eng', 'games_count': 6267, 'image_background': 'https://media.rawg.io/media/games/744/744adc36e6573dd67a0cb0e373738d19.jpg'}, {'id': 42405, 'name': 'Сексуальный контент', 'slug': 'seksualnyi-kontent', 'language': 'rus', 'games_count': 5924, 'image_background': 'https://media.rawg.io/media/games/26d/26d4437715bee60138dab4a7c8c59c92.jpg'}, {'id': 50, 'name': 'Sexual Content', 'slug': 'sexual-content', 'language': 'eng', 'games_count': 5955, 'image_background': 'https://media.rawg.io/media/games/67f/67f62d1f062a6164f57575e0604ee9f6.jpg'}]",,,25,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/screenshots/5d8/5d89e3ef78840103848e59d631cfc431.jpg'}, {'id': 712325, 'image': 'https://media.rawg.io/media/screenshots/675/675ebb16f1c220733c4cb6cfbbd437ce.jpg'}, {'id': 712326, 'image': 'https://media.rawg.io/media/screenshots/e22/e228485ebb86a0efdc45e0b4a1d87331.jpg'}, {'id': 712327, 'image': 'https://media.rawg.io/media/screenshots/f3c/f3c04872f49ebc048fc719b8a7939683.jpg'}, {'id': 712328, 'image': 'https://media.rawg.io/media/screenshots/a25/a25e78772c5d12cabd31d120b3dbf2bd.jpg'}, {'id': 712329, 'image': 'https://media.rawg.io/media/screenshots/b46/b46a05ce2ebec4298023aa559b91e361.jpg'}, {'id': 712330, 'image': 'https://media.rawg.io/media/screenshots/c3a/c3aa1952d3d8dba6d3d5146216e08d81.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 10, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}]","[{'id': 3, 'name': 'Adventure', 'slug': 'adventure'}]",
