slug,name,playtime,platforms,stores,released,tba,background_image,rating,rating_top,ratings,ratings_count,reviews_text_count,added,added_by_status,metacritic,suggestions_count,updated,id,score,clip,tags,esrb_rating,user_game,reviews_count,saturated_color,dominant_color,short_screenshots,parent_platforms,genres,community_rating
star-wars-knights-of-the-old-republic-2,Star Wars: Knights of the Old Republic,2,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 1, 'name': 'Xbox One', 'slug': 'xbox-one'}}, {'platform': {'id': 7, 'name': 'Nintendo Switch', 'slug': 'nintendo-switch'}}, {'platform': {'id': 3, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 21, 'name': 'Android', 'slug': 'android'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}, {'platform': {'id': 14, 'name': 'Xbox 360', 'slug': 'xbox360'}}, {'platform': {'id': 80, 'name': 'Xbox', 'slug': 'xbox-old'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}, {'store': {'id': 2, 'name': 'Xbox Store', 'slug': 'xbox-store'}}, {'store': {'id': 4, 'name': 'App Store', 'slug': 'apple-appstore'}}, {'store': {'id': 5, 'name': 'GOG', 'slug': 'gog'}}, {'store': {'id': 6, 'name': 'Nintendo Store', 'slug': 'nintendo'}}, {'store': {'id': 7, 'name': 'Xbox 360 Store', 'slug': 'xbox360'}}, {'store': {'id': 8, 'name': 'Google Play', 'slug': 'google-play'}}]",2003-07-15,False,https://media.rawg.io/media/games/6e0/6e0c19bb111bd4fa20cf0eb72a049519.jpg,4.37,5,"[{'id': 5, 'title': 'exceptional', 'count': 896, 'percent': 63.14}, {'id': 4, 'title': 'recommended', 'count': 339, 'percent': 23.89}, {'id': 1, 'title': 'skip', 'count': 97, 'percent': 6.84}, {'id': 3, 'title': 'meh', 'count': 87, 'percent': 6.13}]",1413,4,6637,"{'yet': 401, 'owned': 4582, 'beaten': 1049, 'toplay': 216, 'dropped': 337, 'playing': 52}",88.0,516,2024-05-10T20:45:37,15859,,,"[{'id': 42396, 'name': 'Для одного игрока', 'slug': 'dlia-odnogo-igroka', 'language': 'rus', 'games_count': 49123, 'image_background': 'https://media.rawg.io/media/games/587/587588c64afbff80e6f444eb2e46f9da.jpg'}, {'id': 42417, 'name': 'Экшен', 'slug': 'ekshen', 'language': 'rus', 'games_count': 40095, 'image_background': 'https://media.rawg.io/media/games/d58/d588947d4286e7b5e0e12e1bea7d9844.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 38160, 'image_background': 'https://media.rawg.io/media/games/b7b/b7b8381707152afc7d91f5d95de70e39.jpg'}, {'id': 40849, 'name': 'Steam Cloud', 'slug': 'steam-cloud', 'language': 'eng', 'games_count': 18134, 'image_background': 'https://media.rawg.io/media/games/b45/b45575f34285f2c4479c9a5f719d972e.jpg'}, {'id': 13, 'name': 'Atmospheric', 'slug': 'atmospheric', 'language': 'eng', 'games_count': 33439, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 42400, 'name': 'Атмосфера', 'slug': 'atmosfera', 'language': 'rus', 'games_count': 6083, 'image_background': 'https://media.rawg.io/media/games/7a2/7a2500ee8b2c0e1ff268bb4479463dea.jpg'}, {'id': 42401, 'name': 'Отличный саундтрек', 'slug': 'otlichnyi-saundtrek', 'language': 'rus', 'games_count': 4621, 'image_background': 'https://media.rawg.io/media/games/6c5/6c55e22185876626881b76c11922b073.jpg'}, {'id': 42, 'name': 'Great Soundtrack', 'slug': 'great-soundtrack', 'language': 'eng', 'games_count': 3400, 'image_background': 'https://media.rawg.io/media/games/8cc/8cce7c0e99dcc43d66c8efd42f9d03e3.jpg'}, {'id': 42394, 'name': 'Глубокий сюжет', 'slug': 'glubokii-siuzhet', 'language': 'rus', 'games_count': 12619, 'image_background': 'https://media.rawg.io/media/games/ee3/ee3e10193aafc3230ba1cae426967d10.jpg'}, {'id': 24, 'name': 'RPG', 'slug': 'rpg', 'language': 'eng', 'games_count': 21181, 'image_background': 'https://media.rawg.io/media/games/b45/b45575f34285f2c4479c9a5f719d972e.jpg'}, {'id': 42412, 'name': 'Ролевая игра', 'slug': 'rolevaia-igra', 'language': 'rus', 'games_count': 17590, 'image_background': 'https://media.rawg.io/media/games/4e0/4e0e7b6d6906a131307c94266e5c9a1c.jpg'}, {'id': 118, 'name': 'Story Rich', 'slug': 'story-rich', 'language': 'eng', 'games_count': 21759, 'image_background': 'https://media.rawg.io/media/games/b7d/b7d3f1715fa8381a4e780173a197a615.jpg'}, {'id': 42435, 'name': 'Шедевр', 'slug': 'shedevr', 'language': 'rus', 'games_count': 1059, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 42441, 'name': 'От третьего лица', 'slug': 'ot-tretego-litsa', 'language': 'rus', 'games_count': 7104, 'image_background': 'https://media.rawg.io/media/games/b45/b45575f34285f2c4479c9a5f719d972e.jpg'}, {'id': 149, 'name': 'Third Person', 'slug': 'third-person', 'language': 'eng', 'games_count': 11585, 'image_background': 'https://media.rawg.io/media/games/4be/4be6a6ad0364751a96229c56bf69be59.jpg'}, {'id': 32, 'name': 'Sci-fi', 'slug': 'sci-fi', 'language': 'eng', 'games_count': 19245, 'image_background': 'https://media.rawg.io/media/games/7fa/7fa0b586293c5861ee32490e953a4996.jpg'}, {'id': 42423, 'name': 'Научная фантастика', 'slug': 'nauchnaia-fantastika', 'language': 'rus', 'games_count': 8146, 'image_background': 'https://media.rawg.io/media/games/f87/f87457e8347484033cb34cde6101d08d.jpg'}, {'id': 42480, 'name': 'Фэнтези', 'slug': 'fentezi', 'language': 'rus', 'games_count': 11668, 'image_background': 'https://media.rawg.io/media/games/04a/04a7e7e185fb51493bdcbe1693a8b3dc.jpg'}, {'id': 64, 'name': 'Fantasy', 'slug': 'fantasy', 'language': 'eng', 'games_count': 27910, 'image_background': 'https://media.rawg.io/media/games/62c/62c7c8b28a27b83680b22fb9d33fc619.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1458, 'image_background': 'https://media.rawg.io/media/games/33d/33df5a032898b8ab7e3773c7a5f1d336.jpg'}, {'id': 6, 'name': 'Exploration', 'slug': 'exploration', 'language': 'eng', 'games_count': 23208, 'image_background': 'https://media.rawg.io/media/games/5bb/5bb55ccb8205aadbb6a144cf6d8963f1.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1794, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 189, 'name': 'Female Protagonist', 'slug': 'female-protagonist', 'language': 'eng', 'games_count': 12503, 'image_background': 'https://media.rawg.io/media/games/aa3/aa36ba4b486a03ddfaef274fb4f5afd4.jpg'}, {'id': 42464, 'name': 'Исследование', 'slug': 'issledovanie', 'language': 'rus', 'games_count': 2979, 'image_background': 'https://media.rawg.io/media/games/f8c/f8c6a262ead4c16b47e1219310210eb3.jpg'}, {'id': 25, 'name': 'Space', 'slug': 'space', 'language': 'eng', 'games_count': 42868, 'image_background': 'https://media.rawg.io/media/games/3cf/3cff89996570cf29a10eb9cd967dcf73.jpg'}, {'id': 468, 'name': 'role-playing', 'slug': 'role-playing', 'language': 'eng', 'games_count': 1582, 'image_background': 'https://media.rawg.io/media/games/c06/c06d88c35785c8003147cb53c84af033.jpg'}, {'id': 62, 'name': 'Moddable', 'slug': 'moddable', 'language': 'eng', 'games_count': 933, 'image_background': 'https://media.rawg.io/media/games/62c/62c7c8b28a27b83680b22fb9d33fc619.jpg'}, {'id': 42422, 'name': 'Космос', 'slug': 'kosmos-2', 'language': 'rus', 'games_count': 4213, 'image_background': 'https://media.rawg.io/media/games/3cf/3cff89996570cf29a10eb9cd967dcf73.jpg'}, {'id': 42438, 'name': 'Поддержка модификаций', 'slug': 'podderzhka-modifikatsii', 'language': 'rus', 'games_count': 744, 'image_background': 'https://media.rawg.io/media/games/960/960b601d9541cec776c5fa42a00bf6c4.jpg'}, {'id': 42424, 'name': 'Пошаговая', 'slug': 'poshagovaia', 'language': 'rus', 'games_count': 1725, 'image_background': 'https://media.rawg.io/media/screenshots/7f8/7f8b58994fc420fefaa5fb9992335a11.jpg'}, {'id': 42390, 'name': 'Решения с последствиями', 'slug': 'resheniia-s-posledstviiami', 'language': 'rus', 'games_count': 5660, 'image_background': 'https://media.rawg.io/media/games/6e0/6e0c19bb111bd4fa20cf0eb72a049519.jpg'}, {'id': 102, 'name': 'Turn-Based', 'slug': 'turn-based', 'language': 'eng', 'games_count': 5347, 'image_background': 'https://media.rawg.io/media/games/9bf/9bfac18ff678f41a4674250fa0e04a52.jpg'}, {'id': 145, 'name': 'Choices Matter', 'slug': 'choices-matter', 'language': 'eng', 'games_count': 5451, 'image_background': 'https://media.rawg.io/media/games/ffe/ffed87105b14f5beff72ff44a7793fd5.jpg'}, {'id': 42552, 'name': 'Можно приостановить', 'slug': 'mozhno-priostanovit', 'language': 'rus', 'games_count': 289, 'image_background': 'https://media.rawg.io/media/games/3cf/3cff89996570cf29a10eb9cd967dcf73.jpg'}, {'id': 194, 'name': 'Real-Time with Pause', 'slug': 'real-time-with-pause', 'language': 'eng', 'games_count': 220, 'image_background': 'https://media.rawg.io/media/screenshots/243/2436b84b99f1121c302367f0c5901b84.jpg'}, {'id': 42625, 'name': 'Партийная ролевая игра', 'slug': 'partiinaia-rolevaia-igra', 'language': 'rus', 'games_count': 1113, 'image_background': 'https://media.rawg.io/media/games/313/3136687fb0b34490d082b7272a0868e2.jpg'}, {'id': 206, 'name': 'Party-Based RPG', 'slug': 'party-based-rpg', 'language': 'eng', 'games_count': 1060, 'image_background': 'https://media.rawg.io/media/games/789/7896837ec22a83e4007018ddd55e8c9a.jpg'}, {'id': 318, 'name': 'Star Wars', 'slug': 'star-wars', 'language': 'eng', 'games_count': 41, 'image_background': 'https://media.rawg.io/media/screenshots/55f/55f3e8983c17a0ef9e6b18aedd4f6794.jpg'}, {'id': 42709, 'name': 'Звёздные войны', 'slug': 'zviozdnye-voiny', 'language': 'rus', 'games_count': 53, 'image_background': 'https://media.rawg.io/media/screenshots/b2d/b2d1dbce92dcbcd5a5d376984c3cb0fe.jpg'}, {'id': 425, 'name': 'Single player only', 'slug': 'single-player-only', 'language': 'eng', 'games_count': 31, 'image_background': 'https://media.rawg.io/media/screenshots/3eb/3eb918422509a15405e723cf18cddc34.jpg'}]","{'id': 4, 'name': 'Mature', 'slug': 'mature', 'name_en': 'Mature', 'name_ru': 'С 17 лет'}",,1419,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/6e0/6e0c19bb111bd4fa20cf0eb72a049519.jpg'}, {'id': 140886, 'image': 'https://media.rawg.io/media/screenshots/866/8664afa49dd3268e4338df05e26035ff.jpg'}, {'id': 140887, 'image': 'https://media.rawg.io/media/screenshots/896/896826c50179f5344b2047d374bc7536.jpg'}, {'id': 140888, 'image': 'https://media.rawg.io/media/screenshots/065/065cd3bf885528491e75b34daef75a3a.jpg'}, {'id': 140889, 'image': 'https://media.rawg.io/media/screenshots/11f/11f34d4ee154039a6a0b24e71ed7a5c5.jpg'}, {'id': 140890, 'image': 'https://media.rawg.io/media/screenshots/88a/88a3ea1be8f834857163619c99cab900.jpg'}, {'id': 140891, 'image': 'https://media.rawg.io/media/screenshots/64c/64cfa4219853c6f1316a2ed18bee821b.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 3, 'name': 'Xbox', 'slug': 'xbox'}}, {'platform': {'id': 4, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 8, 'name': 'Android', 'slug': 'android'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}, {'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}]","[{'id': 4, 'name': 'Action', 'slug': 'action'}, {'id': 5, 'name': 'RPG', 'slug': 'role-playing-games-rpg'}]",
postal-2,POSTAL 2,4,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}, {'store': {'id': 5, 'name': 'GOG', 'slug': 'gog'}}]",2003-04-13,False,https://media.rawg.io/media/games/2a2/2a2f9a0035544500e59a171c7038ec3a.jpg,3.91,4,"[{'id': 4, 'title': 'recommended', 'count': 488, 'percent': 47.47}, {'id': 5, 'title': 'exceptional', 'count': 285, 'percent': 27.72}, {'id': 3, 'title': 'meh', 'count': 193, 'percent': 18.77}, {'id': 1, 'title': 'skip', 'count': 62, 'percent': 6.03}]",1020,3,5942,"{'yet': 235, 'owned': 4437, 'beaten': 830, 'toplay': 54, 'dropped': 360, 'playing': 26}",59.0,474,2024-06-20T17:50:50,11686,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224293, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 42396, 'name': 'Для одного игрока', 'slug': 'dlia-odnogo-igroka', 'language': 'rus', 'games_count': 49123, 'image_background': 'https://media.rawg.io/media/games/587/587588c64afbff80e6f444eb2e46f9da.jpg'}, {'id': 42417, 'name': 'Экшен', 'slug': 'ekshen', 'language': 'rus', 'games_count': 40095, 'image_background': 'https://media.rawg.io/media/games/d58/d588947d4286e7b5e0e12e1bea7d9844.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 38160, 'image_background': 'https://media.rawg.io/media/games/b7b/b7b8381707152afc7d91f5d95de70e39.jpg'}, {'id': 40847, 'name': 'Steam Achievements', 'slug': 'steam-achievements', 'language': 'eng', 'games_count': 38247, 'image_background': 'https://media.rawg.io/media/games/198/1988a337305e008b41d7f536ce9b73f6.jpg'}, {'id': 42398, 'name': 'Инди', 'slug': 'indi-2', 'language': 'rus', 'games_count': 55309, 'image_background': 'https://media.rawg.io/media/games/63f/63f0e68688cad279ed38cde931dbfcdb.jpg'}, {'id': 7, 'name': 'Multiplayer', 'slug': 'multiplayer', 'language': 'eng', 'games_count': 38142, 'image_background': 'https://media.rawg.io/media/games/f46/f466571d536f2e3ea9e815ad17177501.jpg'}, {'id': 40836, 'name': 'Full controller support', 'slug': 'full-controller-support', 'language': 'eng', 'games_count': 18139, 'image_background': 'https://media.rawg.io/media/games/942/9424d6bb763dc38d9378b488603c87fa.jpg'}, {'id': 40849, 'name': 'Steam Cloud', 'slug': 'steam-cloud', 'language': 'eng', 'games_count': 18134, 'image_background': 'https://media.rawg.io/media/games/b45/b45575f34285f2c4479c9a5f719d972e.jpg'}, {'id': 42425, 'name': 'Для нескольких игроков', 'slug': 'dlia-neskolkikh-igrokov', 'language': 'rus', 'games_count': 9913, 'image_background': 'https://media.rawg.io/media/games/713/713269608dc8f2f40f5a670a14b2de94.jpg'}, {'id': 7808, 'name': 'steam-trading-cards', 'slug': 'steam-trading-cards', 'language': 'eng', 'games_count': 7569, 'image_background': 'https://media.rawg.io/media/games/6cd/6cd653e0aaef5ff8bbd295bf4bcb12eb.jpg'}, {'id': 42442, 'name': 'Открытый мир', 'slug': 'otkrytyi-mir', 'language': 'rus', 'games_count': 5716, 'image_background': 'https://media.rawg.io/media/games/960/960b601d9541cec776c5fa42a00bf6c4.jpg'}, {'id': 36, 'name': 'Open World', 'slug': 'open-world', 'language': 'eng', 'games_count': 7533, 'image_background': 'https://media.rawg.io/media/games/20a/20aa03a10cda45239fe22d035c0ebe64.jpg'}, {'id': 42428, 'name': 'Шутер', 'slug': 'shuter', 'language': 'rus', 'games_count': 9047, 'image_background': 'https://media.rawg.io/media/games/490/49016e06ae2103881ff6373248843069.jpg'}, {'id': 42429, 'name': 'От первого лица', 'slug': 'ot-pervogo-litsa', 'language': 'rus', 'games_count': 10910, 'image_background': 'https://media.rawg.io/media/games/ec3/ec3a7db7b8ab5a71aad622fe7c62632f.jpg'}, {'id': 8, 'name': 'First-Person', 'slug': 'first-person', 'language': 'eng', 'games_count': 31837, 'image_background': 'https://media.rawg.io/media/games/fc1/fc1307a2774506b5bd65d7e8424664a7.jpg'}, {'id': 30, 'name': 'FPS', 'slug': 'fps', 'language': 'eng', 'games_count': 13291, 'image_background': 'https://media.rawg.io/media/games/511/5118aff5091cb3efec399c808f8c598f.jpg'}, {'id': 42427, 'name': 'Шутер от первого лица', 'slug': 'shuter-ot-pervogo-litsa', 'language': 'rus', 'games_count': 5273, 'image_background': 'https://media.rawg.io/media/games/736/73619bd336c894d6941d926bfd563946.jpg'}, {'id': 42482, 'name': 'Смешная', 'slug': 'smeshnaia', 'language': 'rus', 'games_count': 8967, 'image_background': 'https://media.rawg.io/media/games/73e/73eecb8909e0c39fb246f457b5d6cbbe.jpg'}, {'id': 4, 'name': 'Funny', 'slug': 'funny', 'language': 'eng', 'games_count': 24956, 'image_background': 'https://media.rawg.io/media/games/49c/49c3dfa4ce2f6f140cc4825868e858cb.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1458, 'image_background': 'https://media.rawg.io/media/games/33d/33df5a032898b8ab7e3773c7a5f1d336.jpg'}, {'id': 42491, 'name': 'Мясо', 'slug': 'miaso', 'language': 'rus', 'games_count': 4590, 'image_background': 'https://media.rawg.io/media/games/f6b/f6bed028b02369d4cab548f4f9337e81.jpg'}, {'id': 26, 'name': 'Gore', 'slug': 'gore', 'language': 'eng', 'games_count': 5723, 'image_background': 'https://media.rawg.io/media/games/aa3/aa36ba4b486a03ddfaef274fb4f5afd4.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1794, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 37, 'name': 'Sandbox', 'slug': 'sandbox', 'language': 'eng', 'games_count': 6974, 'image_background': 'https://media.rawg.io/media/games/d1a/d1a2e99ade53494c6330a0ed945fe823.jpg'}, {'id': 42481, 'name': 'Юмор', 'slug': 'iumor', 'language': 'rus', 'games_count': 5845, 'image_background': 'https://media.rawg.io/media/games/a0e/a0ef08621301a1eab5e04fa5c96978fa.jpeg'}, {'id': 42444, 'name': 'Песочница', 'slug': 'pesochnitsa', 'language': 'rus', 'games_count': 4204, 'image_background': 'https://media.rawg.io/media/games/d82/d82990b9c67ba0d2d09d4e6fa88885a7.jpg'}, {'id': 123, 'name': 'Comedy', 'slug': 'comedy', 'language': 'eng', 'games_count': 12506, 'image_background': 'https://media.rawg.io/media/games/ffe/ffed87105b14f5beff72ff44a7793fd5.jpg'}, {'id': 42402, 'name': 'Насилие', 'slug': 'nasilie', 'language': 'rus', 'games_count': 5662, 'image_background': 'https://media.rawg.io/media/games/26d/26d4437715bee60138dab4a7c8c59c92.jpg'}, {'id': 34, 'name': 'Violent', 'slug': 'violent', 'language': 'eng', 'games_count': 6703, 'image_background': 'https://media.rawg.io/media/games/5bf/5bf88a28de96321c86561a65ee48e6c2.jpg'}, {'id': 40852, 'name': 'Steam Workshop', 'slug': 'steam-workshop', 'language': 'eng', 'games_count': 1502, 'image_background': 'https://media.rawg.io/media/games/7f0/7f021d4a3577ac9d591a628a431fc2e5.jpg'}, {'id': 42562, 'name': 'Для всей семьи', 'slug': 'dlia-vsei-semi', 'language': 'rus', 'games_count': 7681, 'image_background': 'https://media.rawg.io/media/games/ba9/ba9ad92b6d04825bd15a407c6059db94.jpg'}, {'id': 40838, 'name': 'Includes level editor', 'slug': 'includes-level-editor', 'language': 'eng', 'games_count': 1884, 'image_background': 'https://media.rawg.io/media/games/a44/a444a7628bdb49b24d06a7672f805814.jpg'}, {'id': 62, 'name': 'Moddable', 'slug': 'moddable', 'language': 'eng', 'games_count': 933, 'image_background': 'https://media.rawg.io/media/games/62c/62c7c8b28a27b83680b22fb9d33fc619.jpg'}, {'id': 42438, 'name': 'Поддержка модификаций', 'slug': 'podderzhka-modifikatsii', 'language': 'rus', 'games_count': 744, 'image_background': 'https://media.rawg.io/media/games/960/960b601d9541cec776c5fa42a00bf6c4.jpg'}, {'id': 37796, 'name': 'exclusive', 'slug': 'exclusive', 'language': 'eng', 'games_count': 4496, 'image_background': 'https://media.rawg.io/media/games/214/214b29aeff13a0ae6a70fc4426e85991.jpg'}, {'id': 107, 'name': 'Family Friendly', 'slug': 'family-friendly', 'language': 'eng', 'games_count': 7496, 'image_background': 'https://media.rawg.io/media/games/ba9/ba9ad92b6d04825bd15a407c6059db94.jpg'}, {'id': 42529, 'name': 'Для взрослых', 'slug': 'dlia-vzroslykh', 'language': 'rus', 'games_count': 3020, 'image_background': 'https://media.rawg.io/media/games/998/9980c4296f311d8bcc5b451ca51e4fe1.jpg'}, {'id': 192, 'name': 'Mature', 'slug': 'mature', 'language': 'eng', 'games_count': 3211, 'image_background': 'https://media.rawg.io/media/games/310/3106b0e012271c5ffb16497b070be739.jpg'}, {'id': 37797, 'name': 'true exclusive', 'slug': 'true-exclusive', 'language': 'eng', 'games_count': 3983, 'image_background': 'https://media.rawg.io/media/games/dfa/dfa0906773ebb8a50d15548ac5b8ee5e.jpg'}, {'id': 42502, 'name': 'Чёрный юмор', 'slug': 'chiornyi-iumor', 'language': 'rus', 'games_count': 1666, 'image_background': 'https://media.rawg.io/media/games/63c/63cb04333dea1726e90b38dc3d10258f.jpg'}, {'id': 148, 'name': 'Dark Humor', 'slug': 'dark-humor', 'language': 'eng', 'games_count': 2954, 'image_background': 'https://media.rawg.io/media/games/d79/d794c9198ec994cc12ede5ebd4672623.jpg'}, {'id': 153, 'name': 'Satire', 'slug': 'satire', 'language': 'eng', 'games_count': 1316, 'image_background': 'https://media.rawg.io/media/games/815/815cab8e9048b0610b6fdb946cf940ed.jpg'}, {'id': 42683, 'name': 'Сатира', 'slug': 'satira', 'language': 'rus', 'games_count': 521, 'image_background': 'https://media.rawg.io/media/screenshots/4d1/4d17635ba9841dffabd88c7200cf4d96.jpg'}]","{'id': 5, 'name': 'Adults Only', 'slug': 'adults-only', 'name_en': 'Adults Only', 'name_ru': 'Только для взрослых'}",,1028,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/2a2/2a2f9a0035544500e59a171c7038ec3a.jpg'}, {'id': 95750, 'image': 'https://media.rawg.io/media/screenshots/701/70134386143cb9aca600045d6475480d.jpg'}, {'id': 95751, 'image': 'https://media.rawg.io/media/screenshots/204/204d5f6e57ef463a15cfb94402bf4a71.jpg'}, {'id': 95752, 'image': 'https://media.rawg.io/media/screenshots/95c/95cb3dc24f3470a09296455b848347f0.jpg'}, {'id': 95753, 'image': 'https://media.rawg.io/media/screenshots/780/780e9e877ab700d57c56d6997b5dba2c.jpg'}, {'id': 95754, 'image': 'https://media.rawg.io/media/screenshots/5de/5de4a1dcecd56c2c95d032f07d6e9f82.jpg'}, {'id': 95755, 'image': 'https://media.rawg.io/media/screenshots/caf/caf1a3c736e477e4b7c5cbe63c5a485f.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}]","[{'id': 51, 'name': 'Indie', 'slug': 'indie'}, {'id': 2, 'name': 'Shooter', 'slug': 'shooter'}, {'id': 3, 'name': 'Adventure', 'slug': 'adventure'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
