slug,name,playtime,platforms,stores,released,tba,background_image,rating,rating_top,ratings,ratings_count,reviews_text_count,added,added_by_status,metacritic,suggestions_count,updated,id,score,clip,tags,esrb_rating,user_game,reviews_count,saturated_color,dominant_color,short_screenshots,parent_platforms,genres,community_rating
wasteland,Wasteland,1,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 3, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}, {'platform': {'id': 55, 'name': 'Classic Macintosh', 'slug': 'macintosh'}}, {'platform': {'id': 41, 'name': 'Apple II', 'slug': 'apple-ii'}}, {'platform': {'id': 166, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}, {'store': {'id': 4, 'name': 'App Store', 'slug': 'apple-appstore'}}, {'store': {'id': 5, 'name': 'GOG', 'slug': 'gog'}}]",1988-01-01,False,https://media.rawg.io/media/screenshots/5ad/5adb88d1c6b9fc4fde1f372c9b6e451b.jpg,2.64,1,"[{'id': 1, 'title': 'skip', 'count': 48, 'percent': 37.5}, {'id': 3, 'title': 'meh', 'count': 41, 'percent': 32.03}, {'id': 4, 'title': 'recommended', 'count': 28, 'percent': 21.88}, {'id': 5, 'title': 'exceptional', 'count': 11, 'percent': 8.59}]",127,0,2199,"{'yet': 138, 'owned': 1969, 'beaten': 15, 'toplay': 17, 'dropped': 58, 'playing': 2}",,256,2024-04-06T13:10:31,30119,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 223846, 'image_background': 'https://media.rawg.io/media/games/511/5118aff5091cb3efec399c808f8c598f.jpg'}, {'id': 42396, 'name': 'Для одного игрока', 'slug': 'dlia-odnogo-igroka', 'language': 'rus', 'games_count': 48754, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 42417, 'name': 'Экшен', 'slug': 'ekshen', 'language': 'rus', 'games_count': 39914, 'image_background': 'https://media.rawg.io/media/games/490/49016e06ae2103881ff6373248843069.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 37958, 'image_background': 'https://media.rawg.io/media/games/20a/20aa03a10cda45239fe22d035c0ebe64.jpg'}, {'id': 42398, 'name': 'Инди', 'slug': 'indi-2', 'language': 'rus', 'games_count': 55094, 'image_background': 'https://media.rawg.io/media/games/095/0953bf01cd4e4dd204aba85489ac9868.jpg'}, {'id': 40849, 'name': 'Steam Cloud', 'slug': 'steam-cloud', 'language': 'eng', 'games_count': 18040, 'image_background': 'https://media.rawg.io/media/games/4cf/4cfc6b7f1850590a4634b08bfab308ab.jpg'}, {'id': 42401, 'name': 'Отличный саундтрек', 'slug': 'otlichnyi-saundtrek', 'language': 'rus', 'games_count': 4621, 'image_background': 'https://media.rawg.io/media/games/198/1988a337305e008b41d7f536ce9b73f6.jpg'}, {'id': 24, 'name': 'RPG', 'slug': 'rpg', 'language': 'eng', 'games_count': 21086, 'image_background': 'https://media.rawg.io/media/games/4be/4be6a6ad0364751a96229c56bf69be59.jpg'}, {'id': 42412, 'name': 'Ролевая игра', 'slug': 'rolevaia-igra', 'language': 'rus', 'games_count': 17495, 'image_background': 'https://media.rawg.io/media/games/26d/26d4437715bee60138dab4a7c8c59c92.jpg'}, {'id': 42442, 'name': 'Открытый мир', 'slug': 'otkrytyi-mir', 'language': 'rus', 'games_count': 5687, 'image_background': 'https://media.rawg.io/media/games/16b/16b1b7b36e2042d1128d5a3e852b3b2f.jpg'}, {'id': 42421, 'name': 'Стратегия', 'slug': 'strategiia', 'language': 'rus', 'games_count': 18869, 'image_background': 'https://media.rawg.io/media/games/6fc/6fcf4cd3b17c288821388e6085bb0fc9.jpg'}, {'id': 42435, 'name': 'Шедевр', 'slug': 'shedevr', 'language': 'rus', 'games_count': 1059, 'image_background': 'https://media.rawg.io/media/games/7fa/7fa0b586293c5861ee32490e953a4996.jpg'}, {'id': 45, 'name': '2D', 'slug': '2d', 'language': 'eng', 'games_count': 195514, 'image_background': 'https://media.rawg.io/media/games/e04/e04963f3ac4c4fa83a1dc0b9231e50db.jpg'}, {'id': 32, 'name': 'Sci-fi', 'slug': 'sci-fi', 'language': 'eng', 'games_count': 19190, 'image_background': 'https://media.rawg.io/media/games/d82/d82990b9c67ba0d2d09d4e6fa88885a7.jpg'}, {'id': 42423, 'name': 'Научная фантастика', 'slug': 'nauchnaia-fantastika', 'language': 'rus', 'games_count': 8090, 'image_background': 'https://media.rawg.io/media/games/be0/be01c3d7d8795a45615da139322ca080.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1456, 'image_background': 'https://media.rawg.io/media/games/62c/62c7c8b28a27b83680b22fb9d33fc619.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1792, 'image_background': 'https://media.rawg.io/media/games/b54/b54598d1d5cc31899f4f0a7e3122a7b0.jpg'}, {'id': 42415, 'name': 'Пиксельная графика', 'slug': 'pikselnaia-grafika', 'language': 'rus', 'games_count': 12548, 'image_background': 'https://media.rawg.io/media/games/594/59487800889ebac294c7c2c070d02356.jpg'}, {'id': 42467, 'name': 'Ретро', 'slug': 'retro-2', 'language': 'rus', 'games_count': 7794, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 122, 'name': 'Pixel Graphics', 'slug': 'pixel-graphics', 'language': 'eng', 'games_count': 93636, 'image_background': 'https://media.rawg.io/media/games/70a/70a7a7b21d8fdf5f19622e5e14599bcd.jpg'}, {'id': 74, 'name': 'Retro', 'slug': 'retro', 'language': 'eng', 'games_count': 41590, 'image_background': 'https://media.rawg.io/media/games/226/2262cea0b385db6cf399f4be831603b0.jpg'}, {'id': 468, 'name': 'role-playing', 'slug': 'role-playing', 'language': 'eng', 'games_count': 1582, 'image_background': 'https://media.rawg.io/media/games/c06/c06d88c35785c8003147cb53c84af033.jpg'}, {'id': 42424, 'name': 'Пошаговая', 'slug': 'poshagovaia', 'language': 'rus', 'games_count': 1722, 'image_background': 'https://media.rawg.io/media/games/699/69907ecf13f172e9e144069769c3be73.jpg'}, {'id': 102, 'name': 'Turn-Based', 'slug': 'turn-based', 'language': 'eng', 'games_count': 5344, 'image_background': 'https://media.rawg.io/media/games/943/9432de383089b0a427a3cdf3687b2b73.jpg'}, {'id': 43, 'name': 'Post-apocalyptic', 'slug': 'post-apocalyptic', 'language': 'eng', 'games_count': 3976, 'image_background': 'https://media.rawg.io/media/games/447/4470c1e76f01acfaf5af9c207d1c1c92.jpg'}, {'id': 42488, 'name': 'Пост-апокалипсис', 'slug': 'post-apokalipsis', 'language': 'rus', 'games_count': 749, 'image_background': 'https://media.rawg.io/media/games/fd2/fd20a68d7ef195855588c937865dd0a7.jpg'}, {'id': 42512, 'name': 'Олдскул', 'slug': 'oldskul', 'language': 'rus', 'games_count': 3796, 'image_background': 'https://media.rawg.io/media/screenshots/b15/b15b55537e4fbaefe6e4b60ae4ce8d0d.jpg'}, {'id': 42626, 'name': 'Компьютерная ролевая игра', 'slug': 'kompiuternaia-rolevaia-igra', 'language': 'rus', 'games_count': 1076, 'image_background': 'https://media.rawg.io/media/games/260/26023c855f1769a93411d6a7ea084632.jpeg'}, {'id': 238, 'name': 'CRPG', 'slug': 'crpg', 'language': 'eng', 'games_count': 1072, 'image_background': 'https://media.rawg.io/media/games/a20/a203f3f5d667e04ce4a2c482c7be3a47.jpg'}, {'id': 224, 'name': '1980s', 'slug': '1980s', 'language': 'eng', 'games_count': 2450, 'image_background': 'https://media.rawg.io/media/games/9c4/9c47f320eb73c9a02d462e12f6206b26.jpg'}]",,,128,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/screenshots/5ad/5adb88d1c6b9fc4fde1f372c9b6e451b.jpg'}, {'id': 298844, 'image': 'https://media.rawg.io/media/screenshots/714/714f512aa53cf38c7037d0e21314ca8f.jpg'}, {'id': 298845, 'image': 'https://media.rawg.io/media/screenshots/125/12588f79ab31e11902868c8709540aad.jpg'}, {'id': 298846, 'image': 'https://media.rawg.io/media/screenshots/bd3/bd3bb7ddc4ded679cb377fce1498e2f2.jpg'}, {'id': 298847, 'image': 'https://media.rawg.io/media/screenshots/939/9391905ab0879ce23431b522d933902e.jpg'}, {'id': 298848, 'image': 'https://media.rawg.io/media/screenshots/107/1074a77b56c668a6c33a3d2bcdec5b88_le6ncHF.jpg'}, {'id': 298849, 'image': 'https://media.rawg.io/media/screenshots/f9e/f9e20e71695c760623aeb28ab4a90e65.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 4, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}, {'platform': {'id': 10, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}]","[{'id': 51, 'name': 'Indie', 'slug': 'indie'}, {'id': 10, 'name': 'Strategy', 'slug': 'strategy'}, {'id': 3, 'name': 'Adventure', 'slug': 'adventure'}, {'id': 5, 'name': 'RPG', 'slug': 'role-playing-games-rpg'}]",
super-mario-bros-3,Super Mario Bros. 3,25,"[{'platform': {'id': 7, 'name': 'Nintendo Switch', 'slug': 'nintendo-switch'}}, {'platform': {'id': 8, 'name': 'Nintendo 3DS', 'slug': 'nintendo-3ds'}}, {'platform': {'id': 10, 'name': 'Wii U', 'slug': 'wii-u'}}, {'platform': {'id': 11, 'name': 'Wii', 'slug': 'wii'}}, {'platform': {'id': 43, 'name': 'Game Boy Color', 'slug': 'game-boy-color'}}, {'platform': {'id': 79, 'name': 'SNES', 'slug': 'snes'}}, {'platform': {'id': 49, 'name': 'NES', 'slug': 'nes'}}]","[{'store': {'id': 6, 'name': 'Nintendo Store', 'slug': 'nintendo'}}]",1988-10-23,False,https://media.rawg.io/media/screenshots/092/092fc1910f067a95a07c0fbfdbe25f03.jpg,4.38,5,"[{'id': 5, 'title': 'exceptional', 'count': 327, 'percent': 58.6}, {'id': 4, 'title': 'recommended', 'count': 166, 'percent': 29.75}, {'id': 3, 'title': 'meh', 'count': 39, 'percent': 6.99}, {'id': 1, 'title': 'skip', 'count': 26, 'percent': 4.66}]",552,5,1128,"{'yet': 58, 'owned': 285, 'beaten': 489, 'toplay': 73, 'dropped': 200, 'playing': 23}",,131,2024-06-18T04:24:39,24030,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224293, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 7, 'name': 'Multiplayer', 'slug': 'multiplayer', 'language': 'eng', 'games_count': 38142, 'image_background': 'https://media.rawg.io/media/games/f46/f466571d536f2e3ea9e815ad17177501.jpg'}]",,,558,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/screenshots/092/092fc1910f067a95a07c0fbfdbe25f03.jpg'}, {'id': 243430, 'image': 'https://media.rawg.io/media/screenshots/1f9/1f9007aa5bfb8b0bd89c596be5b476fc.jpg'}, {'id': 243431, 'image': 'https://media.rawg.io/media/screenshots/5c3/5c3b74419034feff0434610a40c6f07f.jpg'}, {'id': 243432, 'image': 'https://media.rawg.io/media/screenshots/e77/e772ffc2b35d2fee46a6c67b5bc3f436.jpg'}, {'id': 243433, 'image': 'https://media.rawg.io/media/screenshots/fa1/fa18280d9b942ce873bf111930c23566.jpg'}, {'id': 243434, 'image': 'https://media.rawg.io/media/screenshots/e70/e7078741430793b351f01eebc0b1c04f.jpg'}, {'id': 243435, 'image': 'https://media.rawg.io/media/screenshots/dad/dad53b5d29a874f089bc6bb5411f3ec6.jpg'}]","[{'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}]","[{'id': 83, 'name': 'Platformer', 'slug': 'platformer'}, {'id': 3, 'name': 'Adventure', 'slug': 'adventure'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
super-mario-bros-2,Super Mario Bros. 2,10,"[{'platform': {'id': 7, 'name': 'Nintendo Switch', 'slug': 'nintendo-switch'}}, {'platform': {'id': 8, 'name': 'Nintendo 3DS', 'slug': 'nintendo-3ds'}}, {'platform': {'id': 10, 'name': 'Wii U', 'slug': 'wii-u'}}, {'platform': {'id': 11, 'name': 'Wii', 'slug': 'wii'}}, {'platform': {'id': 79, 'name': 'SNES', 'slug': 'snes'}}, {'platform': {'id': 49, 'name': 'NES', 'slug': 'nes'}}]","[{'store': {'id': 6, 'name': 'Nintendo Store', 'slug': 'nintendo'}}]",1988-10-09,False,https://media.rawg.io/media/screenshots/c9c/c9ce3a67180418f8ef10d04a48d794e5.jpg,3.93,4,"[{'id': 4, 'title': 'recommended', 'count': 158, 'percent': 60.54}, {'id': 5, 'title': 'exceptional', 'count': 52, 'percent': 19.92}, {'id': 3, 'title': 'meh', 'count': 42, 'percent': 16.09}, {'id': 1, 'title': 'skip', 'count': 9, 'percent': 3.45}]",259,1,596,"{'yet': 40, 'owned': 137, 'beaten': 235, 'toplay': 37, 'dropped': 137, 'playing': 10}",,123,2024-05-23T14:05:14,25173,,,"[{'id': 1867, 'name': 'puzzles', 'slug': 'puzzles', 'language': 'eng', 'games_count': 8820, 'image_background': 'https://media.rawg.io/media/screenshots/2ff/2ffe731b3388bd795f94c38e9afed60f.jpg'}, {'id': 744, 'name': 'friends', 'slug': 'friends', 'language': 'eng', 'games_count': 15156, 'image_background': 'https://media.rawg.io/media/games/315/3156817d3ac1f341da73de6495fb28f5.jpg'}, {'id': 1652, 'name': 'night', 'slug': 'night', 'language': 'eng', 'games_count': 4469, 'image_background': 'https://media.rawg.io/media/screenshots/b74/b7409fffa249c388cbcd1ccd53908628.jpg'}, {'id': 1743, 'name': 'collect', 'slug': 'collect', 'language': 'eng', 'games_count': 8073, 'image_background': 'https://media.rawg.io/media/screenshots/5c9/5c93dc1e3eea5e975f915e90165fc63f.jpg'}, {'id': 3758, 'name': 'speed', 'slug': 'speed', 'language': 'eng', 'games_count': 8087, 'image_background': 'https://media.rawg.io/media/games/586/5862351f30cfe0b4e11e48916c8cff71.jpg'}, {'id': 657, 'name': 'Dreams', 'slug': 'dreams', 'language': 'eng', 'games_count': 2501, 'image_background': 'https://media.rawg.io/media/screenshots/df5/df5f3c3c6d0323123fb06d950127c324.jpg'}, {'id': 1156, 'name': 'princess', 'slug': 'princess', 'language': 'eng', 'games_count': 1269, 'image_background': 'https://media.rawg.io/media/screenshots/ada/ada90672691bd75745ee88cd43d49657.jpg'}, {'id': 1598, 'name': 'mario', 'slug': 'mario', 'language': 'eng', 'games_count': 1299, 'image_background': 'https://media.rawg.io/media/games/4e9/4e928ff4b4e3c3f5acfda38b98a4cf65.jpg'}, {'id': 3075, 'name': 'coins', 'slug': 'coins', 'language': 'eng', 'games_count': 5409, 'image_background': 'https://media.rawg.io/media/screenshots/b77/b7771c4c5518f37d0f605bf9b12ff93e.jpg'}, {'id': 717, 'name': 'jumping', 'slug': 'jumping', 'language': 'eng', 'games_count': 5846, 'image_background': 'https://media.rawg.io/media/screenshots/f6a/f6a1d3c35be275ae1b81e115a3ddbb00.jpg'}]",,,261,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/screenshots/c9c/c9ce3a67180418f8ef10d04a48d794e5.jpg'}, {'id': 248946, 'image': 'https://media.rawg.io/media/screenshots/7f5/7f5e8beef3867acbfc59efb233745887.jpg'}, {'id': 248947, 'image': 'https://media.rawg.io/media/screenshots/d87/d87c162506efe8642c3c87dc706841c4.jpg'}, {'id': 248948, 'image': 'https://media.rawg.io/media/screenshots/18a/18a1712a368d0e75472c047404108c2c.jpg'}, {'id': 248949, 'image': 'https://media.rawg.io/media/screenshots/2da/2da8a131731f3ab96c90f1e7e118bbee.jpg'}, {'id': 248950, 'image': 'https://media.rawg.io/media/screenshots/5f1/5f14c7e2e72f9180bd7a000ab111c56e.jpg'}, {'id': 248951, 'image': 'https://media.rawg.io/media/screenshots/45d/45d8b85521da5ea69fd18750797a1c0a.jpg'}]","[{'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}]","[{'id': 83, 'name': 'Platformer', 'slug': 'platformer'}, {'id': 3, 'name': 'Adventure', 'slug': 'adventure'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
leisure-suit-larry-2-looking-for-love-in-several-w,Leisure Suit Larry 2 Looking For Love (In Several Wrong Places),1,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 166, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}]",1988-10-27,False,https://media.rawg.io/media/screenshots/6ee/6ee4e4960e9b612a0d39c8fcf10c249a.jpg,3.33,4,"[{'id': 4, 'title': 'recommended', 'count': 8, 'percent': 33.33}, {'id': 5, 'title': 'exceptional', 'count': 6, 'percent': 25.0}, {'id': 1, 'title': 'skip', 'count': 6, 'percent': 25.0}, {'id': 3, 'title': 'meh', 'count': 4, 'percent': 16.67}]",24,0,563,"{'yet': 35, 'owned': 502, 'beaten': 15, 'toplay': 6, 'dropped': 5}",,390,2024-05-02T14:42:57,51174,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 220522, 'image_background': 'https://media.rawg.io/media/games/511/5118aff5091cb3efec399c808f8c598f.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 36505, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1452, 'image_background': 'https://media.rawg.io/media/games/7a2/7a2500ee8b2c0e1ff268bb4479463dea.jpg'}, {'id': 141, 'name': 'Point & Click', 'slug': 'point-click', 'language': 'eng', 'games_count': 12763, 'image_background': 'https://media.rawg.io/media/games/264/2642b17a7885f7abc4fd018e98943242.jpg'}]",,,24,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/screenshots/6ee/6ee4e4960e9b612a0d39c8fcf10c249a.jpg'}, {'id': 712302, 'image': 'https://media.rawg.io/media/screenshots/316/316b761503d7b5c66040ac9142baf418.jpg'}, {'id': 712303, 'image': 'https://media.rawg.io/media/screenshots/1c7/1c72a9292cf8f112cdef688b69e9c88f.jpg'}, {'id': 712304, 'image': 'https://media.rawg.io/media/screenshots/d29/d291d2ac04bb394f496d148bcda336ac.jpg'}, {'id': 712305, 'image': 'https://media.rawg.io/media/screenshots/9aa/9aacb9fc91a5e66b80ce2fbe758b53af.jpg'}, {'id': 712306, 'image': 'https://media.rawg.io/media/screenshots/c9e/c9e9046449dbe5fab65a9c922f0d595b.jpg'}, {'id': 712307, 'image': 'https://media.rawg.io/media/screenshots/9b2/9b2c3ef7f69b6d3c332c0f37bf009bd7.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 10, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}]","[{'id': 3, 'name': 'Adventure', 'slug': 'adventure'}]",
mega-man-2,Mega Man 2 (1988),0,"[{'platform': {'id': 3, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 21, 'name': 'Android', 'slug': 'android'}}, {'platform': {'id': 27, 'name': 'PlayStation', 'slug': 'playstation1'}}, {'platform': {'id': 10, 'name': 'Wii U', 'slug': 'wii-u'}}, {'platform': {'id': 49, 'name': 'NES', 'slug': 'nes'}}]","[{'store': {'id': 3, 'name': 'PlayStation Store', 'slug': 'playstation-store'}}, {'store': {'id': 6, 'name': 'Nintendo Store', 'slug': 'nintendo'}}]",1988-12-24,False,https://media.rawg.io/media/games/583/583615a299e4f355dfac6acebb95f2a9.jpg,4.33,5,"[{'id': 5, 'title': 'exceptional', 'count': 79, 'percent': 50.97}, {'id': 4, 'title': 'recommended', 'count': 62, 'percent': 40.0}, {'id': 3, 'title': 'meh', 'count': 7, 'percent': 4.52}, {'id': 1, 'title': 'skip', 'count': 7, 'percent': 4.52}]",153,2,317,"{'yet': 21, 'owned': 76, 'beaten': 162, 'toplay': 18, 'dropped': 36, 'playing': 4}",,233,2024-06-18T04:23:31,53939,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 223846, 'image_background': 'https://media.rawg.io/media/games/511/5118aff5091cb3efec399c808f8c598f.jpg'}, {'id': 7, 'name': 'Multiplayer', 'slug': 'multiplayer', 'language': 'eng', 'games_count': 38053, 'image_background': 'https://media.rawg.io/media/games/ec3/ec3a7db7b8ab5a71aad622fe7c62632f.jpg'}, {'id': 115, 'name': 'Controller', 'slug': 'controller', 'language': 'eng', 'games_count': 11619, 'image_background': 'https://media.rawg.io/media/games/cfe/cfe5960b5caca432f3575fc7d8ff736b.jpg'}, {'id': 5816, 'name': 'console', 'slug': 'console', 'language': 'eng', 'games_count': 1390, 'image_background': 'https://media.rawg.io/media/games/ccf/ccfd3fd488a8ed61145a3da96c080131.jpg'}, {'id': 295, 'name': 'Soundtrack', 'slug': 'soundtrack', 'language': 'eng', 'games_count': 3037, 'image_background': 'https://media.rawg.io/media/games/1e5/1e59099701f55d861ae26905164156fa.jpg'}, {'id': 3728, 'name': 'memory', 'slug': 'memory', 'language': 'eng', 'games_count': 3232, 'image_background': 'https://media.rawg.io/media/games/7ca/7ca0df41799243443a4e3887720fdf2a.jpg'}, {'id': 726, 'name': 'japan', 'slug': 'japan', 'language': 'eng', 'games_count': 1000, 'image_background': 'https://media.rawg.io/media/games/161/16107bc17254244531927450ad9716a7.jpg'}, {'id': 486, 'name': 'versus', 'slug': 'versus', 'language': 'eng', 'games_count': 1797, 'image_background': 'https://media.rawg.io/media/screenshots/733/733e106391a2ffdbd338cfa83bbeec2c.jpg'}]","{'id': 1, 'name': 'Everyone', 'slug': 'everyone', 'name_en': 'Everyone', 'name_ru': 'Для всех'}",,155,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/583/583615a299e4f355dfac6acebb95f2a9.jpg'}, {'id': 247891, 'image': 'https://media.rawg.io/media/screenshots/f5a/f5a4ecb8b36db498f663b6c694d371e5.jpg'}, {'id': 247892, 'image': 'https://media.rawg.io/media/screenshots/44a/44a455c8f84a2e861cc299738aaa5859.jpg'}, {'id': 261374, 'image': 'https://media.rawg.io/media/screenshots/f82/f82b5c3458afff620080dc0e8c5208a0.jpg'}, {'id': 261375, 'image': 'https://media.rawg.io/media/screenshots/1d8/1d8b97b53ba813d9377d00427e27e34f.jpg'}, {'id': 261376, 'image': 'https://media.rawg.io/media/screenshots/740/7402c332e0b3f859fabc61e1a0e6a4ba.jpg'}, {'id': 261377, 'image': 'https://media.rawg.io/media/screenshots/771/771d4d314d2d10878c1b9d21009aa600.jpg'}]","[{'platform': {'id': 2, 'name': 'PlayStation', 'slug': 'playstation'}}, {'platform': {'id': 4, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 8, 'name': 'Android', 'slug': 'android'}}, {'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}]","[{'id': 83, 'name': 'Platformer', 'slug': 'platformer'}, {'id': 11, 'name': 'Arcade', 'slug': 'arcade'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
