slug,name,playtime,platforms,stores,released,tba,background_image,rating,rating_top,ratings,ratings_count,reviews_text_count,added,added_by_status,metacritic,suggestions_count,updated,id,score,clip,tags,esrb_rating,user_game,reviews_count,saturated_color,dominant_color,short_screenshots,parent_platforms,genres,community_rating
grand-theft-auto-vice-city,Grand Theft Auto: Vice City,2,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 18, 'name': 'PlayStation 4', 'slug': 'playstation4'}}, {'platform': {'id': 3, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 21, 'name': 'Android', 'slug': 'android'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}, {'platform': {'id': 80, 'name': 'Xbox', 'slug': 'xbox-old'}}, {'platform': {'id': 15, 'name': 'PlayStation 2', 'slug': 'playstation2'}}, {'platform': {'id': 19, 'name': 'PS Vita', 'slug': 'ps-vita'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}, {'store': {'id': 3, 'name': 'PlayStation Store', 'slug': 'playstation-store'}}, {'store': {'id': 4, 'name': 'App Store', 'slug': 'apple-appstore'}}, {'store': {'id': 8, 'name': 'Google Play', 'slug': 'google-play'}}]",2002-10-27,False,https://media.rawg.io/media/games/13a/13a528ac9cf48bbb6be5d35fe029336d.jpg,4.44,5,"[{'id': 5, 'title': 'exceptional', 'count': 1628, 'percent': 55.68}, {'id': 4, 'title': 'recommended', 'count': 1085, 'percent': 37.11}, {'id': 3, 'title': 'meh', 'count': 149, 'percent': 5.1}, {'id': 1, 'title': 'skip', 'count': 62, 'percent': 2.12}]",2908,10,9257,"{'yet': 260, 'owned': 5087, 'beaten': 2862, 'toplay': 156, 'dropped': 843, 'playing': 49}",94.0,379,2024-06-30T20:13:13,430,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224293, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 42396, 'name': 'Для одного игрока', 'slug': 'dlia-odnogo-igroka', 'language': 'rus', 'games_count': 49123, 'image_background': 'https://media.rawg.io/media/games/587/587588c64afbff80e6f444eb2e46f9da.jpg'}, {'id': 42417, 'name': 'Экшен', 'slug': 'ekshen', 'language': 'rus', 'games_count': 40095, 'image_background': 'https://media.rawg.io/media/games/d58/d588947d4286e7b5e0e12e1bea7d9844.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 38160, 'image_background': 'https://media.rawg.io/media/games/b7b/b7b8381707152afc7d91f5d95de70e39.jpg'}, {'id': 7, 'name': 'Multiplayer', 'slug': 'multiplayer', 'language': 'eng', 'games_count': 38142, 'image_background': 'https://media.rawg.io/media/games/f46/f466571d536f2e3ea9e815ad17177501.jpg'}, {'id': 13, 'name': 'Atmospheric', 'slug': 'atmospheric', 'language': 'eng', 'games_count': 33439, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 42425, 'name': 'Для нескольких игроков', 'slug': 'dlia-neskolkikh-igrokov', 'language': 'rus', 'games_count': 9913, 'image_background': 'https://media.rawg.io/media/games/713/713269608dc8f2f40f5a670a14b2de94.jpg'}, {'id': 42400, 'name': 'Атмосфера', 'slug': 'atmosfera', 'language': 'rus', 'games_count': 6083, 'image_background': 'https://media.rawg.io/media/games/7a2/7a2500ee8b2c0e1ff268bb4479463dea.jpg'}, {'id': 42401, 'name': 'Отличный саундтрек', 'slug': 'otlichnyi-saundtrek', 'language': 'rus', 'games_count': 4621, 'image_background': 'https://media.rawg.io/media/games/6c5/6c55e22185876626881b76c11922b073.jpg'}, {'id': 42, 'name': 'Great Soundtrack', 'slug': 'great-soundtrack', 'language': 'eng', 'games_count': 3400, 'image_background': 'https://media.rawg.io/media/games/8cc/8cce7c0e99dcc43d66c8efd42f9d03e3.jpg'}, {'id': 42442, 'name': 'Открытый мир', 'slug': 'otkrytyi-mir', 'language': 'rus', 'games_count': 5716, 'image_background': 'https://media.rawg.io/media/games/960/960b601d9541cec776c5fa42a00bf6c4.jpg'}, {'id': 36, 'name': 'Open World', 'slug': 'open-world', 'language': 'eng', 'games_count': 7533, 'image_background': 'https://media.rawg.io/media/games/20a/20aa03a10cda45239fe22d035c0ebe64.jpg'}, {'id': 42428, 'name': 'Шутер', 'slug': 'shuter', 'language': 'rus', 'games_count': 9047, 'image_background': 'https://media.rawg.io/media/games/490/49016e06ae2103881ff6373248843069.jpg'}, {'id': 42435, 'name': 'Шедевр', 'slug': 'shedevr', 'language': 'rus', 'games_count': 1059, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 42441, 'name': 'От третьего лица', 'slug': 'ot-tretego-litsa', 'language': 'rus', 'games_count': 7104, 'image_background': 'https://media.rawg.io/media/games/b45/b45575f34285f2c4479c9a5f719d972e.jpg'}, {'id': 149, 'name': 'Third Person', 'slug': 'third-person', 'language': 'eng', 'games_count': 11585, 'image_background': 'https://media.rawg.io/media/games/4be/4be6a6ad0364751a96229c56bf69be59.jpg'}, {'id': 40845, 'name': 'Partial Controller Support', 'slug': 'partial-controller-support', 'language': 'eng', 'games_count': 11772, 'image_background': 'https://media.rawg.io/media/games/c80/c80bcf321da44d69b18a06c04d942662.jpg'}, {'id': 42482, 'name': 'Смешная', 'slug': 'smeshnaia', 'language': 'rus', 'games_count': 8967, 'image_background': 'https://media.rawg.io/media/games/73e/73eecb8909e0c39fb246f457b5d6cbbe.jpg'}, {'id': 4, 'name': 'Funny', 'slug': 'funny', 'language': 'eng', 'games_count': 24956, 'image_background': 'https://media.rawg.io/media/games/49c/49c3dfa4ce2f6f140cc4825868e858cb.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1458, 'image_background': 'https://media.rawg.io/media/games/33d/33df5a032898b8ab7e3773c7a5f1d336.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1794, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 37, 'name': 'Sandbox', 'slug': 'sandbox', 'language': 'eng', 'games_count': 6974, 'image_background': 'https://media.rawg.io/media/games/d1a/d1a2e99ade53494c6330a0ed945fe823.jpg'}, {'id': 42444, 'name': 'Песочница', 'slug': 'pesochnitsa', 'language': 'rus', 'games_count': 4204, 'image_background': 'https://media.rawg.io/media/games/d82/d82990b9c67ba0d2d09d4e6fa88885a7.jpg'}, {'id': 42402, 'name': 'Насилие', 'slug': 'nasilie', 'language': 'rus', 'games_count': 5662, 'image_background': 'https://media.rawg.io/media/games/26d/26d4437715bee60138dab4a7c8c59c92.jpg'}, {'id': 34, 'name': 'Violent', 'slug': 'violent', 'language': 'eng', 'games_count': 6703, 'image_background': 'https://media.rawg.io/media/games/5bf/5bf88a28de96321c86561a65ee48e6c2.jpg'}, {'id': 42446, 'name': 'Шутер от третьего лица', 'slug': 'shuter-ot-tretego-litsa', 'language': 'rus', 'games_count': 2061, 'image_background': 'https://media.rawg.io/media/games/d82/d82990b9c67ba0d2d09d4e6fa88885a7.jpg'}, {'id': 150, 'name': 'Third-Person Shooter', 'slug': 'third-person-shooter', 'language': 'eng', 'games_count': 3450, 'image_background': 'https://media.rawg.io/media/games/7ac/7aca7ccf0e70cd0974cb899ab9e5158e.jpg'}, {'id': 62, 'name': 'Moddable', 'slug': 'moddable', 'language': 'eng', 'games_count': 933, 'image_background': 'https://media.rawg.io/media/games/62c/62c7c8b28a27b83680b22fb9d33fc619.jpg'}, {'id': 42529, 'name': 'Для взрослых', 'slug': 'dlia-vzroslykh', 'language': 'rus', 'games_count': 3020, 'image_background': 'https://media.rawg.io/media/games/998/9980c4296f311d8bcc5b451ca51e4fe1.jpg'}, {'id': 192, 'name': 'Mature', 'slug': 'mature', 'language': 'eng', 'games_count': 3211, 'image_background': 'https://media.rawg.io/media/games/310/3106b0e012271c5ffb16497b070be739.jpg'}, {'id': 144, 'name': 'Crime', 'slug': 'crime', 'language': 'eng', 'games_count': 2842, 'image_background': 'https://media.rawg.io/media/games/f52/f52cf6ba08089cd5f1a9c8f7fcc93d1f.jpg'}, {'id': 42443, 'name': 'Криминал', 'slug': 'kriminal', 'language': 'rus', 'games_count': 966, 'image_background': 'https://media.rawg.io/media/games/473/473bd9a5e9522629d6cb28b701fb836a.jpg'}, {'id': 130, 'name': 'Driving', 'slug': 'driving', 'language': 'eng', 'games_count': 5075, 'image_background': 'https://media.rawg.io/media/games/d7d/d7d33daa1892e2468cd0263d5dfc957e.jpg'}, {'id': 42600, 'name': 'Вождение', 'slug': 'vozhdenie', 'language': 'rus', 'games_count': 1522, 'image_background': 'https://media.rawg.io/media/games/13a/13a528ac9cf48bbb6be5d35fe029336d.jpg'}, {'id': 42620, 'name': 'Музыка', 'slug': 'muzyka', 'language': 'rus', 'games_count': 1168, 'image_background': 'https://media.rawg.io/media/screenshots/db5/db5ab0d41a2a57274902d32ea8e6f1ec.jpg'}, {'id': 224, 'name': '1980s', 'slug': '1980s', 'language': 'eng', 'games_count': 2464, 'image_background': 'https://media.rawg.io/media/games/9fa/9fa63622543e5d4f6d99aa9d73b043de.jpg'}, {'id': 62348, 'name': 'first person mod', 'slug': 'first-person-mod', 'language': 'eng', 'games_count': 14, 'image_background': 'https://media.rawg.io/media/games/6fd/6fd971ffa72faa1758960d25ef6196bc.jpg'}]","{'id': 4, 'name': 'Mature', 'slug': 'mature', 'name_en': 'Mature', 'name_ru': 'С 17 лет'}",,2924,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/13a/13a528ac9cf48bbb6be5d35fe029336d.jpg'}, {'id': 27216, 'image': 'https://media.rawg.io/media/screenshots/dfd/dfd73edec49df98ca9cd6736eeba1049.jpg'}, {'id': 27217, 'image': 'https://media.rawg.io/media/screenshots/41b/41bab662e69407ebdea4f9c2620ea964.jpg'}, {'id': 27219, 'image': 'https://media.rawg.io/media/screenshots/866/8669e298a904fce58ba84ab0a9205c01.jpg'}, {'id': 27220, 'image': 'https://media.rawg.io/media/screenshots/579/57946b3f520595bf96c77e9c36ea5a9a.jpg'}, {'id': 27221, 'image': 'https://media.rawg.io/media/screenshots/8d8/8d84dcd621ea9cc54ffec9ab6040f799.jpg'}, {'id': 27223, 'image': 'https://media.rawg.io/media/screenshots/bd2/bd2b4586b6acabf7ee39400d3ad5fa66.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 2, 'name': 'PlayStation', 'slug': 'playstation'}}, {'platform': {'id': 3, 'name': 'Xbox', 'slug': 'xbox'}}, {'platform': {'id': 4, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 8, 'name': 'Android', 'slug': 'android'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}]","[{'id': 4, 'name': 'Action', 'slug': 'action'}]",
syberia,Syberia,3,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 7, 'name': 'Nintendo Switch', 'slug': 'nintendo-switch'}}, {'platform': {'id': 3, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 21, 'name': 'Android', 'slug': 'android'}}, {'platform': {'id': 9, 'name': 'Nintendo DS', 'slug': 'nintendo-ds'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}, {'platform': {'id': 14, 'name': 'Xbox 360', 'slug': 'xbox360'}}, {'platform': {'id': 16, 'name': 'PlayStation 3', 'slug': 'playstation3'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}, {'store': {'id': 3, 'name': 'PlayStation Store', 'slug': 'playstation-store'}}, {'store': {'id': 4, 'name': 'App Store', 'slug': 'apple-appstore'}}, {'store': {'id': 5, 'name': 'GOG', 'slug': 'gog'}}, {'store': {'id': 6, 'name': 'Nintendo Store', 'slug': 'nintendo'}}, {'store': {'id': 7, 'name': 'Xbox 360 Store', 'slug': 'xbox360'}}, {'store': {'id': 8, 'name': 'Google Play', 'slug': 'google-play'}}]",2002-01-09,False,https://media.rawg.io/media/games/852/8522935d8ab27b610a254b52de0da212.jpg,3.92,4,"[{'id': 4, 'title': 'recommended', 'count': 323, 'percent': 41.3}, {'id': 5, 'title': 'exceptional', 'count': 277, 'percent': 35.42}, {'id': 3, 'title': 'meh', 'count': 105, 'percent': 13.43}, {'id': 1, 'title': 'skip', 'count': 77, 'percent': 9.85}]",774,4,6474,"{'yet': 450, 'owned': 5031, 'beaten': 639, 'toplay': 125, 'dropped': 205, 'playing': 24}",82.0,547,2024-05-29T16:56:06,3486,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224293, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 42396, 'name': 'Для одного игрока', 'slug': 'dlia-odnogo-igroka', 'language': 'rus', 'games_count': 49123, 'image_background': 'https://media.rawg.io/media/games/587/587588c64afbff80e6f444eb2e46f9da.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 38160, 'image_background': 'https://media.rawg.io/media/games/b7b/b7b8381707152afc7d91f5d95de70e39.jpg'}, {'id': 13, 'name': 'Atmospheric', 'slug': 'atmospheric', 'language': 'eng', 'games_count': 33439, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 42400, 'name': 'Атмосфера', 'slug': 'atmosfera', 'language': 'rus', 'games_count': 6083, 'image_background': 'https://media.rawg.io/media/games/7a2/7a2500ee8b2c0e1ff268bb4479463dea.jpg'}, {'id': 7808, 'name': 'steam-trading-cards', 'slug': 'steam-trading-cards', 'language': 'eng', 'games_count': 7569, 'image_background': 'https://media.rawg.io/media/games/6cd/6cd653e0aaef5ff8bbd295bf4bcb12eb.jpg'}, {'id': 42401, 'name': 'Отличный саундтрек', 'slug': 'otlichnyi-saundtrek', 'language': 'rus', 'games_count': 4621, 'image_background': 'https://media.rawg.io/media/games/6c5/6c55e22185876626881b76c11922b073.jpg'}, {'id': 42, 'name': 'Great Soundtrack', 'slug': 'great-soundtrack', 'language': 'eng', 'games_count': 3400, 'image_background': 'https://media.rawg.io/media/games/8cc/8cce7c0e99dcc43d66c8efd42f9d03e3.jpg'}, {'id': 42394, 'name': 'Глубокий сюжет', 'slug': 'glubokii-siuzhet', 'language': 'rus', 'games_count': 12619, 'image_background': 'https://media.rawg.io/media/games/ee3/ee3e10193aafc3230ba1cae426967d10.jpg'}, {'id': 118, 'name': 'Story Rich', 'slug': 'story-rich', 'language': 'eng', 'games_count': 21759, 'image_background': 'https://media.rawg.io/media/games/b7d/b7d3f1715fa8381a4e780173a197a615.jpg'}, {'id': 42399, 'name': 'Казуальная игра', 'slug': 'kazualnaia-igra', 'language': 'rus', 'games_count': 41118, 'image_background': 'https://media.rawg.io/media/games/37a/37a9536e92cf8fe3b60045aa75dbd41f.jpg'}, {'id': 42435, 'name': 'Шедевр', 'slug': 'shedevr', 'language': 'rus', 'games_count': 1059, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 42441, 'name': 'От третьего лица', 'slug': 'ot-tretego-litsa', 'language': 'rus', 'games_count': 7104, 'image_background': 'https://media.rawg.io/media/games/b45/b45575f34285f2c4479c9a5f719d972e.jpg'}, {'id': 149, 'name': 'Third Person', 'slug': 'third-person', 'language': 'eng', 'games_count': 11585, 'image_background': 'https://media.rawg.io/media/games/4be/4be6a6ad0364751a96229c56bf69be59.jpg'}, {'id': 42423, 'name': 'Научная фантастика', 'slug': 'nauchnaia-fantastika', 'language': 'rus', 'games_count': 8146, 'image_background': 'https://media.rawg.io/media/games/f87/f87457e8347484033cb34cde6101d08d.jpg'}, {'id': 42465, 'name': 'Головоломка', 'slug': 'golovolomka', 'language': 'rus', 'games_count': 15695, 'image_background': 'https://media.rawg.io/media/games/d9f/d9f982e042df6263684ba1fdea3efc1c.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1458, 'image_background': 'https://media.rawg.io/media/games/33d/33df5a032898b8ab7e3773c7a5f1d336.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1794, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 189, 'name': 'Female Protagonist', 'slug': 'female-protagonist', 'language': 'eng', 'games_count': 12503, 'image_background': 'https://media.rawg.io/media/games/aa3/aa36ba4b486a03ddfaef274fb4f5afd4.jpg'}, {'id': 42404, 'name': 'Женщина-протагонист', 'slug': 'zhenshchina-protagonist', 'language': 'rus', 'games_count': 2413, 'image_background': 'https://media.rawg.io/media/games/424/424facd40f4eb1f2794fe4b4bb28a277.jpg'}, {'id': 25, 'name': 'Space', 'slug': 'space', 'language': 'eng', 'games_count': 42868, 'image_background': 'https://media.rawg.io/media/games/3cf/3cff89996570cf29a10eb9cd967dcf73.jpg'}, {'id': 141, 'name': 'Point & Click', 'slug': 'point-click', 'language': 'eng', 'games_count': 13069, 'image_background': 'https://media.rawg.io/media/games/883/883bc3050f9a4115d1968ece56bddfc2.jpg'}, {'id': 42556, 'name': 'Тайна', 'slug': 'taina', 'language': 'rus', 'games_count': 5471, 'image_background': 'https://media.rawg.io/media/games/0b3/0b34647c42271600399b93d19b10f1aa.jpg'}, {'id': 117, 'name': 'Mystery', 'slug': 'mystery', 'language': 'eng', 'games_count': 13581, 'image_background': 'https://media.rawg.io/media/games/90c/90caf1fcb836cad70013452f6f239008.jpg'}, {'id': 42690, 'name': 'Красивая', 'slug': 'krasivaia', 'language': 'rus', 'games_count': 584, 'image_background': 'https://media.rawg.io/media/games/8cd/8cd179c85bd3de8f79bef245b15075fb.jpg'}, {'id': 154, 'name': 'Steampunk', 'slug': 'steampunk', 'language': 'eng', 'games_count': 1207, 'image_background': 'https://media.rawg.io/media/games/c2e/c2e6ad5c838d551aeff376f1f3d9d65e.jpg'}, {'id': 42629, 'name': 'Стимпанк', 'slug': 'stimpank', 'language': 'rus', 'games_count': 492, 'image_background': 'https://media.rawg.io/media/games/742/74276457ebb9466e11d75a2be7722265.jpg'}, {'id': 1867, 'name': 'puzzles', 'slug': 'puzzles', 'language': 'eng', 'games_count': 8820, 'image_background': 'https://media.rawg.io/media/screenshots/2ff/2ffe731b3388bd795f94c38e9afed60f.jpg'}, {'id': 2030, 'name': 'city', 'slug': 'city', 'language': 'eng', 'games_count': 9226, 'image_background': 'https://media.rawg.io/media/games/729/729822a7ac978607241a310677c7775d.jpg'}, {'id': 42535, 'name': 'Поиск предметов', 'slug': 'poisk-predmetov', 'language': 'rus', 'games_count': 3915, 'image_background': 'https://media.rawg.io/media/screenshots/fb9/fb912e77c4295b0c47af632cd1b48522.jpeg'}, {'id': 997, 'name': 'island', 'slug': 'island', 'language': 'eng', 'games_count': 2639, 'image_background': 'https://media.rawg.io/media/games/313/3137f0b7fb36b53e34abcde6e7607909.jpg'}, {'id': 820, 'name': 'secrets', 'slug': 'secrets', 'language': 'eng', 'games_count': 3342, 'image_background': 'https://media.rawg.io/media/games/c87/c87402bf3b30f4cb2e3d45ba5840d69a.jpg'}, {'id': 2129, 'name': 'interactive', 'slug': 'interactive', 'language': 'eng', 'games_count': 473, 'image_background': 'https://media.rawg.io/media/screenshots/cba/cbacf036f4d93eecc45db7c83a90e3f7.jpg'}, {'id': 1190, 'name': 'hell', 'slug': 'hell', 'language': 'eng', 'games_count': 1663, 'image_background': 'https://media.rawg.io/media/screenshots/36c/36cf1f6f85217619900e8101e62bf07f.jpg'}, {'id': 677, 'name': 'evolution', 'slug': 'evolution', 'language': 'eng', 'games_count': 853, 'image_background': 'https://media.rawg.io/media/games/8fe/8fed7f90c2ee5cadf8752ce3d2e0da54.jpg'}, {'id': 7152, 'name': 'factory', 'slug': 'factory', 'language': 'eng', 'games_count': 1015, 'image_background': 'https://media.rawg.io/media/games/175/175f690a34aa54104daa7be83f07e323.jpg'}, {'id': 1887, 'name': 'moon', 'slug': 'moon', 'language': 'eng', 'games_count': 1323, 'image_background': 'https://media.rawg.io/media/screenshots/71f/71f1596f726ad45ddaeb4412e42b38bb.jpg'}]","{'id': 3, 'name': 'Teen', 'slug': 'teen', 'name_en': 'Teen', 'name_ru': 'С 13 лет'}",,782,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/852/8522935d8ab27b610a254b52de0da212.jpg'}, {'id': 147499, 'image': 'https://media.rawg.io/media/screenshots/3e4/3e4e5de1a34fdc606eb142a772373470.jpg'}, {'id': 147500, 'image': 'https://media.rawg.io/media/screenshots/a4c/a4cb18490b32c056e098ad50ebb250b3.jpg'}, {'id': 147501, 'image': 'https://media.rawg.io/media/screenshots/954/95409a4c53d31cd43afca32adbc4bc84.jpg'}, {'id': 147502, 'image': 'https://media.rawg.io/media/screenshots/651/6517aa5c5bdf1a0492a70eef3cbf9ee9.jpg'}, {'id': 147503, 'image': 'https://media.rawg.io/media/screenshots/d81/d81a116cb8a3873e3fb24e17f3c31c47.jpg'}, {'id': 147504, 'image': 'https://media.rawg.io/media/screenshots/f7f/f7f256f442a9ea635eaa0d116d61e4bd.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 2, 'name': 'PlayStation', 'slug': 'playstation'}}, {'platform': {'id': 3, 'name': 'Xbox', 'slug': 'xbox'}}, {'platform': {'id': 4, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 8, 'name': 'Android', 'slug': 'android'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}, {'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}]","[{'id': 3, 'name': 'Adventure', 'slug': 'adventure'}, {'id': 7, 'name': 'Puzzle', 'slug': 'puzzle'}]",
