slug,name,playtime,platforms,stores,released,tba,background_image,rating,rating_top,ratings,ratings_count,reviews_text_count,added,added_by_status,metacritic,suggestions_count,updated,id,score,clip,tags,esrb_rating,user_game,reviews_count,saturated_color,dominant_color,short_screenshots,parent_platforms,genres,community_rating
half-life-2-lost-coast,Half-Life 2: Lost Coast,1,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}]",2005-10-27,False,https://media.rawg.io/media/games/b7b/b7b8381707152afc7d91f5d95de70e39.jpg,3.45,4,"[{'id': 4, 'title': 'recommended', 'count': 539, 'percent': 46.99}, {'id': 3, 'title': 'meh', 'count': 262, 'percent': 22.84}, {'id': 1, 'title': 'skip', 'count': 179, 'percent': 15.61}, {'id': 5, 'title': 'exceptional', 'count': 167, 'percent': 14.56}]",1144,2,11443,"{'yet': 697, 'owned': 9447, 'beaten': 1043, 'toplay': 74, 'dropped': 176, 'playing': 6}",,284,2024-07-03T11:14:41,19103,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224293, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 42396, 'name': 'Для одного игрока', 'slug': 'dlia-odnogo-igroka', 'language': 'rus', 'games_count': 49123, 'image_background': 'https://media.rawg.io/media/games/587/587588c64afbff80e6f444eb2e46f9da.jpg'}, {'id': 42417, 'name': 'Экшен', 'slug': 'ekshen', 'language': 'rus', 'games_count': 40095, 'image_background': 'https://media.rawg.io/media/games/d58/d588947d4286e7b5e0e12e1bea7d9844.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 38160, 'image_background': 'https://media.rawg.io/media/games/b7b/b7b8381707152afc7d91f5d95de70e39.jpg'}, {'id': 7, 'name': 'Multiplayer', 'slug': 'multiplayer', 'language': 'eng', 'games_count': 38142, 'image_background': 'https://media.rawg.io/media/games/f46/f466571d536f2e3ea9e815ad17177501.jpg'}, {'id': 13, 'name': 'Atmospheric', 'slug': 'atmospheric', 'language': 'eng', 'games_count': 33439, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 42425, 'name': 'Для нескольких игроков', 'slug': 'dlia-neskolkikh-igrokov', 'language': 'rus', 'games_count': 9913, 'image_background': 'https://media.rawg.io/media/games/713/713269608dc8f2f40f5a670a14b2de94.jpg'}, {'id': 42400, 'name': 'Атмосфера', 'slug': 'atmosfera', 'language': 'rus', 'games_count': 6083, 'image_background': 'https://media.rawg.io/media/games/7a2/7a2500ee8b2c0e1ff268bb4479463dea.jpg'}, {'id': 42401, 'name': 'Отличный саундтрек', 'slug': 'otlichnyi-saundtrek', 'language': 'rus', 'games_count': 4621, 'image_background': 'https://media.rawg.io/media/games/6c5/6c55e22185876626881b76c11922b073.jpg'}, {'id': 42, 'name': 'Great Soundtrack', 'slug': 'great-soundtrack', 'language': 'eng', 'games_count': 3400, 'image_background': 'https://media.rawg.io/media/games/8cc/8cce7c0e99dcc43d66c8efd42f9d03e3.jpg'}, {'id': 42394, 'name': 'Глубокий сюжет', 'slug': 'glubokii-siuzhet', 'language': 'rus', 'games_count': 12619, 'image_background': 'https://media.rawg.io/media/games/ee3/ee3e10193aafc3230ba1cae426967d10.jpg'}, {'id': 42428, 'name': 'Шутер', 'slug': 'shuter', 'language': 'rus', 'games_count': 9047, 'image_background': 'https://media.rawg.io/media/games/490/49016e06ae2103881ff6373248843069.jpg'}, {'id': 42429, 'name': 'От первого лица', 'slug': 'ot-pervogo-litsa', 'language': 'rus', 'games_count': 10910, 'image_background': 'https://media.rawg.io/media/games/ec3/ec3a7db7b8ab5a71aad622fe7c62632f.jpg'}, {'id': 8, 'name': 'First-Person', 'slug': 'first-person', 'language': 'eng', 'games_count': 31837, 'image_background': 'https://media.rawg.io/media/games/fc1/fc1307a2774506b5bd65d7e8424664a7.jpg'}, {'id': 32, 'name': 'Sci-fi', 'slug': 'sci-fi', 'language': 'eng', 'games_count': 19245, 'image_background': 'https://media.rawg.io/media/games/7fa/7fa0b586293c5861ee32490e953a4996.jpg'}, {'id': 42423, 'name': 'Научная фантастика', 'slug': 'nauchnaia-fantastika', 'language': 'rus', 'games_count': 8146, 'image_background': 'https://media.rawg.io/media/games/f87/f87457e8347484033cb34cde6101d08d.jpg'}, {'id': 30, 'name': 'FPS', 'slug': 'fps', 'language': 'eng', 'games_count': 13291, 'image_background': 'https://media.rawg.io/media/games/511/5118aff5091cb3efec399c808f8c598f.jpg'}, {'id': 42427, 'name': 'Шутер от первого лица', 'slug': 'shuter-ot-pervogo-litsa', 'language': 'rus', 'games_count': 5273, 'image_background': 'https://media.rawg.io/media/games/736/73619bd336c894d6941d926bfd563946.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1458, 'image_background': 'https://media.rawg.io/media/games/33d/33df5a032898b8ab7e3773c7a5f1d336.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1794, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 79, 'name': 'Free to Play', 'slug': 'free-to-play', 'language': 'eng', 'games_count': 6893, 'image_background': 'https://media.rawg.io/media/games/46d/46d98e6910fbc0706e2948a7cc9b10c5.jpg'}, {'id': 42538, 'name': 'Бесплатная игра', 'slug': 'besplatnaia-igra', 'language': 'rus', 'games_count': 6880, 'image_background': 'https://media.rawg.io/media/games/d07/d0790809a13027251b6d0f4dc7538c58.jpg'}, {'id': 111, 'name': 'Short', 'slug': 'short', 'language': 'eng', 'games_count': 57753, 'image_background': 'https://media.rawg.io/media/games/657/657574cd437df9102f511b3be095b0ea.jpg'}, {'id': 42488, 'name': 'Пост-апокалипсис', 'slug': 'post-apokalipsis', 'language': 'rus', 'games_count': 749, 'image_background': 'https://media.rawg.io/media/games/fd2/fd20a68d7ef195855588c937865dd0a7.jpg'}, {'id': 42457, 'name': 'Короткая', 'slug': 'korotkaia', 'language': 'rus', 'games_count': 1635, 'image_background': 'https://media.rawg.io/media/games/0be/0bea0a08a4d954337305391b778a7f37.jpg'}, {'id': 167, 'name': 'Futuristic', 'slug': 'futuristic', 'language': 'eng', 'games_count': 5417, 'image_background': 'https://media.rawg.io/media/games/b7d/b7d3f1715fa8381a4e780173a197a615.jpg'}, {'id': 172, 'name': 'Aliens', 'slug': 'aliens', 'language': 'eng', 'games_count': 6795, 'image_background': 'https://media.rawg.io/media/games/34b/34b1f1850a1c06fd971bc6ab3ac0ce0e.jpg'}, {'id': 42451, 'name': 'Будущее', 'slug': 'budushchee', 'language': 'rus', 'games_count': 3553, 'image_background': 'https://media.rawg.io/media/games/f87/f87457e8347484033cb34cde6101d08d.jpg'}, {'id': 42485, 'name': 'Инопланетяне', 'slug': 'inoplanetiane', 'language': 'rus', 'games_count': 1863, 'image_background': 'https://media.rawg.io/media/games/f54/f54e9fb2f4aac37810ea1a69a3e4480a.jpg'}, {'id': 119, 'name': 'Dystopian', 'slug': 'dystopian', 'language': 'eng', 'games_count': 2128, 'image_background': 'https://media.rawg.io/media/games/7a2/7a2500ee8b2c0e1ff268bb4479463dea.jpg'}, {'id': 42665, 'name': 'Антиутопия', 'slug': 'antiutopiia', 'language': 'rus', 'games_count': 1203, 'image_background': 'https://media.rawg.io/media/games/d4b/d4bcd78873edd9992d93aff9cc8db0c8.jpg'}, {'id': 40834, 'name': 'Commentary available', 'slug': 'commentary-available', 'language': 'eng', 'games_count': 274, 'image_background': 'https://media.rawg.io/media/games/789/7896837ec22a83e4007018ddd55e8c9a.jpg'}, {'id': 178, 'name': 'Illuminati', 'slug': 'illuminati', 'language': 'eng', 'games_count': 323, 'image_background': 'https://media.rawg.io/media/games/46b/46b62c37c8faf3268a0768b548e6cd9d.jpg'}, {'id': 42664, 'name': 'Молчаливый главный герой', 'slug': 'molchalivyi-glavnyi-geroi', 'language': 'rus', 'games_count': 117, 'image_background': 'https://media.rawg.io/media/screenshots/a8a/a8ad3d2de1e1933f37e9087649242059.jpg'}, {'id': 319, 'name': 'Silent Protagonist', 'slug': 'silent-protagonist', 'language': 'eng', 'games_count': 94, 'image_background': 'https://media.rawg.io/media/screenshots/471/471b2e4259541d65d7127cbb6611358f.jpg'}, {'id': 296, 'name': 'Benchmark', 'slug': 'benchmark', 'language': 'eng', 'games_count': 31, 'image_background': 'https://media.rawg.io/media/screenshots/72c/72c82e9730089407f103c840a4f549fa.jpg'}, {'id': 42486, 'name': 'Бенчмарк', 'slug': 'benchmark-2', 'language': 'rus', 'games_count': 13, 'image_background': 'https://media.rawg.io/media/games/736/736c0eaec96d848d7824b33298a182f2.jpg'}]","{'id': 4, 'name': 'Mature', 'slug': 'mature', 'name_en': 'Mature', 'name_ru': 'С 17 лет'}",,1147,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/b7b/b7b8381707152afc7d91f5d95de70e39.jpg'}, {'id': 177800, 'image': 'https://media.rawg.io/media/screenshots/9bf/9bf18c7c6759805fc79aad53f3df6f7d.jpg'}, {'id': 177801, 'image': 'https://media.rawg.io/media/screenshots/9c5/9c5ac8722a23212460d1536e03c5562d.jpg'}, {'id': 177802, 'image': 'https://media.rawg.io/media/screenshots/59d/59d81fcb1b2bff1e56bfe5c489638a46.jpg'}, {'id': 177803, 'image': 'https://media.rawg.io/media/screenshots/259/259239f48f9e32210774b5641527071f.jpg'}, {'id': 177804, 'image': 'https://media.rawg.io/media/screenshots/12b/12b9a7c1311586328718da042e5c16f3.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}]","[{'id': 4, 'name': 'Action', 'slug': 'action'}]",
psychonauts,Psychonauts,4,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 18, 'name': 'PlayStation 4', 'slug': 'playstation4'}}, {'platform': {'id': 1, 'name': 'Xbox One', 'slug': 'xbox-one'}}, {'platform': {'id': 3, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}, {'platform': {'id': 14, 'name': 'Xbox 360', 'slug': 'xbox360'}}, {'platform': {'id': 80, 'name': 'Xbox', 'slug': 'xbox-old'}}, {'platform': {'id': 16, 'name': 'PlayStation 3', 'slug': 'playstation3'}}, {'platform': {'id': 15, 'name': 'PlayStation 2', 'slug': 'playstation2'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}, {'store': {'id': 3, 'name': 'PlayStation Store', 'slug': 'playstation-store'}}, {'store': {'id': 2, 'name': 'Xbox Store', 'slug': 'xbox-store'}}, {'store': {'id': 4, 'name': 'App Store', 'slug': 'apple-appstore'}}, {'store': {'id': 5, 'name': 'GOG', 'slug': 'gog'}}, {'store': {'id': 7, 'name': 'Xbox 360 Store', 'slug': 'xbox360'}}]",2005-04-01,False,https://media.rawg.io/media/games/c89/c89ca70716080733d03724277df2c6c7.jpg,4.03,5,"[{'id': 5, 'title': 'exceptional', 'count': 423, 'percent': 43.74}, {'id': 4, 'title': 'recommended', 'count': 339, 'percent': 35.06}, {'id': 3, 'title': 'meh', 'count': 111, 'percent': 11.48}, {'id': 1, 'title': 'skip', 'count': 94, 'percent': 9.72}]",952,12,7974,"{'yet': 645, 'owned': 6060, 'beaten': 650, 'toplay': 233, 'dropped': 325, 'playing': 61}",87.0,444,2024-06-12T13:40:44,2361,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224157, 'image_background': 'https://media.rawg.io/media/games/34b/34b1f1850a1c06fd971bc6ab3ac0ce0e.jpg'}, {'id': 42396, 'name': 'Для одного игрока', 'slug': 'dlia-odnogo-igroka', 'language': 'rus', 'games_count': 49013, 'image_background': 'https://media.rawg.io/media/games/4a0/4a0a1316102366260e6f38fd2a9cfdce.jpg'}, {'id': 42417, 'name': 'Экшен', 'slug': 'ekshen', 'language': 'rus', 'games_count': 40038, 'image_background': 'https://media.rawg.io/media/games/d58/d588947d4286e7b5e0e12e1bea7d9844.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 38096, 'image_background': 'https://media.rawg.io/media/games/310/3106b0e012271c5ffb16497b070be739.jpg'}, {'id': 40847, 'name': 'Steam Achievements', 'slug': 'steam-achievements', 'language': 'eng', 'games_count': 38204, 'image_background': 'https://media.rawg.io/media/games/4cf/4cfc6b7f1850590a4634b08bfab308ab.jpg'}, {'id': 40849, 'name': 'Steam Cloud', 'slug': 'steam-cloud', 'language': 'eng', 'games_count': 18112, 'image_background': 'https://media.rawg.io/media/games/198/1988a337305e008b41d7f536ce9b73f6.jpg'}, {'id': 7808, 'name': 'steam-trading-cards', 'slug': 'steam-trading-cards', 'language': 'eng', 'games_count': 7569, 'image_background': 'https://media.rawg.io/media/games/6cd/6cd653e0aaef5ff8bbd295bf4bcb12eb.jpg'}, {'id': 42401, 'name': 'Отличный саундтрек', 'slug': 'otlichnyi-saundtrek', 'language': 'rus', 'games_count': 4621, 'image_background': 'https://media.rawg.io/media/games/6c5/6c55e22185876626881b76c11922b073.jpg'}, {'id': 42, 'name': 'Great Soundtrack', 'slug': 'great-soundtrack', 'language': 'eng', 'games_count': 3400, 'image_background': 'https://media.rawg.io/media/games/8cc/8cce7c0e99dcc43d66c8efd42f9d03e3.jpg'}, {'id': 42394, 'name': 'Глубокий сюжет', 'slug': 'glubokii-siuzhet', 'language': 'rus', 'games_count': 12600, 'image_background': 'https://media.rawg.io/media/games/8d6/8d69eb6c32ed6acfd75f82d532144993.jpg'}, {'id': 118, 'name': 'Story Rich', 'slug': 'story-rich', 'language': 'eng', 'games_count': 21740, 'image_background': 'https://media.rawg.io/media/games/b45/b45575f34285f2c4479c9a5f719d972e.jpg'}, {'id': 42435, 'name': 'Шедевр', 'slug': 'shedevr', 'language': 'rus', 'games_count': 1059, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 42441, 'name': 'От третьего лица', 'slug': 'ot-tretego-litsa', 'language': 'rus', 'games_count': 7081, 'image_background': 'https://media.rawg.io/media/games/63f/63f0e68688cad279ed38cde931dbfcdb.jpg'}, {'id': 149, 'name': 'Third Person', 'slug': 'third-person', 'language': 'eng', 'games_count': 11562, 'image_background': 'https://media.rawg.io/media/games/f87/f87457e8347484033cb34cde6101d08d.jpg'}, {'id': 40845, 'name': 'Partial Controller Support', 'slug': 'partial-controller-support', 'language': 'eng', 'games_count': 11756, 'image_background': 'https://media.rawg.io/media/games/2ad/2ad87a4a69b1104f02435c14c5196095.jpg'}, {'id': 42482, 'name': 'Смешная', 'slug': 'smeshnaia', 'language': 'rus', 'games_count': 8953, 'image_background': 'https://media.rawg.io/media/screenshots/8f0/8f0b94922ad5e59968852649697b2643.jpg'}, {'id': 4, 'name': 'Funny', 'slug': 'funny', 'language': 'eng', 'games_count': 24942, 'image_background': 'https://media.rawg.io/media/games/10d/10d19e52e5e8415d16a4d344fe711874.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1458, 'image_background': 'https://media.rawg.io/media/games/33d/33df5a032898b8ab7e3773c7a5f1d336.jpg'}, {'id': 6, 'name': 'Exploration', 'slug': 'exploration', 'language': 'eng', 'games_count': 23174, 'image_background': 'https://media.rawg.io/media/games/849/849414b978db37d4563ff9e4b0d3a787.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1794, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 42481, 'name': 'Юмор', 'slug': 'iumor', 'language': 'rus', 'games_count': 5832, 'image_background': 'https://media.rawg.io/media/games/c6b/c6bfece1daf8d06bc0a60632ac78e5bf.jpg'}, {'id': 123, 'name': 'Comedy', 'slug': 'comedy', 'language': 'eng', 'games_count': 12493, 'image_background': 'https://media.rawg.io/media/games/c6b/c6bfece1daf8d06bc0a60632ac78e5bf.jpg'}, {'id': 42463, 'name': 'Платформер', 'slug': 'platformer-2', 'language': 'rus', 'games_count': 8578, 'image_background': 'https://media.rawg.io/media/games/4cf/4cfc6b7f1850590a4634b08bfab308ab.jpg'}, {'id': 42464, 'name': 'Исследование', 'slug': 'issledovanie', 'language': 'rus', 'games_count': 2979, 'image_background': 'https://media.rawg.io/media/games/f8c/f8c6a262ead4c16b47e1219310210eb3.jpg'}, {'id': 69, 'name': 'Action-Adventure', 'slug': 'action-adventure', 'language': 'eng', 'games_count': 16548, 'image_background': 'https://media.rawg.io/media/games/c89/c89ca70716080733d03724277df2c6c7.jpg'}, {'id': 42490, 'name': 'Приключенческий экшен', 'slug': 'prikliuchencheskii-ekshen', 'language': 'rus', 'games_count': 8935, 'image_background': 'https://media.rawg.io/media/games/fc3/fc30790a3b3c738d7a271b02c1e26dc2.jpg'}, {'id': 88, 'name': 'Cute', 'slug': 'cute', 'language': 'eng', 'games_count': 33485, 'image_background': 'https://media.rawg.io/media/games/f15/f15e1dbda32b588a981bbc6b222a4b4c.jpg'}, {'id': 571, 'name': '3D', 'slug': '3d', 'language': 'eng', 'games_count': 83608, 'image_background': 'https://media.rawg.io/media/games/238/238e2b2b24c9838626700c69cacf1e3a.jpg'}, {'id': 133, 'name': '3D Vision', 'slug': '3d-vision', 'language': 'eng', 'games_count': 830, 'image_background': 'https://media.rawg.io/media/games/b6b/b6b20bfc4b34e312dbc8aac53c95a348.jpg'}, {'id': 42672, 'name': 'Сюрреалистичная', 'slug': 'siurrealistichnaia', 'language': 'rus', 'games_count': 2427, 'image_background': 'https://media.rawg.io/media/games/d4a/d4a85e0d7676e4f9bce23f349e44e75e.jpg'}, {'id': 46, 'name': 'Surreal', 'slug': 'surreal', 'language': 'eng', 'games_count': 5326, 'image_background': 'https://media.rawg.io/media/games/0a3/0a3a4838159eaf02f7b3d9a805d516d3.jpg'}, {'id': 42494, 'name': '3D-платформер', 'slug': '3d-platformer-2', 'language': 'rus', 'games_count': 4115, 'image_background': 'https://media.rawg.io/media/games/c89/c89ca70716080733d03724277df2c6c7.jpg'}, {'id': 42472, 'name': 'Культовая классика', 'slug': 'kultovaia-klassika', 'language': 'rus', 'games_count': 264, 'image_background': 'https://media.rawg.io/media/screenshots/fb9/fb912e77c4295b0c47af632cd1b48522.jpeg'}, {'id': 42571, 'name': 'Мультипликация', 'slug': 'multiplikatsiia', 'language': 'rus', 'games_count': 5738, 'image_background': 'https://media.rawg.io/media/games/764/7648a8802fae5247298d775c85e9535f.jpg'}, {'id': 229, 'name': '3D Platformer', 'slug': '3d-platformer', 'language': 'eng', 'games_count': 10145, 'image_background': 'https://media.rawg.io/media/games/8d4/8d46786ca86b1d95f3dc7e700e2dc4dd.jpg'}, {'id': 164, 'name': 'Cartoony', 'slug': 'cartoony', 'language': 'eng', 'games_count': 5680, 'image_background': 'https://media.rawg.io/media/games/f39/f394c09e4760251c58e9ab9f45d7718c.jpg'}, {'id': 284, 'name': 'Cult Classic', 'slug': 'cult-classic', 'language': 'eng', 'games_count': 984, 'image_background': 'https://media.rawg.io/media/games/ee5/ee5e06ae04f89f0a73b2af9e8015cae2.jpg'}, {'id': 42655, 'name': 'Психологическая', 'slug': 'psikhologicheskaia', 'language': 'rus', 'games_count': 1595, 'image_background': 'https://media.rawg.io/media/screenshots/b06/b066f5358cae814ba11a68895e38acff_vODaQbn.jpg'}, {'id': 285, 'name': 'Psychological', 'slug': 'psychological', 'language': 'eng', 'games_count': 1694, 'image_background': 'https://media.rawg.io/media/screenshots/18b/18b47446f242904662beb3c6efe6b33d.jpg'}]","{'id': 3, 'name': 'Teen', 'slug': 'teen', 'name_en': 'Teen', 'name_ru': 'С 13 лет'}",,967,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/c89/c89ca70716080733d03724277df2c6c7.jpg'}, {'id': 21532, 'image': 'https://media.rawg.io/media/screenshots/2de/2dea22a973d765a5383940307b368268.jpg'}, {'id': 21535, 'image': 'https://media.rawg.io/media/screenshots/310/3103cb1e58a5d6bba1c356d8d1570920.jpg'}, {'id': 21536, 'image': 'https://media.rawg.io/media/screenshots/9c0/9c03e9baa71db649d849660067d07979.jpg'}, {'id': 21539, 'image': 'https://media.rawg.io/media/screenshots/f9a/f9a391f3d4a496195a5cbce41421fb03.jpg'}, {'id': 21541, 'image': 'https://media.rawg.io/media/screenshots/897/897ad883ed085ec7269fb0d235e41625.jpg'}, {'id': 145050, 'image': 'https://media.rawg.io/media/screenshots/224/224f218780ffdeeb1cec7062b8c61b41.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 2, 'name': 'PlayStation', 'slug': 'playstation'}}, {'platform': {'id': 3, 'name': 'Xbox', 'slug': 'xbox'}}, {'platform': {'id': 4, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}]","[{'id': 83, 'name': 'Platformer', 'slug': 'platformer'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
