slug,name,playtime,platforms,stores,released,tba,background_image,rating,rating_top,ratings,ratings_count,reviews_text_count,added,added_by_status,metacritic,suggestions_count,updated,id,score,clip,tags,esrb_rating,user_game,reviews_count,saturated_color,dominant_color,short_screenshots,parent_platforms,genres,community_rating
counter-strike,Counter-Strike,3,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}, {'platform': {'id': 80, 'name': 'Xbox', 'slug': 'xbox-old'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}]",2000-11-01,False,https://media.rawg.io/media/games/9c4/9c47f320eb73c9a02d462e12f6206b26.jpg,4.04,4,"[{'id': 4, 'title': 'recommended', 'count': 729, 'percent': 47.15}, {'id': 5, 'title': 'exceptional', 'count': 538, 'percent': 34.8}, {'id': 3, 'title': 'meh', 'count': 184, 'percent': 11.9}, {'id': 1, 'title': 'skip', 'count': 95, 'percent': 6.14}]",1542,3,8736,"{'yet': 146, 'owned': 6640, 'beaten': 875, 'toplay': 20, 'dropped': 1009, 'playing': 46}",88.0,488,2024-06-19T19:13:53,19301,,,"[{'id': 42417, 'name': 'Экшен', 'slug': 'ekshen', 'language': 'rus', 'games_count': 40095, 'image_background': 'https://media.rawg.io/media/games/d58/d588947d4286e7b5e0e12e1bea7d9844.jpg'}, {'id': 7, 'name': 'Multiplayer', 'slug': 'multiplayer', 'language': 'eng', 'games_count': 38142, 'image_background': 'https://media.rawg.io/media/games/f46/f466571d536f2e3ea9e815ad17177501.jpg'}, {'id': 42425, 'name': 'Для нескольких игроков', 'slug': 'dlia-neskolkikh-igrokov', 'language': 'rus', 'games_count': 9913, 'image_background': 'https://media.rawg.io/media/games/713/713269608dc8f2f40f5a670a14b2de94.jpg'}, {'id': 42421, 'name': 'Стратегия', 'slug': 'strategiia', 'language': 'rus', 'games_count': 18971, 'image_background': 'https://media.rawg.io/media/games/4e0/4e0e7b6d6906a131307c94266e5c9a1c.jpg'}, {'id': 42428, 'name': 'Шутер', 'slug': 'shuter', 'language': 'rus', 'games_count': 9047, 'image_background': 'https://media.rawg.io/media/games/490/49016e06ae2103881ff6373248843069.jpg'}, {'id': 42429, 'name': 'От первого лица', 'slug': 'ot-pervogo-litsa', 'language': 'rus', 'games_count': 10910, 'image_background': 'https://media.rawg.io/media/games/ec3/ec3a7db7b8ab5a71aad622fe7c62632f.jpg'}, {'id': 8, 'name': 'First-Person', 'slug': 'first-person', 'language': 'eng', 'games_count': 31837, 'image_background': 'https://media.rawg.io/media/games/fc1/fc1307a2774506b5bd65d7e8424664a7.jpg'}, {'id': 42435, 'name': 'Шедевр', 'slug': 'shedevr', 'language': 'rus', 'games_count': 1059, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 30, 'name': 'FPS', 'slug': 'fps', 'language': 'eng', 'games_count': 13291, 'image_background': 'https://media.rawg.io/media/games/511/5118aff5091cb3efec399c808f8c598f.jpg'}, {'id': 42427, 'name': 'Шутер от первого лица', 'slug': 'shuter-ot-pervogo-litsa', 'language': 'rus', 'games_count': 5273, 'image_background': 'https://media.rawg.io/media/games/736/73619bd336c894d6941d926bfd563946.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1458, 'image_background': 'https://media.rawg.io/media/games/33d/33df5a032898b8ab7e3773c7a5f1d336.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1794, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 42452, 'name': 'Выживание', 'slug': 'vyzhivanie', 'language': 'rus', 'games_count': 6264, 'image_background': 'https://media.rawg.io/media/games/1bd/1bd2657b81eb0c99338120ad444b24ff.jpg'}, {'id': 1, 'name': 'Survival', 'slug': 'survival', 'language': 'eng', 'games_count': 8798, 'image_background': 'https://media.rawg.io/media/games/737/737ea5662211d2e0bbd6f5989189e4f1.jpg'}, {'id': 42436, 'name': 'Тактика', 'slug': 'taktika', 'language': 'rus', 'games_count': 3766, 'image_background': 'https://media.rawg.io/media/games/dc0/dc0926d3f84ffbcc00968fe8a6f0aed3.jpg'}, {'id': 80, 'name': 'Tactical', 'slug': 'tactical', 'language': 'eng', 'games_count': 5140, 'image_background': 'https://media.rawg.io/media/games/997/997ab4d67e96fb20a4092383477d4463.jpg'}, {'id': 157, 'name': 'PvP', 'slug': 'pvp', 'language': 'eng', 'games_count': 9349, 'image_background': 'https://media.rawg.io/media/games/e4a/e4ab7f784bdc38c76ce6e4cef9715d18.jpg'}, {'id': 42434, 'name': 'Игрок против игрока', 'slug': 'igrok-protiv-igroka', 'language': 'rus', 'games_count': 5100, 'image_background': 'https://media.rawg.io/media/games/737/737ea5662211d2e0bbd6f5989189e4f1.jpg'}, {'id': 11, 'name': 'Team-Based', 'slug': 'team-based', 'language': 'eng', 'games_count': 1597, 'image_background': 'https://media.rawg.io/media/games/0fa/0fadc446fd1e9ae9e23a32793d9a5406.jpg'}, {'id': 42450, 'name': 'Командная', 'slug': 'komandnaia', 'language': 'rus', 'games_count': 1296, 'image_background': 'https://media.rawg.io/media/games/d2c/d2c74dacd89fd817c2deb625b01adb1a.jpg'}, {'id': 42476, 'name': 'Соревновательная', 'slug': 'sorevnovatelnaia', 'language': 'rus', 'games_count': 952, 'image_background': 'https://media.rawg.io/media/games/9c4/9c47f320eb73c9a02d462e12f6206b26.jpg'}, {'id': 42431, 'name': 'Военные действия', 'slug': 'voennye-deistviia', 'language': 'rus', 'games_count': 1861, 'image_background': 'https://media.rawg.io/media/games/e8f/e8f923180ecb9614ec564a15937cfd9e.jpg'}, {'id': 81, 'name': 'Military', 'slug': 'military', 'language': 'eng', 'games_count': 1876, 'image_background': 'https://media.rawg.io/media/games/410/41033a495ce8f7fd4b0934bdb975f12a.jpg'}, {'id': 170, 'name': 'Competitive', 'slug': 'competitive', 'language': 'eng', 'games_count': 1147, 'image_background': 'https://media.rawg.io/media/games/1a1/1a17e9b6286edb7e1f1e510110ccb0c0.jpg'}, {'id': 40856, 'name': 'Valve Anti-Cheat enabled', 'slug': 'valve-anti-cheat-enabled', 'language': 'eng', 'games_count': 105, 'image_background': 'https://media.rawg.io/media/games/78d/78dfae12fb8c5b16cd78648553071e0a.jpg'}, {'id': 42484, 'name': '90-е', 'slug': '90-e', 'language': 'rus', 'games_count': 2684, 'image_background': 'https://media.rawg.io/media/games/9c4/9c47f320eb73c9a02d462e12f6206b26.jpg'}, {'id': 42512, 'name': 'Олдскул', 'slug': 'oldskul', 'language': 'rus', 'games_count': 3827, 'image_background': 'https://media.rawg.io/media/games/8b5/8b591049784d961016852873bdcb5b2d.jpg'}, {'id': 243, 'name': ""1990's"", 'slug': '1990s', 'language': 'eng', 'games_count': 2589, 'image_background': 'https://media.rawg.io/media/games/9e5/9e5b91a6d02e66b8d450a977a59ae123.jpg'}, {'id': 278, 'name': 'Assassin', 'slug': 'assassin', 'language': 'eng', 'games_count': 842, 'image_background': 'https://media.rawg.io/media/games/9f1/9f189c639f70f91166df415811a8b525.jpg'}, {'id': 42440, 'name': 'Ассассины', 'slug': 'assassiny', 'language': 'rus', 'games_count': 360, 'image_background': 'https://media.rawg.io/media/games/018/01857c5ff9579c48fa8bd76b4d83a946.jpg'}, {'id': 42588, 'name': 'Киберспорт', 'slug': 'kibersport', 'language': 'rus', 'games_count': 721, 'image_background': 'https://media.rawg.io/media/games/48e/48e63bbddeddbe9ba81942772b156664.jpg'}, {'id': 224, 'name': '1980s', 'slug': '1980s', 'language': 'eng', 'games_count': 2464, 'image_background': 'https://media.rawg.io/media/games/9fa/9fa63622543e5d4f6d99aa9d73b043de.jpg'}, {'id': 186, 'name': 'Ninja', 'slug': 'ninja', 'language': 'eng', 'games_count': 2356, 'image_background': 'https://media.rawg.io/media/games/be9/be9cf02720c9326e11d0fda14518554f.jpg'}, {'id': 42633, 'name': 'Набор очков', 'slug': 'nabor-ochkov', 'language': 'rus', 'games_count': 2728, 'image_background': 'https://media.rawg.io/media/screenshots/f7f/f7fb42b2115c3730c00248dafe57e2d0.jpg'}, {'id': 73, 'name': 'e-sports', 'slug': 'e-sports', 'language': 'eng', 'games_count': 80, 'image_background': 'https://media.rawg.io/media/games/cc7/cc77035eb972f179f5090ee2a0fabd99.jpg'}, {'id': 54, 'name': 'Score Attack', 'slug': 'score-attack', 'language': 'eng', 'games_count': 4225, 'image_background': 'https://media.rawg.io/media/screenshots/7b8/7b87220e0dbbc130f0cf7a50dd5f52fb.jpg'}]",,,1546,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/9c4/9c47f320eb73c9a02d462e12f6206b26.jpg'}, {'id': 179840, 'image': 'https://media.rawg.io/media/screenshots/208/2087d6a9a20434bf4a28313b6ce09917.jpg'}, {'id': 179841, 'image': 'https://media.rawg.io/media/screenshots/58a/58a8a824744a5fe1c84e53ca9135f7ce.jpg'}, {'id': 179842, 'image': 'https://media.rawg.io/media/screenshots/8a8/8a8b23c4b62065c093f288e70ee9d9f2.jpg'}, {'id': 179843, 'image': 'https://media.rawg.io/media/screenshots/b3c/b3c5cf63e4558bb98b85eba830b90215.jpg'}, {'id': 179844, 'image': 'https://media.rawg.io/media/screenshots/a88/a8877e5cae44ef1ac8b36eeefce2ca34.jpg'}, {'id': 179845, 'image': 'https://media.rawg.io/media/screenshots/565/56570a92d4c85576f9ff1382c75c5ac4.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 3, 'name': 'Xbox', 'slug': 'xbox'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}]","[{'id': 2, 'name': 'Shooter', 'slug': 'shooter'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
deus-ex-game-of-the-year-edition,Deus Ex: Game of the Year Edition,1,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}, {'platform': {'id': 16, 'name': 'PlayStation 3', 'slug': 'playstation3'}}, {'platform': {'id': 15, 'name': 'PlayStation 2', 'slug': 'playstation2'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}, {'store': {'id': 5, 'name': 'GOG', 'slug': 'gog'}}]",2000-06-22,False,https://media.rawg.io/media/screenshots/67e/67e5be6ad7a555248f50bd367e9a071c.jpg,4.13,5,"[{'id': 5, 'title': 'exceptional', 'count': 310, 'percent': 55.66}, {'id': 4, 'title': 'recommended', 'count': 139, 'percent': 24.96}, {'id': 1, 'title': 'skip', 'count': 64, 'percent': 11.49}, {'id': 3, 'title': 'meh', 'count': 44, 'percent': 7.9}]",557,0,5631,"{'yet': 424, 'owned': 4564, 'beaten': 325, 'toplay': 101, 'dropped': 185, 'playing': 32}",90.0,413,2024-05-09T21:10:09,13913,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224157, 'image_background': 'https://media.rawg.io/media/games/34b/34b1f1850a1c06fd971bc6ab3ac0ce0e.jpg'}, {'id': 42396, 'name': 'Для одного игрока', 'slug': 'dlia-odnogo-igroka', 'language': 'rus', 'games_count': 49013, 'image_background': 'https://media.rawg.io/media/games/4a0/4a0a1316102366260e6f38fd2a9cfdce.jpg'}, {'id': 42417, 'name': 'Экшен', 'slug': 'ekshen', 'language': 'rus', 'games_count': 40038, 'image_background': 'https://media.rawg.io/media/games/d58/d588947d4286e7b5e0e12e1bea7d9844.jpg'}, {'id': 7, 'name': 'Multiplayer', 'slug': 'multiplayer', 'language': 'eng', 'games_count': 38116, 'image_background': 'https://media.rawg.io/media/games/f46/f466571d536f2e3ea9e815ad17177501.jpg'}, {'id': 13, 'name': 'Atmospheric', 'slug': 'atmospheric', 'language': 'eng', 'games_count': 33414, 'image_background': 'https://media.rawg.io/media/games/49c/49c3dfa4ce2f6f140cc4825868e858cb.jpg'}, {'id': 42400, 'name': 'Атмосфера', 'slug': 'atmosfera', 'language': 'rus', 'games_count': 6083, 'image_background': 'https://media.rawg.io/media/games/7a2/7a2500ee8b2c0e1ff268bb4479463dea.jpg'}, {'id': 42401, 'name': 'Отличный саундтрек', 'slug': 'otlichnyi-saundtrek', 'language': 'rus', 'games_count': 4621, 'image_background': 'https://media.rawg.io/media/games/6c5/6c55e22185876626881b76c11922b073.jpg'}, {'id': 42, 'name': 'Great Soundtrack', 'slug': 'great-soundtrack', 'language': 'eng', 'games_count': 3400, 'image_background': 'https://media.rawg.io/media/games/8cc/8cce7c0e99dcc43d66c8efd42f9d03e3.jpg'}, {'id': 42394, 'name': 'Глубокий сюжет', 'slug': 'glubokii-siuzhet', 'language': 'rus', 'games_count': 12600, 'image_background': 'https://media.rawg.io/media/games/8d6/8d69eb6c32ed6acfd75f82d532144993.jpg'}, {'id': 24, 'name': 'RPG', 'slug': 'rpg', 'language': 'eng', 'games_count': 21150, 'image_background': 'https://media.rawg.io/media/games/d1a/d1a2e99ade53494c6330a0ed945fe823.jpg'}, {'id': 42412, 'name': 'Ролевая игра', 'slug': 'rolevaia-igra', 'language': 'rus', 'games_count': 17559, 'image_background': 'https://media.rawg.io/media/games/00d/00d374f12a3ab5f96c500a2cfa901e15.jpg'}, {'id': 118, 'name': 'Story Rich', 'slug': 'story-rich', 'language': 'eng', 'games_count': 21740, 'image_background': 'https://media.rawg.io/media/games/b45/b45575f34285f2c4479c9a5f719d972e.jpg'}, {'id': 42429, 'name': 'От первого лица', 'slug': 'ot-pervogo-litsa', 'language': 'rus', 'games_count': 10876, 'image_background': 'https://media.rawg.io/media/games/157/15742f2f67eacff546738e1ab5c19d20.jpg'}, {'id': 8, 'name': 'First-Person', 'slug': 'first-person', 'language': 'eng', 'games_count': 31803, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 42435, 'name': 'Шедевр', 'slug': 'shedevr', 'language': 'rus', 'games_count': 1059, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 32, 'name': 'Sci-fi', 'slug': 'sci-fi', 'language': 'eng', 'games_count': 19226, 'image_background': 'https://media.rawg.io/media/games/8e4/8e4de3f54ac659e08a7ba6a2b731682a.jpg'}, {'id': 42423, 'name': 'Научная фантастика', 'slug': 'nauchnaia-fantastika', 'language': 'rus', 'games_count': 8126, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 30, 'name': 'FPS', 'slug': 'fps', 'language': 'eng', 'games_count': 13283, 'image_background': 'https://media.rawg.io/media/games/7a2/7a2500ee8b2c0e1ff268bb4479463dea.jpg'}, {'id': 42427, 'name': 'Шутер от первого лица', 'slug': 'shuter-ot-pervogo-litsa', 'language': 'rus', 'games_count': 5265, 'image_background': 'https://media.rawg.io/media/games/15c/15c95a4915f88a3e89c821526afe05fc.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1458, 'image_background': 'https://media.rawg.io/media/games/33d/33df5a032898b8ab7e3773c7a5f1d336.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1794, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 15, 'name': 'Stealth', 'slug': 'stealth', 'language': 'eng', 'games_count': 6298, 'image_background': 'https://media.rawg.io/media/games/b54/b54598d1d5cc31899f4f0a7e3122a7b0.jpg'}, {'id': 42439, 'name': 'Стелс', 'slug': 'stels', 'language': 'rus', 'games_count': 2158, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 97, 'name': 'Action RPG', 'slug': 'action-rpg', 'language': 'eng', 'games_count': 6946, 'image_background': 'https://media.rawg.io/media/games/a6c/a6ccd34125c594abf1a9c9821b9a715d.jpg'}, {'id': 42489, 'name': 'Ролевой экшен', 'slug': 'rolevoi-ekshen', 'language': 'rus', 'games_count': 3933, 'image_background': 'https://media.rawg.io/media/games/6fc/6fcf4cd3b17c288821388e6085bb0fc9.jpg'}, {'id': 62, 'name': 'Moddable', 'slug': 'moddable', 'language': 'eng', 'games_count': 933, 'image_background': 'https://media.rawg.io/media/games/62c/62c7c8b28a27b83680b22fb9d33fc619.jpg'}, {'id': 42438, 'name': 'Поддержка модификаций', 'slug': 'podderzhka-modifikatsii', 'language': 'rus', 'games_count': 744, 'image_background': 'https://media.rawg.io/media/games/960/960b601d9541cec776c5fa42a00bf6c4.jpg'}, {'id': 42470, 'name': 'Киберпанк', 'slug': 'kiberpank', 'language': 'rus', 'games_count': 1841, 'image_background': 'https://media.rawg.io/media/screenshots/67e/67e5be6ad7a555248f50bd367e9a071c.jpg'}, {'id': 226, 'name': 'Cyberpunk', 'slug': 'cyberpunk', 'language': 'eng', 'games_count': 4559, 'image_background': 'https://media.rawg.io/media/games/00d/00d374f12a3ab5f96c500a2cfa901e15.jpg'}, {'id': 119, 'name': 'Dystopian', 'slug': 'dystopian', 'language': 'eng', 'games_count': 2126, 'image_background': 'https://media.rawg.io/media/screenshots/ca0/ca06700d8184f451b99396c23b4ffbe4.jpg'}, {'id': 42665, 'name': 'Антиутопия', 'slug': 'antiutopiia', 'language': 'rus', 'games_count': 1201, 'image_background': 'https://media.rawg.io/media/games/c2e/c2e6ad5c838d551aeff376f1f3d9d65e.jpg'}, {'id': 42472, 'name': 'Культовая классика', 'slug': 'kultovaia-klassika', 'language': 'rus', 'games_count': 264, 'image_background': 'https://media.rawg.io/media/screenshots/fb9/fb912e77c4295b0c47af632cd1b48522.jpeg'}, {'id': 284, 'name': 'Cult Classic', 'slug': 'cult-classic', 'language': 'eng', 'games_count': 984, 'image_background': 'https://media.rawg.io/media/games/ee5/ee5e06ae04f89f0a73b2af9e8015cae2.jpg'}, {'id': 42473, 'name': 'Immersive Sim', 'slug': 'immersive-sim-2', 'language': 'eng', 'games_count': 2866, 'image_background': 'https://media.rawg.io/media/games/e98/e98c259aeac26d1ef5c1affc670eec83.jpg'}, {'id': 291, 'name': 'Conspiracy', 'slug': 'conspiracy', 'language': 'eng', 'games_count': 789, 'image_background': 'https://media.rawg.io/media/games/e05/e053aae547e0978ad90280a1a3d8f177.jpg'}, {'id': 272, 'name': 'Inventory Management', 'slug': 'inventory-management', 'language': 'eng', 'games_count': 1022, 'image_background': 'https://media.rawg.io/media/screenshots/0e7/0e761d312325fbced7cbf4e2eed3b637.jpg'}, {'id': 42641, 'name': 'Заговор', 'slug': 'zagovor', 'language': 'rus', 'games_count': 548, 'image_background': 'https://media.rawg.io/media/games/186/1864ee956f171b4c3d5791b82c15df2f.jpg'}, {'id': 42474, 'name': 'Ячеечный инвентарь', 'slug': 'iacheechnyi-inventar', 'language': 'rus', 'games_count': 309, 'image_background': 'https://media.rawg.io/media/screenshots/7c8/7c8c169dae89474752fcaf19d73babf0.jpg'}]","{'id': 4, 'name': 'Mature', 'slug': 'mature', 'name_en': 'Mature', 'name_ru': 'С 17 лет'}",,557,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/screenshots/67e/67e5be6ad7a555248f50bd367e9a071c.jpg'}, {'id': 120094, 'image': 'https://media.rawg.io/media/screenshots/4b0/4b0245e2c4c5399b3ac90678c13cb4e1.jpg'}, {'id': 120095, 'image': 'https://media.rawg.io/media/screenshots/67c/67c766bd597b9d2abd6dce5978146d35.jpg'}, {'id': 120096, 'image': 'https://media.rawg.io/media/screenshots/503/50394e282bccdc39d9a6517b0a49af73.jpg'}, {'id': 120097, 'image': 'https://media.rawg.io/media/screenshots/cb5/cb504e71c42e680f40c2e35e35c1910b.jpg'}, {'id': 120098, 'image': 'https://media.rawg.io/media/screenshots/b53/b53484f92c2da38ba5c5366b9784aff6.jpg'}, {'id': 120099, 'image': 'https://media.rawg.io/media/screenshots/5e9/5e99e8bf845345192bd2b3b68552a0f5.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 2, 'name': 'PlayStation', 'slug': 'playstation'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}]","[{'id': 2, 'name': 'Shooter', 'slug': 'shooter'}, {'id': 4, 'name': 'Action', 'slug': 'action'}, {'id': 5, 'name': 'RPG', 'slug': 'role-playing-games-rpg'}]",
