slug,name,playtime,platforms,stores,released,tba,background_image,rating,rating_top,ratings,ratings_count,reviews_text_count,added,added_by_status,metacritic,suggestions_count,updated,id,score,clip,tags,esrb_rating,user_game,reviews_count,saturated_color,dominant_color,short_screenshots,parent_platforms,genres,community_rating
mario-bros-1983,Mario Bros. (1983),0,"[{'platform': {'id': 24, 'name': 'Game Boy Advance', 'slug': 'game-boy-advance'}}, {'platform': {'id': 49, 'name': 'NES', 'slug': 'nes'}}, {'platform': {'id': 166, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}, {'platform': {'id': 28, 'name': 'Atari 7800', 'slug': 'atari-7800'}}, {'platform': {'id': 31, 'name': 'Atari 5200', 'slug': 'atari-5200'}}, {'platform': {'id': 23, 'name': 'Atari 2600', 'slug': 'atari-2600'}}, {'platform': {'id': 25, 'name': 'Atari 8-bit', 'slug': 'atari-8-bit'}}, {'platform': {'id': 50, 'name': 'Atari XEGS', 'slug': 'atari-xegs'}}]",,1983-01-01,False,https://media.rawg.io/media/games/8ef/8efa90f72b466c632d7f95dd02be5e50.jpg,3.58,4,"[{'id': 4, 'title': 'recommended', 'count': 62, 'percent': 48.44}, {'id': 3, 'title': 'meh', 'count': 42, 'percent': 32.81}, {'id': 5, 'title': 'exceptional', 'count': 15, 'percent': 11.72}, {'id': 1, 'title': 'skip', 'count': 9, 'percent': 7.03}]",126,1,303,"{'yet': 10, 'owned': 77, 'beaten': 100, 'toplay': 16, 'dropped': 99, 'playing': 1}",,205,2024-06-04T12:58:32,52434,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224293, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 7, 'name': 'Multiplayer', 'slug': 'multiplayer', 'language': 'eng', 'games_count': 38142, 'image_background': 'https://media.rawg.io/media/games/f46/f466571d536f2e3ea9e815ad17177501.jpg'}, {'id': 411, 'name': 'cooperative', 'slug': 'cooperative', 'language': 'eng', 'games_count': 5027, 'image_background': 'https://media.rawg.io/media/games/4e0/4e0e7b6d6906a131307c94266e5c9a1c.jpg'}]","{'id': 1, 'name': 'Everyone', 'slug': 'everyone', 'name_en': 'Everyone', 'name_ru': 'Для всех'}",,128,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/8ef/8efa90f72b466c632d7f95dd02be5e50.jpg'}, {'id': 1708380, 'image': 'https://media.rawg.io/media/screenshots/ea8/ea8078bbe72f544be35c7616787ecb15.jpg'}, {'id': 1708381, 'image': 'https://media.rawg.io/media/screenshots/419/419746d3b22931842dbaf43c162c29ce.jpg'}, {'id': 1708382, 'image': 'https://media.rawg.io/media/screenshots/59a/59ad66928669a0790a6bd83b402a9a9b_a1SMi5I.jpg'}, {'id': 1708383, 'image': 'https://media.rawg.io/media/screenshots/010/010cd9a5fd719dfeecd6c441b1973e15.jpg'}, {'id': 1708384, 'image': 'https://media.rawg.io/media/screenshots/cd3/cd32fd7360d4e9389a5ba7df404cbe36.jpg'}, {'id': 1708385, 'image': 'https://media.rawg.io/media/screenshots/b2e/b2e8f15a030fb05e09e0ab01dfbb12c3.jpg'}]","[{'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}, {'platform': {'id': 9, 'name': 'Atari', 'slug': 'atari'}}, {'platform': {'id': 10, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}]","[{'id': 83, 'name': 'Platformer', 'slug': 'platformer'}, {'id': 3, 'name': 'Adventure', 'slug': 'adventure'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
dyna-blaster,Bomberman (1983),0,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 24, 'name': 'Game Boy Advance', 'slug': 'game-boy-advance'}}, {'platform': {'id': 49, 'name': 'NES', 'slug': 'nes'}}]",,1983-07-01,False,https://media.rawg.io/media/screenshots/797/797791e8fe14e5af187d2cdd401c6da9.jpg,4.11,4,"[{'id': 4, 'title': 'recommended', 'count': 90, 'percent': 60.4}, {'id': 5, 'title': 'exceptional', 'count': 42, 'percent': 28.19}, {'id': 3, 'title': 'meh', 'count': 13, 'percent': 8.72}, {'id': 1, 'title': 'skip', 'count': 4, 'percent': 2.68}]",145,2,285,"{'yet': 11, 'owned': 67, 'beaten': 102, 'toplay': 13, 'dropped': 88, 'playing': 4}",,210,2024-05-27T21:12:23,53196,,,"[{'id': 134, 'name': 'Anime', 'slug': 'anime', 'language': 'eng', 'games_count': 13417, 'image_background': 'https://media.rawg.io/media/games/214/2140885d34e3a3398b45036e5d870971.jpg'}, {'id': 655, 'name': 'Manga', 'slug': 'manga', 'language': 'eng', 'games_count': 378, 'image_background': 'https://media.rawg.io/media/screenshots/766/7665df44fc02095899de495b1fb52290.jpg'}, {'id': 4160, 'name': 'bomberman', 'slug': 'bomberman', 'language': 'eng', 'games_count': 180, 'image_background': 'https://media.rawg.io/media/screenshots/806/80617e429f3dd4486cfad9cf43fb4285_vTfoa3I.jpg'}]",,,149,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/screenshots/797/797791e8fe14e5af187d2cdd401c6da9.jpg'}, {'id': 332277, 'image': 'https://media.rawg.io/media/screenshots/8b5/8b53f59aab226b126b913c59261cadfd_Rv1V2Om.jpg'}, {'id': 332278, 'image': 'https://media.rawg.io/media/screenshots/c87/c87389f1528256f7d6226881db4517e8_Z5cqPB5.jpg'}, {'id': 332279, 'image': 'https://media.rawg.io/media/screenshots/97a/97aba8de4503c43d1ac45efb092e6146.jpg'}, {'id': 332280, 'image': 'https://media.rawg.io/media/screenshots/bb4/bb4196a92b709db95c2e99f1959c70a2.jpg'}, {'id': 332281, 'image': 'https://media.rawg.io/media/screenshots/3e1/3e16e4ebc68b740f577f2a57dbc39424_NdWgtwd.jpg'}, {'id': 332282, 'image': 'https://media.rawg.io/media/screenshots/ed9/ed9b4e321c00218b4aaeb2033bc5ce96.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}]","[{'id': 11, 'name': 'Arcade', 'slug': 'arcade'}, {'id': 4, 'name': 'Action', 'slug': 'action'}, {'id': 7, 'name': 'Puzzle', 'slug': 'puzzle'}]",
track-field,Track & Field,0,"[{'platform': {'id': 9, 'name': 'Nintendo DS', 'slug': 'nintendo-ds'}}, {'platform': {'id': 14, 'name': 'Xbox 360', 'slug': 'xbox360'}}, {'platform': {'id': 26, 'name': 'Game Boy', 'slug': 'game-boy'}}, {'platform': {'id': 49, 'name': 'NES', 'slug': 'nes'}}, {'platform': {'id': 166, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}, {'platform': {'id': 23, 'name': 'Atari 2600', 'slug': 'atari-2600'}}]","[{'store': {'id': 7, 'name': 'Xbox 360 Store', 'slug': 'xbox360'}}]",1983-01-01,False,https://media.rawg.io/media/screenshots/302/302194255e6214987be60ccbd726ccc2.jpg,3.47,4,"[{'id': 4, 'title': 'recommended', 'count': 28, 'percent': 54.9}, {'id': 3, 'title': 'meh', 'count': 9, 'percent': 17.65}, {'id': 1, 'title': 'skip', 'count': 8, 'percent': 15.69}, {'id': 5, 'title': 'exceptional', 'count': 6, 'percent': 11.76}]",50,0,206,"{'yet': 1, 'owned': 142, 'beaten': 26, 'toplay': 4, 'dropped': 32, 'playing': 1}",,415,2024-01-16T20:39:36,52467,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 223846, 'image_background': 'https://media.rawg.io/media/games/511/5118aff5091cb3efec399c808f8c598f.jpg'}, {'id': 7, 'name': 'Multiplayer', 'slug': 'multiplayer', 'language': 'eng', 'games_count': 38053, 'image_background': 'https://media.rawg.io/media/games/ec3/ec3a7db7b8ab5a71aad622fe7c62632f.jpg'}, {'id': 808, 'name': 'character', 'slug': 'character', 'language': 'eng', 'games_count': 8841, 'image_background': 'https://media.rawg.io/media/screenshots/7f8/7f8b58994fc420fefaa5fb9992335a11.jpg'}, {'id': 1407, 'name': 'race', 'slug': 'race', 'language': 'eng', 'games_count': 6779, 'image_background': 'https://media.rawg.io/media/games/788/788b80cbc8c39167f7ed6dd89fd398dc.jpg'}, {'id': 726, 'name': 'japan', 'slug': 'japan', 'language': 'eng', 'games_count': 1000, 'image_background': 'https://media.rawg.io/media/games/161/16107bc17254244531927450ad9716a7.jpg'}, {'id': 691, 'name': 'quick', 'slug': 'quick', 'language': 'eng', 'games_count': 929, 'image_background': 'https://media.rawg.io/media/screenshots/8b3/8b38f4702adda6b60827c5d2daa761da.jpg'}, {'id': 365, 'name': 'Two Players', 'slug': 'two-players', 'language': 'eng', 'games_count': 19, 'image_background': 'https://media.rawg.io/media/screenshots/a65/a6596e72e293821e2fcabaf1fa9871d2.jpg'}, {'id': 366, 'name': 'Four players total', 'slug': 'four-players-total', 'language': 'eng', 'games_count': 2, 'image_background': 'https://media.rawg.io/media/screenshots/302/302194255e6214987be60ccbd726ccc2.jpg'}]",,,51,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/screenshots/302/302194255e6214987be60ccbd726ccc2.jpg'}, {'id': 2139795, 'image': 'https://media.rawg.io/media/screenshots/5ee/5ee4a8c248b95882d960a77eec627322.jpg'}, {'id': 2139796, 'image': 'https://media.rawg.io/media/screenshots/180/180050bb0f8ce1d8c58476f7e5ba95a4.jpg'}, {'id': 271236, 'image': 'https://media.rawg.io/media/screenshots/885/88515706a5fab0fe8b7ce2f20b086952.jpg'}, {'id': 271237, 'image': 'https://media.rawg.io/media/screenshots/30c/30ce42773c8d46684eb6af181bce388f.jpg'}, {'id': 271238, 'image': 'https://media.rawg.io/media/screenshots/972/972db69d35ae0d041225754f334b60ac.jpg'}, {'id': 271239, 'image': 'https://media.rawg.io/media/screenshots/e03/e038c37e3afd70e8404d103027e43ab5.jpg'}]","[{'platform': {'id': 3, 'name': 'Xbox', 'slug': 'xbox'}}, {'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}, {'platform': {'id': 9, 'name': 'Atari', 'slug': 'atari'}}, {'platform': {'id': 10, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}]","[{'id': 15, 'name': 'Sports', 'slug': 'sports'}]",
lode-runner-1983,Lode Runner (1983),0,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 24, 'name': 'Game Boy Advance', 'slug': 'game-boy-advance'}}, {'platform': {'id': 49, 'name': 'NES', 'slug': 'nes'}}, {'platform': {'id': 55, 'name': 'Classic Macintosh', 'slug': 'macintosh'}}, {'platform': {'id': 41, 'name': 'Apple II', 'slug': 'apple-ii'}}, {'platform': {'id': 166, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}, {'platform': {'id': 25, 'name': 'Atari 8-bit', 'slug': 'atari-8-bit'}}, {'platform': {'id': 34, 'name': 'Atari ST', 'slug': 'atari-st'}}, {'platform': {'id': 50, 'name': 'Atari XEGS', 'slug': 'atari-xegs'}}]",,1983-01-03,False,https://media.rawg.io/media/games/054/0540c8fc8eed3fc13d3990f419c61c6f.jpg,3.91,4,"[{'id': 4, 'title': 'recommended', 'count': 44, 'percent': 68.75}, {'id': 5, 'title': 'exceptional', 'count': 9, 'percent': 14.06}, {'id': 3, 'title': 'meh', 'count': 9, 'percent': 14.06}, {'id': 1, 'title': 'skip', 'count': 2, 'percent': 3.12}]",63,0,130,"{'yet': 4, 'owned': 28, 'beaten': 42, 'toplay': 4, 'dropped': 50, 'playing': 2}",,146,2023-11-12T16:06:00,34571,,,"[{'id': 91393, 'name': 'lode runner', 'slug': 'lode-runner-2', 'language': 'eng', 'games_count': 5, 'image_background': 'https://media.rawg.io/media/screenshots/127/127a986dd3867ca6c529377b07f57882.jpg'}]",,,64,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/054/0540c8fc8eed3fc13d3990f419c61c6f.jpg'}, {'id': 1697739, 'image': 'https://media.rawg.io/media/screenshots/923/9232885a733ad6aef5e566c687a671da.jpg'}, {'id': 1697740, 'image': 'https://media.rawg.io/media/screenshots/cd2/cd2268aaac08131cb11f3f7d25ee2f2b.jpg'}, {'id': 1697741, 'image': 'https://media.rawg.io/media/screenshots/087/087c635359873a2a8ebbe93b4a8f3a86.jpg'}, {'id': 1697742, 'image': 'https://media.rawg.io/media/screenshots/22a/22a295c30c100cc4e6e9a49621742332.jpg'}, {'id': 1697743, 'image': 'https://media.rawg.io/media/screenshots/cf7/cf78cbdb970a9ef13e68e1b09c2a3285.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}, {'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}, {'platform': {'id': 9, 'name': 'Atari', 'slug': 'atari'}}, {'platform': {'id': 10, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}]","[{'id': 11, 'name': 'Arcade', 'slug': 'arcade'}]",
dragons-lair-trilogy,Dragon's Lair Trilogy,1,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 1, 'name': 'Xbox One', 'slug': 'xbox-one'}}, {'platform': {'id': 7, 'name': 'Nintendo Switch', 'slug': 'nintendo-switch'}}, {'platform': {'id': 16, 'name': 'PlayStation 3', 'slug': 'playstation3'}}]","[{'store': {'id': 3, 'name': 'PlayStation Store', 'slug': 'playstation-store'}}, {'store': {'id': 2, 'name': 'Xbox Store', 'slug': 'xbox-store'}}, {'store': {'id': 5, 'name': 'GOG', 'slug': 'gog'}}, {'store': {'id': 6, 'name': 'Nintendo Store', 'slug': 'nintendo'}}]",1983-06-18,False,https://media.rawg.io/media/screenshots/52c/52c930548df7612684ea6d2a8cfe0a5b.jpg,3.43,4,"[{'id': 4, 'title': 'recommended', 'count': 3, 'percent': 42.86}, {'id': 3, 'title': 'meh', 'count': 2, 'percent': 28.57}, {'id': 5, 'title': 'exceptional', 'count': 1, 'percent': 14.29}, {'id': 1, 'title': 'skip', 'count': 1, 'percent': 14.29}]",7,0,80,"{'yet': 5, 'owned': 57, 'beaten': 5, 'toplay': 11, 'dropped': 2}",,433,2023-05-31T09:14:57,3927,,,"[{'id': 25, 'name': 'Space', 'slug': 'space', 'language': 'eng', 'games_count': 42637, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 808, 'name': 'character', 'slug': 'character', 'language': 'eng', 'games_count': 8824, 'image_background': 'https://media.rawg.io/media/games/a8d/a8d08a70ce7a4f3263bedf5d764fc538.jpg'}, {'id': 5816, 'name': 'console', 'slug': 'console', 'language': 'eng', 'games_count': 1388, 'image_background': 'https://media.rawg.io/media/games/9c7/9c7dd09596246993169b356d7c1facf0.jpg'}, {'id': 974, 'name': 'death', 'slug': 'death', 'language': 'eng', 'games_count': 3755, 'image_background': 'https://media.rawg.io/media/screenshots/c20/c20b09187629ea6b47d8b3e9132bf839.jpeg'}, {'id': 3046, 'name': 'destroy', 'slug': 'destroy', 'language': 'eng', 'games_count': 4608, 'image_background': 'https://media.rawg.io/media/games/922/92244532ff3c3f277824c0cf8941f187.jpg'}, {'id': 1105, 'name': 'planet', 'slug': 'planet', 'language': 'eng', 'games_count': 3007, 'image_background': 'https://media.rawg.io/media/games/d22/d22ea1bfb636fbf1a9c235cc304312a8.jpg'}, {'id': 3103, 'name': 'evil', 'slug': 'evil', 'language': 'eng', 'games_count': 1309, 'image_background': 'https://media.rawg.io/media/games/f86/f86c3c3d6eabaeee5bbe1393430fc1c8.jpeg'}, {'id': 5641, 'name': 'bundle', 'slug': 'bundle', 'language': 'eng', 'games_count': 466, 'image_background': 'https://media.rawg.io/media/games/413/4131dcfd37e114c15a5a5eb7269f5dd7.jpeg'}, {'id': 1156, 'name': 'princess', 'slug': 'princess', 'language': 'eng', 'games_count': 1268, 'image_background': 'https://media.rawg.io/media/games/158/158e3d88feea5b59bd8c48205a37e341.jpg'}, {'id': 4132, 'name': 'wizard', 'slug': 'wizard', 'language': 'eng', 'games_count': 871, 'image_background': 'https://media.rawg.io/media/screenshots/ce2/ce29300c281541640eeb6be3509c2536.jpg'}, {'id': 1374, 'name': 'doom', 'slug': 'doom', 'language': 'eng', 'games_count': 816, 'image_background': 'https://media.rawg.io/media/screenshots/c52/c5208f07a98add9f9abe6cb098c384f3.jpg'}, {'id': 750, 'name': 'knight', 'slug': 'knight', 'language': 'eng', 'games_count': 773, 'image_background': 'https://media.rawg.io/media/screenshots/e2f/e2f2723b21597cb1b743c26f2c271909.jpg'}]",,,7,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/screenshots/52c/52c930548df7612684ea6d2a8cfe0a5b.jpg'}, {'id': 807373, 'image': 'https://media.rawg.io/media/screenshots/0de/0de9601c02504aebca62beea3bc41765.jpg'}, {'id': 807374, 'image': 'https://media.rawg.io/media/screenshots/b2c/b2c4ef2084d1ee79d66bc5a0b781e6d4.jpg'}, {'id': 807375, 'image': 'https://media.rawg.io/media/screenshots/1b5/1b51da165c9f90ab5a5b9adf117b4c57.jpg'}, {'id': 807376, 'image': 'https://media.rawg.io/media/screenshots/941/941d4dc397b69746cec5d98d819d7d32.jpg'}, {'id': 807377, 'image': 'https://media.rawg.io/media/screenshots/229/2290e3ed10860dbfda37d8fb649d38bd.jpg'}, {'id': 807378, 'image': 'https://media.rawg.io/media/screenshots/bbd/bbd7ede3ded653be1c3e53523aa5c0d8.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 2, 'name': 'PlayStation', 'slug': 'playstation'}}, {'platform': {'id': 3, 'name': 'Xbox', 'slug': 'xbox'}}, {'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}]","[{'id': 3, 'name': 'Adventure', 'slug': 'adventure'}]",
