slug,name,playtime,platforms,stores,released,tba,background_image,rating,rating_top,ratings,ratings_count,reviews_text_count,added,added_by_status,metacritic,suggestions_count,updated,id,score,clip,tags,esrb_rating,user_game,reviews_count,saturated_color,dominant_color,short_screenshots,parent_platforms,genres,community_rating
half-life,Half-Life,3,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}, {'platform': {'id': 15, 'name': 'PlayStation 2', 'slug': 'playstation2'}}, {'platform': {'id': 106, 'name': 'Dreamcast', 'slug': 'dreamcast'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}]",1998-11-08,False,https://media.rawg.io/media/games/6c5/6c55e22185876626881b76c11922b073.jpg,4.38,5,"[{'id': 5, 'title': 'exceptional', 'count': 1281, 'percent': 55.82}, {'id': 4, 'title': 'recommended', 'count': 769, 'percent': 33.51}, {'id': 3, 'title': 'meh', 'count': 165, 'percent': 7.19}, {'id': 1, 'title': 'skip', 'count': 80, 'percent': 3.49}]",2273,15,10533,"{'yet': 400, 'owned': 6949, 'beaten': 2405, 'toplay': 170, 'dropped': 547, 'playing': 62}",96.0,469,2024-06-12T13:37:24,18080,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224293, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 42396, 'name': 'Для одного игрока', 'slug': 'dlia-odnogo-igroka', 'language': 'rus', 'games_count': 49123, 'image_background': 'https://media.rawg.io/media/games/587/587588c64afbff80e6f444eb2e46f9da.jpg'}, {'id': 42417, 'name': 'Экшен', 'slug': 'ekshen', 'language': 'rus', 'games_count': 40095, 'image_background': 'https://media.rawg.io/media/games/d58/d588947d4286e7b5e0e12e1bea7d9844.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 38160, 'image_background': 'https://media.rawg.io/media/games/b7b/b7b8381707152afc7d91f5d95de70e39.jpg'}, {'id': 7, 'name': 'Multiplayer', 'slug': 'multiplayer', 'language': 'eng', 'games_count': 38142, 'image_background': 'https://media.rawg.io/media/games/f46/f466571d536f2e3ea9e815ad17177501.jpg'}, {'id': 13, 'name': 'Atmospheric', 'slug': 'atmospheric', 'language': 'eng', 'games_count': 33439, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 42425, 'name': 'Для нескольких игроков', 'slug': 'dlia-neskolkikh-igrokov', 'language': 'rus', 'games_count': 9913, 'image_background': 'https://media.rawg.io/media/games/713/713269608dc8f2f40f5a670a14b2de94.jpg'}, {'id': 42400, 'name': 'Атмосфера', 'slug': 'atmosfera', 'language': 'rus', 'games_count': 6083, 'image_background': 'https://media.rawg.io/media/games/7a2/7a2500ee8b2c0e1ff268bb4479463dea.jpg'}, {'id': 42401, 'name': 'Отличный саундтрек', 'slug': 'otlichnyi-saundtrek', 'language': 'rus', 'games_count': 4621, 'image_background': 'https://media.rawg.io/media/games/6c5/6c55e22185876626881b76c11922b073.jpg'}, {'id': 42, 'name': 'Great Soundtrack', 'slug': 'great-soundtrack', 'language': 'eng', 'games_count': 3400, 'image_background': 'https://media.rawg.io/media/games/8cc/8cce7c0e99dcc43d66c8efd42f9d03e3.jpg'}, {'id': 42394, 'name': 'Глубокий сюжет', 'slug': 'glubokii-siuzhet', 'language': 'rus', 'games_count': 12619, 'image_background': 'https://media.rawg.io/media/games/ee3/ee3e10193aafc3230ba1cae426967d10.jpg'}, {'id': 118, 'name': 'Story Rich', 'slug': 'story-rich', 'language': 'eng', 'games_count': 21759, 'image_background': 'https://media.rawg.io/media/games/b7d/b7d3f1715fa8381a4e780173a197a615.jpg'}, {'id': 42428, 'name': 'Шутер', 'slug': 'shuter', 'language': 'rus', 'games_count': 9047, 'image_background': 'https://media.rawg.io/media/games/490/49016e06ae2103881ff6373248843069.jpg'}, {'id': 42429, 'name': 'От первого лица', 'slug': 'ot-pervogo-litsa', 'language': 'rus', 'games_count': 10910, 'image_background': 'https://media.rawg.io/media/games/ec3/ec3a7db7b8ab5a71aad622fe7c62632f.jpg'}, {'id': 8, 'name': 'First-Person', 'slug': 'first-person', 'language': 'eng', 'games_count': 31837, 'image_background': 'https://media.rawg.io/media/games/fc1/fc1307a2774506b5bd65d7e8424664a7.jpg'}, {'id': 42435, 'name': 'Шедевр', 'slug': 'shedevr', 'language': 'rus', 'games_count': 1059, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 32, 'name': 'Sci-fi', 'slug': 'sci-fi', 'language': 'eng', 'games_count': 19245, 'image_background': 'https://media.rawg.io/media/games/7fa/7fa0b586293c5861ee32490e953a4996.jpg'}, {'id': 42423, 'name': 'Научная фантастика', 'slug': 'nauchnaia-fantastika', 'language': 'rus', 'games_count': 8146, 'image_background': 'https://media.rawg.io/media/games/f87/f87457e8347484033cb34cde6101d08d.jpg'}, {'id': 30, 'name': 'FPS', 'slug': 'fps', 'language': 'eng', 'games_count': 13291, 'image_background': 'https://media.rawg.io/media/games/511/5118aff5091cb3efec399c808f8c598f.jpg'}, {'id': 42427, 'name': 'Шутер от первого лица', 'slug': 'shuter-ot-pervogo-litsa', 'language': 'rus', 'games_count': 5273, 'image_background': 'https://media.rawg.io/media/games/736/73619bd336c894d6941d926bfd563946.jpg'}, {'id': 42420, 'name': 'Сложная', 'slug': 'slozhnaia', 'language': 'rus', 'games_count': 5318, 'image_background': 'https://media.rawg.io/media/games/9bf/9bfac18ff678f41a4674250fa0e04a52.jpg'}, {'id': 4, 'name': 'Funny', 'slug': 'funny', 'language': 'eng', 'games_count': 24956, 'image_background': 'https://media.rawg.io/media/games/49c/49c3dfa4ce2f6f140cc4825868e858cb.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1458, 'image_background': 'https://media.rawg.io/media/games/33d/33df5a032898b8ab7e3773c7a5f1d336.jpg'}, {'id': 49, 'name': 'Difficult', 'slug': 'difficult', 'language': 'eng', 'games_count': 13289, 'image_background': 'https://media.rawg.io/media/games/6cd/6cd653e0aaef5ff8bbd295bf4bcb12eb.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1794, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 42467, 'name': 'Ретро', 'slug': 'retro-2', 'language': 'rus', 'games_count': 7843, 'image_background': 'https://media.rawg.io/media/games/501/501e7019925a3c692bf1c8062f07abe6.jpg'}, {'id': 74, 'name': 'Retro', 'slug': 'retro', 'language': 'eng', 'games_count': 41639, 'image_background': 'https://media.rawg.io/media/games/2ae/2aedae90b1377a0f3e5ce54d24f8e41a.jpg'}, {'id': 62, 'name': 'Moddable', 'slug': 'moddable', 'language': 'eng', 'games_count': 933, 'image_background': 'https://media.rawg.io/media/games/62c/62c7c8b28a27b83680b22fb9d33fc619.jpg'}, {'id': 42438, 'name': 'Поддержка модификаций', 'slug': 'podderzhka-modifikatsii', 'language': 'rus', 'games_count': 744, 'image_background': 'https://media.rawg.io/media/games/960/960b601d9541cec776c5fa42a00bf6c4.jpg'}, {'id': 172, 'name': 'Aliens', 'slug': 'aliens', 'language': 'eng', 'games_count': 6795, 'image_background': 'https://media.rawg.io/media/games/34b/34b1f1850a1c06fd971bc6ab3ac0ce0e.jpg'}, {'id': 40856, 'name': 'Valve Anti-Cheat enabled', 'slug': 'valve-anti-cheat-enabled', 'language': 'eng', 'games_count': 105, 'image_background': 'https://media.rawg.io/media/games/78d/78dfae12fb8c5b16cd78648553071e0a.jpg'}, {'id': 42485, 'name': 'Инопланетяне', 'slug': 'inoplanetiane', 'language': 'rus', 'games_count': 1863, 'image_background': 'https://media.rawg.io/media/games/f54/f54e9fb2f4aac37810ea1a69a3e4480a.jpg'}, {'id': 42484, 'name': '90-е', 'slug': '90-e', 'language': 'rus', 'games_count': 2684, 'image_background': 'https://media.rawg.io/media/games/9c4/9c47f320eb73c9a02d462e12f6206b26.jpg'}, {'id': 305, 'name': 'Linear', 'slug': 'linear', 'language': 'eng', 'games_count': 6217, 'image_background': 'https://media.rawg.io/media/games/9c5/9c5bc0b6e67102bc96dcf1ba41509e42.jpg'}, {'id': 243, 'name': ""1990's"", 'slug': '1990s', 'language': 'eng', 'games_count': 2589, 'image_background': 'https://media.rawg.io/media/games/9e5/9e5b91a6d02e66b8d450a977a59ae123.jpg'}, {'id': 42437, 'name': 'Линейная', 'slug': 'lineinaia', 'language': 'rus', 'games_count': 6162, 'image_background': 'https://media.rawg.io/media/games/569/569ea25d2b56bd05c7fa309ddabe81ff.jpg'}, {'id': 42664, 'name': 'Молчаливый главный герой', 'slug': 'molchalivyi-glavnyi-geroi', 'language': 'rus', 'games_count': 117, 'image_background': 'https://media.rawg.io/media/screenshots/a8a/a8ad3d2de1e1933f37e9087649242059.jpg'}, {'id': 319, 'name': 'Silent Protagonist', 'slug': 'silent-protagonist', 'language': 'eng', 'games_count': 94, 'image_background': 'https://media.rawg.io/media/screenshots/471/471b2e4259541d65d7127cbb6611358f.jpg'}, {'id': 62349, 'name': 'vr mod', 'slug': 'vr-mod', 'language': 'eng', 'games_count': 17, 'image_background': 'https://media.rawg.io/media/screenshots/1bb/1bb3f78f0fe43b5d5ca2f3da5b638840.jpg'}]","{'id': 4, 'name': 'Mature', 'slug': 'mature', 'name_en': 'Mature', 'name_ru': 'С 17 лет'}",,2295,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/6c5/6c55e22185876626881b76c11922b073.jpg'}, {'id': 167835, 'image': 'https://media.rawg.io/media/screenshots/345/3458269ae8ea44a6b8c8268d39fe36a1.jpg'}, {'id': 167836, 'image': 'https://media.rawg.io/media/screenshots/3c5/3c55c835054009de798c0a9fa886ef8b.jpg'}, {'id': 167837, 'image': 'https://media.rawg.io/media/screenshots/700/70005f6c84708d988a287d406cbb038c.jpg'}, {'id': 167838, 'image': 'https://media.rawg.io/media/screenshots/755/755a2b42257cf09c7f37e902dfa08400.jpg'}, {'id': 167839, 'image': 'https://media.rawg.io/media/screenshots/921/9213ce16eba80f51b3562a3e5d322e02.jpg'}, {'id': 167840, 'image': 'https://media.rawg.io/media/screenshots/948/948de39d02c1f08c8c98fa10e69e87af.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 2, 'name': 'PlayStation', 'slug': 'playstation'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}, {'platform': {'id': 11, 'name': 'SEGA', 'slug': 'sega'}}]","[{'id': 2, 'name': 'Shooter', 'slug': 'shooter'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
resident-evil-2,Resident Evil 2 (1998),13,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 27, 'name': 'PlayStation', 'slug': 'playstation1'}}, {'platform': {'id': 105, 'name': 'GameCube', 'slug': 'gamecube'}}, {'platform': {'id': 83, 'name': 'Nintendo 64', 'slug': 'nintendo-64'}}, {'platform': {'id': 106, 'name': 'Dreamcast', 'slug': 'dreamcast'}}]","[{'store': {'id': 3, 'name': 'PlayStation Store', 'slug': 'playstation-store'}}, {'store': {'id': 2, 'name': 'Xbox Store', 'slug': 'xbox-store'}}, {'store': {'id': 5, 'name': 'GOG', 'slug': 'gog'}}]",1998-01-21,False,https://media.rawg.io/media/games/d64/d646810b629081cc12aec49ed9f49441.jpg,4.32,5,"[{'id': 5, 'title': 'exceptional', 'count': 502, 'percent': 56.15}, {'id': 4, 'title': 'recommended', 'count': 290, 'percent': 32.44}, {'id': 1, 'title': 'skip', 'count': 59, 'percent': 6.6}, {'id': 3, 'title': 'meh', 'count': 43, 'percent': 4.81}]",892,2,6104,"{'yet': 156, 'owned': 5091, 'beaten': 614, 'toplay': 84, 'dropped': 144, 'playing': 15}",90.0,602,2024-06-28T15:14:19,5159,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224293, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 13, 'name': 'Atmospheric', 'slug': 'atmospheric', 'language': 'eng', 'games_count': 33439, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 42, 'name': 'Great Soundtrack', 'slug': 'great-soundtrack', 'language': 'eng', 'games_count': 3400, 'image_background': 'https://media.rawg.io/media/games/8cc/8cce7c0e99dcc43d66c8efd42f9d03e3.jpg'}, {'id': 149, 'name': 'Third Person', 'slug': 'third-person', 'language': 'eng', 'games_count': 11585, 'image_background': 'https://media.rawg.io/media/games/4be/4be6a6ad0364751a96229c56bf69be59.jpg'}, {'id': 16, 'name': 'Horror', 'slug': 'horror', 'language': 'eng', 'games_count': 44474, 'image_background': 'https://media.rawg.io/media/games/aa3/aa36ba4b486a03ddfaef274fb4f5afd4.jpg'}, {'id': 189, 'name': 'Female Protagonist', 'slug': 'female-protagonist', 'language': 'eng', 'games_count': 12503, 'image_background': 'https://media.rawg.io/media/games/aa3/aa36ba4b486a03ddfaef274fb4f5afd4.jpg'}, {'id': 63, 'name': 'Zombies', 'slug': 'zombies', 'language': 'eng', 'games_count': 10309, 'image_background': 'https://media.rawg.io/media/games/fee/fee0100afd87b52bfbd33e26689fa26c.jpg'}, {'id': 37796, 'name': 'exclusive', 'slug': 'exclusive', 'language': 'eng', 'games_count': 4496, 'image_background': 'https://media.rawg.io/media/games/214/214b29aeff13a0ae6a70fc4426e85991.jpg'}, {'id': 17, 'name': 'Survival Horror', 'slug': 'survival-horror', 'language': 'eng', 'games_count': 8476, 'image_background': 'https://media.rawg.io/media/games/fee/fee0100afd87b52bfbd33e26689fa26c.jpg'}, {'id': 37995, 'name': 'fixed camera', 'slug': 'fixed-camera-2', 'language': 'eng', 'games_count': 7, 'image_background': 'https://media.rawg.io/media/games/3cf/3cf4e76bfd5283331c83958c830a761c.jpg'}]","{'id': 4, 'name': 'Mature', 'slug': 'mature', 'name_en': 'Mature', 'name_ru': 'С 17 лет'}",,894,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/d64/d646810b629081cc12aec49ed9f49441.jpg'}, {'id': 296200, 'image': 'https://media.rawg.io/media/screenshots/666/6663aaa821121053170b9d74dd593976.jpg'}, {'id': 296201, 'image': 'https://media.rawg.io/media/screenshots/720/7208757f6bf59caa7bb4a15347b32894.jpg'}, {'id': 296202, 'image': 'https://media.rawg.io/media/screenshots/85f/85f86edca3dc83ba974063611d1450f1.jpg'}, {'id': 296203, 'image': 'https://media.rawg.io/media/screenshots/5b8/5b88cc449fb78e08c99a84d7adc51c35.jpg'}, {'id': 296204, 'image': 'https://media.rawg.io/media/screenshots/293/29367639d7c8fa0b54427fb45b54c727.jpg'}, {'id': 296205, 'image': 'https://media.rawg.io/media/screenshots/04b/04bb0af3c2f3a9593c29793a8774adde.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 2, 'name': 'PlayStation', 'slug': 'playstation'}}, {'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}, {'platform': {'id': 11, 'name': 'SEGA', 'slug': 'sega'}}]","[{'id': 4, 'name': 'Action', 'slug': 'action'}]",
fallout-2-a-post-nuclear-role-playing-game,Fallout 2,2,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}, {'store': {'id': 5, 'name': 'GOG', 'slug': 'gog'}}, {'store': {'id': 11, 'name': 'Epic Games', 'slug': 'epic-games'}}]",1998-09-30,False,https://media.rawg.io/media/games/218/218167ff4011acc825c844d0070940a0.jpg,4.35,5,"[{'id': 5, 'title': 'exceptional', 'count': 720, 'percent': 64.86}, {'id': 4, 'title': 'recommended', 'count': 227, 'percent': 20.45}, {'id': 1, 'title': 'skip', 'count': 86, 'percent': 7.75}, {'id': 3, 'title': 'meh', 'count': 77, 'percent': 6.94}]",1103,5,5216,"{'yet': 421, 'owned': 3620, 'beaten': 703, 'toplay': 156, 'dropped': 279, 'playing': 37}",86.0,504,2024-06-24T19:19:02,19299,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224157, 'image_background': 'https://media.rawg.io/media/games/34b/34b1f1850a1c06fd971bc6ab3ac0ce0e.jpg'}, {'id': 42396, 'name': 'Для одного игрока', 'slug': 'dlia-odnogo-igroka', 'language': 'rus', 'games_count': 49013, 'image_background': 'https://media.rawg.io/media/games/4a0/4a0a1316102366260e6f38fd2a9cfdce.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 38096, 'image_background': 'https://media.rawg.io/media/games/310/3106b0e012271c5ffb16497b070be739.jpg'}, {'id': 40849, 'name': 'Steam Cloud', 'slug': 'steam-cloud', 'language': 'eng', 'games_count': 18112, 'image_background': 'https://media.rawg.io/media/games/198/1988a337305e008b41d7f536ce9b73f6.jpg'}, {'id': 13, 'name': 'Atmospheric', 'slug': 'atmospheric', 'language': 'eng', 'games_count': 33414, 'image_background': 'https://media.rawg.io/media/games/49c/49c3dfa4ce2f6f140cc4825868e858cb.jpg'}, {'id': 42400, 'name': 'Атмосфера', 'slug': 'atmosfera', 'language': 'rus', 'games_count': 6083, 'image_background': 'https://media.rawg.io/media/games/7a2/7a2500ee8b2c0e1ff268bb4479463dea.jpg'}, {'id': 42401, 'name': 'Отличный саундтрек', 'slug': 'otlichnyi-saundtrek', 'language': 'rus', 'games_count': 4621, 'image_background': 'https://media.rawg.io/media/games/6c5/6c55e22185876626881b76c11922b073.jpg'}, {'id': 42, 'name': 'Great Soundtrack', 'slug': 'great-soundtrack', 'language': 'eng', 'games_count': 3400, 'image_background': 'https://media.rawg.io/media/games/8cc/8cce7c0e99dcc43d66c8efd42f9d03e3.jpg'}, {'id': 42394, 'name': 'Глубокий сюжет', 'slug': 'glubokii-siuzhet', 'language': 'rus', 'games_count': 12600, 'image_background': 'https://media.rawg.io/media/games/8d6/8d69eb6c32ed6acfd75f82d532144993.jpg'}, {'id': 24, 'name': 'RPG', 'slug': 'rpg', 'language': 'eng', 'games_count': 21150, 'image_background': 'https://media.rawg.io/media/games/d1a/d1a2e99ade53494c6330a0ed945fe823.jpg'}, {'id': 42412, 'name': 'Ролевая игра', 'slug': 'rolevaia-igra', 'language': 'rus', 'games_count': 17559, 'image_background': 'https://media.rawg.io/media/games/00d/00d374f12a3ab5f96c500a2cfa901e15.jpg'}, {'id': 118, 'name': 'Story Rich', 'slug': 'story-rich', 'language': 'eng', 'games_count': 21740, 'image_background': 'https://media.rawg.io/media/games/b45/b45575f34285f2c4479c9a5f719d972e.jpg'}, {'id': 42442, 'name': 'Открытый мир', 'slug': 'otkrytyi-mir', 'language': 'rus', 'games_count': 5709, 'image_background': 'https://media.rawg.io/media/games/d1a/d1a2e99ade53494c6330a0ed945fe823.jpg'}, {'id': 36, 'name': 'Open World', 'slug': 'open-world', 'language': 'eng', 'games_count': 7526, 'image_background': 'https://media.rawg.io/media/games/b7d/b7d3f1715fa8381a4e780173a197a615.jpg'}, {'id': 42435, 'name': 'Шедевр', 'slug': 'shedevr', 'language': 'rus', 'games_count': 1059, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 45, 'name': '2D', 'slug': '2d', 'language': 'eng', 'games_count': 195650, 'image_background': 'https://media.rawg.io/media/screenshots/c97/c97b943741f5fbc936fe054d9d58851d.jpg'}, {'id': 32, 'name': 'Sci-fi', 'slug': 'sci-fi', 'language': 'eng', 'games_count': 19226, 'image_background': 'https://media.rawg.io/media/games/8e4/8e4de3f54ac659e08a7ba6a2b731682a.jpg'}, {'id': 42423, 'name': 'Научная фантастика', 'slug': 'nauchnaia-fantastika', 'language': 'rus', 'games_count': 8126, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1458, 'image_background': 'https://media.rawg.io/media/games/33d/33df5a032898b8ab7e3773c7a5f1d336.jpg'}, {'id': 6, 'name': 'Exploration', 'slug': 'exploration', 'language': 'eng', 'games_count': 23174, 'image_background': 'https://media.rawg.io/media/games/849/849414b978db37d4563ff9e4b0d3a787.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1794, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 37, 'name': 'Sandbox', 'slug': 'sandbox', 'language': 'eng', 'games_count': 6969, 'image_background': 'https://media.rawg.io/media/games/b4e/b4e4c73d5aa4ec66bbf75375c4847a2b.jpg'}, {'id': 42444, 'name': 'Песочница', 'slug': 'pesochnitsa', 'language': 'rus', 'games_count': 4199, 'image_background': 'https://media.rawg.io/media/games/849/849414b978db37d4563ff9e4b0d3a787.jpg'}, {'id': 42464, 'name': 'Исследование', 'slug': 'issledovanie', 'language': 'rus', 'games_count': 2979, 'image_background': 'https://media.rawg.io/media/games/f8c/f8c6a262ead4c16b47e1219310210eb3.jpg'}, {'id': 42467, 'name': 'Ретро', 'slug': 'retro-2', 'language': 'rus', 'games_count': 7835, 'image_background': 'https://media.rawg.io/media/games/e04/e04963f3ac4c4fa83a1dc0b9231e50db.jpg'}, {'id': 74, 'name': 'Retro', 'slug': 'retro', 'language': 'eng', 'games_count': 41631, 'image_background': 'https://media.rawg.io/media/games/9cc/9cc11e2e81403186c7fa9c00c143d6e4.jpg'}, {'id': 468, 'name': 'role-playing', 'slug': 'role-playing', 'language': 'eng', 'games_count': 1582, 'image_background': 'https://media.rawg.io/media/games/c06/c06d88c35785c8003147cb53c84af033.jpg'}, {'id': 42520, 'name': 'Реиграбельность', 'slug': 'reigrabelnost', 'language': 'rus', 'games_count': 2225, 'image_background': 'https://media.rawg.io/media/games/926/926928beb8a9f9b31cf202965aa4cbbc.jpg'}, {'id': 42424, 'name': 'Пошаговая', 'slug': 'poshagovaia', 'language': 'rus', 'games_count': 1725, 'image_background': 'https://media.rawg.io/media/screenshots/7f8/7f8b58994fc420fefaa5fb9992335a11.jpg'}, {'id': 102, 'name': 'Turn-Based', 'slug': 'turn-based', 'language': 'eng', 'games_count': 5347, 'image_background': 'https://media.rawg.io/media/games/9bf/9bfac18ff678f41a4674250fa0e04a52.jpg'}, {'id': 43, 'name': 'Post-apocalyptic', 'slug': 'post-apocalyptic', 'language': 'eng', 'games_count': 3985, 'image_background': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}, {'id': 5, 'name': 'Replay Value', 'slug': 'replay-value', 'language': 'eng', 'games_count': 1676, 'image_background': 'https://media.rawg.io/media/games/d46/d46373f39458670305704ef089387520.jpg'}, {'id': 42488, 'name': 'Пост-апокалипсис', 'slug': 'post-apokalipsis', 'language': 'rus', 'games_count': 749, 'image_background': 'https://media.rawg.io/media/games/fd2/fd20a68d7ef195855588c937865dd0a7.jpg'}, {'id': 42576, 'name': 'Изометрия', 'slug': 'izometriia', 'language': 'rus', 'games_count': 2017, 'image_background': 'https://media.rawg.io/media/games/424/424facd40f4eb1f2794fe4b4bb28a277.jpg'}, {'id': 99, 'name': 'Isometric', 'slug': 'isometric', 'language': 'eng', 'games_count': 4482, 'image_background': 'https://media.rawg.io/media/games/238/2383a172b4d50a7b44e07980eb7141ea.jpg'}, {'id': 42502, 'name': 'Чёрный юмор', 'slug': 'chiornyi-iumor', 'language': 'rus', 'games_count': 1663, 'image_background': 'https://media.rawg.io/media/games/2a2/2a2f9a0035544500e59a171c7038ec3a.jpg'}, {'id': 148, 'name': 'Dark Humor', 'slug': 'dark-humor', 'language': 'eng', 'games_count': 2951, 'image_background': 'https://media.rawg.io/media/games/e2b/e2b2bf36ff4af8f8495d2f4e08b1d392.jpg'}, {'id': 42568, 'name': 'Пошаговые сражения', 'slug': 'poshagovye-srazheniia', 'language': 'rus', 'games_count': 3011, 'image_background': 'https://media.rawg.io/media/games/e49/e49256363789d1dec316edf8ebb27ccf.jpg'}, {'id': 175, 'name': 'Turn-Based Combat', 'slug': 'turn-based-combat', 'language': 'eng', 'games_count': 5015, 'image_background': 'https://media.rawg.io/media/games/a59/a5993b9f84944570a31cb6ad08bfe502.jpg'}, {'id': 42626, 'name': 'Компьютерная ролевая игра', 'slug': 'kompiuternaia-rolevaia-igra', 'language': 'rus', 'games_count': 1085, 'image_background': 'https://media.rawg.io/media/screenshots/c95/c95149393d6b02013fda036529adb360.jpg'}, {'id': 238, 'name': 'CRPG', 'slug': 'crpg', 'language': 'eng', 'games_count': 1081, 'image_background': 'https://media.rawg.io/media/games/218/218167ff4011acc825c844d0070940a0.jpg'}]","{'id': 4, 'name': 'Mature', 'slug': 'mature', 'name_en': 'Mature', 'name_ru': 'С 17 лет'}",,1110,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/218/218167ff4011acc825c844d0070940a0.jpg'}, {'id': 179830, 'image': 'https://media.rawg.io/media/screenshots/b7e/b7ed01a8c13b6775290250ec586479d2.jpg'}, {'id': 179831, 'image': 'https://media.rawg.io/media/screenshots/861/8612bdc85e60a9fbfd9754fae939c09d.jpg'}, {'id': 179832, 'image': 'https://media.rawg.io/media/screenshots/38e/38ebffc3152bb658b35d42fe498b2aa3.jpg'}, {'id': 179833, 'image': 'https://media.rawg.io/media/screenshots/679/6790d5b37df0b03486252ac3cfb6cfee.jpg'}, {'id': 179834, 'image': 'https://media.rawg.io/media/screenshots/5ee/5eeae6cd93d45b91bae39146b5633cd1.jpg'}, {'id': 179835, 'image': 'https://media.rawg.io/media/screenshots/714/7141d6edd035996ad6421f6892f6b8e2.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}]","[{'id': 5, 'name': 'RPG', 'slug': 'role-playing-games-rpg'}]",
