slug,name,playtime,platforms,stores,released,tba,background_image,rating,rating_top,ratings,ratings_count,reviews_text_count,added,added_by_status,metacritic,suggestions_count,updated,id,score,clip,tags,esrb_rating,user_game,reviews_count,saturated_color,dominant_color,short_screenshots,parent_platforms,genres,community_rating
fallout-a-post-nuclear-role-playing-game,Fallout,1,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}, {'platform': {'id': 55, 'name': 'Classic Macintosh', 'slug': 'macintosh'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}, {'store': {'id': 5, 'name': 'GOG', 'slug': 'gog'}}, {'store': {'id': 11, 'name': 'Epic Games', 'slug': 'epic-games'}}]",1997-09-30,False,https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg,4.19,5,"[{'id': 5, 'title': 'exceptional', 'count': 620, 'percent': 52.41}, {'id': 4, 'title': 'recommended', 'count': 372, 'percent': 31.45}, {'id': 1, 'title': 'skip', 'count': 100, 'percent': 8.45}, {'id': 3, 'title': 'meh', 'count': 91, 'percent': 7.69}]",1172,5,7993,"{'yet': 620, 'owned': 6053, 'beaten': 784, 'toplay': 126, 'dropped': 350, 'playing': 60}",,588,2024-06-17T10:06:30,13554,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224293, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 42396, 'name': 'Для одного игрока', 'slug': 'dlia-odnogo-igroka', 'language': 'rus', 'games_count': 49123, 'image_background': 'https://media.rawg.io/media/games/587/587588c64afbff80e6f444eb2e46f9da.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 38160, 'image_background': 'https://media.rawg.io/media/games/b7b/b7b8381707152afc7d91f5d95de70e39.jpg'}, {'id': 40849, 'name': 'Steam Cloud', 'slug': 'steam-cloud', 'language': 'eng', 'games_count': 18134, 'image_background': 'https://media.rawg.io/media/games/b45/b45575f34285f2c4479c9a5f719d972e.jpg'}, {'id': 13, 'name': 'Atmospheric', 'slug': 'atmospheric', 'language': 'eng', 'games_count': 33439, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 42400, 'name': 'Атмосфера', 'slug': 'atmosfera', 'language': 'rus', 'games_count': 6083, 'image_background': 'https://media.rawg.io/media/games/7a2/7a2500ee8b2c0e1ff268bb4479463dea.jpg'}, {'id': 24, 'name': 'RPG', 'slug': 'rpg', 'language': 'eng', 'games_count': 21181, 'image_background': 'https://media.rawg.io/media/games/b45/b45575f34285f2c4479c9a5f719d972e.jpg'}, {'id': 42412, 'name': 'Ролевая игра', 'slug': 'rolevaia-igra', 'language': 'rus', 'games_count': 17590, 'image_background': 'https://media.rawg.io/media/games/4e0/4e0e7b6d6906a131307c94266e5c9a1c.jpg'}, {'id': 42442, 'name': 'Открытый мир', 'slug': 'otkrytyi-mir', 'language': 'rus', 'games_count': 5716, 'image_background': 'https://media.rawg.io/media/games/960/960b601d9541cec776c5fa42a00bf6c4.jpg'}, {'id': 36, 'name': 'Open World', 'slug': 'open-world', 'language': 'eng', 'games_count': 7533, 'image_background': 'https://media.rawg.io/media/games/20a/20aa03a10cda45239fe22d035c0ebe64.jpg'}, {'id': 42435, 'name': 'Шедевр', 'slug': 'shedevr', 'language': 'rus', 'games_count': 1059, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 45, 'name': '2D', 'slug': '2d', 'language': 'eng', 'games_count': 195697, 'image_background': 'https://media.rawg.io/media/games/d1a/d1a1202a378607b6c635c8f18ace95dd.jpg'}, {'id': 32, 'name': 'Sci-fi', 'slug': 'sci-fi', 'language': 'eng', 'games_count': 19245, 'image_background': 'https://media.rawg.io/media/games/7fa/7fa0b586293c5861ee32490e953a4996.jpg'}, {'id': 42423, 'name': 'Научная фантастика', 'slug': 'nauchnaia-fantastika', 'language': 'rus', 'games_count': 8146, 'image_background': 'https://media.rawg.io/media/games/f87/f87457e8347484033cb34cde6101d08d.jpg'}, {'id': 42420, 'name': 'Сложная', 'slug': 'slozhnaia', 'language': 'rus', 'games_count': 5318, 'image_background': 'https://media.rawg.io/media/games/9bf/9bfac18ff678f41a4674250fa0e04a52.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1458, 'image_background': 'https://media.rawg.io/media/games/33d/33df5a032898b8ab7e3773c7a5f1d336.jpg'}, {'id': 49, 'name': 'Difficult', 'slug': 'difficult', 'language': 'eng', 'games_count': 13289, 'image_background': 'https://media.rawg.io/media/games/6cd/6cd653e0aaef5ff8bbd295bf4bcb12eb.jpg'}, {'id': 6, 'name': 'Exploration', 'slug': 'exploration', 'language': 'eng', 'games_count': 23208, 'image_background': 'https://media.rawg.io/media/games/5bb/5bb55ccb8205aadbb6a144cf6d8963f1.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1794, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 37, 'name': 'Sandbox', 'slug': 'sandbox', 'language': 'eng', 'games_count': 6974, 'image_background': 'https://media.rawg.io/media/games/d1a/d1a2e99ade53494c6330a0ed945fe823.jpg'}, {'id': 42464, 'name': 'Исследование', 'slug': 'issledovanie', 'language': 'rus', 'games_count': 2979, 'image_background': 'https://media.rawg.io/media/games/f8c/f8c6a262ead4c16b47e1219310210eb3.jpg'}, {'id': 42467, 'name': 'Ретро', 'slug': 'retro-2', 'language': 'rus', 'games_count': 7843, 'image_background': 'https://media.rawg.io/media/games/501/501e7019925a3c692bf1c8062f07abe6.jpg'}, {'id': 42436, 'name': 'Тактика', 'slug': 'taktika', 'language': 'rus', 'games_count': 3766, 'image_background': 'https://media.rawg.io/media/games/dc0/dc0926d3f84ffbcc00968fe8a6f0aed3.jpg'}, {'id': 80, 'name': 'Tactical', 'slug': 'tactical', 'language': 'eng', 'games_count': 5140, 'image_background': 'https://media.rawg.io/media/games/997/997ab4d67e96fb20a4092383477d4463.jpg'}, {'id': 74, 'name': 'Retro', 'slug': 'retro', 'language': 'eng', 'games_count': 41639, 'image_background': 'https://media.rawg.io/media/games/2ae/2aedae90b1377a0f3e5ce54d24f8e41a.jpg'}, {'id': 468, 'name': 'role-playing', 'slug': 'role-playing', 'language': 'eng', 'games_count': 1582, 'image_background': 'https://media.rawg.io/media/games/c06/c06d88c35785c8003147cb53c84af033.jpg'}, {'id': 42424, 'name': 'Пошаговая', 'slug': 'poshagovaia', 'language': 'rus', 'games_count': 1725, 'image_background': 'https://media.rawg.io/media/screenshots/7f8/7f8b58994fc420fefaa5fb9992335a11.jpg'}, {'id': 102, 'name': 'Turn-Based', 'slug': 'turn-based', 'language': 'eng', 'games_count': 5347, 'image_background': 'https://media.rawg.io/media/games/9bf/9bfac18ff678f41a4674250fa0e04a52.jpg'}, {'id': 43, 'name': 'Post-apocalyptic', 'slug': 'post-apocalyptic', 'language': 'eng', 'games_count': 3986, 'image_background': 'https://media.rawg.io/media/games/1f1/1f1888e1308959dfd3be4c144a81d19c.jpg'}, {'id': 42488, 'name': 'Пост-апокалипсис', 'slug': 'post-apokalipsis', 'language': 'rus', 'games_count': 749, 'image_background': 'https://media.rawg.io/media/games/fd2/fd20a68d7ef195855588c937865dd0a7.jpg'}, {'id': 42576, 'name': 'Изометрия', 'slug': 'izometriia', 'language': 'rus', 'games_count': 2020, 'image_background': 'https://media.rawg.io/media/games/789/7896837ec22a83e4007018ddd55e8c9a.jpg'}, {'id': 99, 'name': 'Isometric', 'slug': 'isometric', 'language': 'eng', 'games_count': 4485, 'image_background': 'https://media.rawg.io/media/games/218/218167ff4011acc825c844d0070940a0.jpg'}, {'id': 218, 'name': 'Multiple Endings', 'slug': 'multiple-endings', 'language': 'eng', 'games_count': 8802, 'image_background': 'https://media.rawg.io/media/games/6a2/6a2e48933245e2cd3c92248c75c925e1.jpg'}, {'id': 42484, 'name': '90-е', 'slug': '90-e', 'language': 'rus', 'games_count': 2684, 'image_background': 'https://media.rawg.io/media/games/9c4/9c47f320eb73c9a02d462e12f6206b26.jpg'}, {'id': 42508, 'name': 'Нелинейность', 'slug': 'nelineinost', 'language': 'rus', 'games_count': 1017, 'image_background': 'https://media.rawg.io/media/games/1aa/1aaf454e0d3809ba1c34df4514492237.jpg'}, {'id': 243, 'name': ""1990's"", 'slug': '1990s', 'language': 'eng', 'games_count': 2589, 'image_background': 'https://media.rawg.io/media/games/9e5/9e5b91a6d02e66b8d450a977a59ae123.jpg'}, {'id': 42568, 'name': 'Пошаговые сражения', 'slug': 'poshagovye-srazheniia', 'language': 'rus', 'games_count': 3017, 'image_background': 'https://media.rawg.io/media/screenshots/8a7/8a7586c647e10e6b6959df16d8bdc909.jpg'}, {'id': 175, 'name': 'Turn-Based Combat', 'slug': 'turn-based-combat', 'language': 'eng', 'games_count': 5021, 'image_background': 'https://media.rawg.io/media/games/826/82626e2d7ee7d96656fb9838c2ef7302.jpg'}, {'id': 42626, 'name': 'Компьютерная ролевая игра', 'slug': 'kompiuternaia-rolevaia-igra', 'language': 'rus', 'games_count': 1090, 'image_background': 'https://media.rawg.io/media/games/27c/27c86ebfba2281ebe3ea8ca6c9e752f1.jpg'}, {'id': 238, 'name': 'CRPG', 'slug': 'crpg', 'language': 'eng', 'games_count': 1086, 'image_background': 'https://media.rawg.io/media/games/c81/c8120bf5faed7309c9812553da54da80.jpg'}, {'id': 91617, 'name': 'gameplay feature: multiple endings', 'slug': 'gameplay-feature-multiple-endings', 'language': 'eng', 'games_count': 2, 'image_background': 'https://media.rawg.io/media/games/510/51039d0ec5dc8c3e08ae4374dfceecec.jpg'}, {'id': 91634, 'name': 'gameplay feature: drug addiction', 'slug': 'gameplay-feature-drug-addiction', 'language': 'eng', 'games_count': 1, 'image_background': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}, {'id': 91635, 'name': 'gameplay feature: gambling', 'slug': 'gameplay-feature-gambling', 'language': 'eng', 'games_count': 1, 'image_background': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}, {'id': 91636, 'name': 'gameplay feature: karma meter', 'slug': 'gameplay-feature-karma-meter', 'language': 'eng', 'games_count': 1, 'image_background': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}, {'id': 91637, 'name': 'gameplay feature: radiation / radioactive poisoning', 'slug': 'gameplay-feature-radiation-radioactive-poisoning', 'language': 'eng', 'games_count': 1, 'image_background': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}, {'id': 91638, 'name': 'gameplay feature: targeting system', 'slug': 'gameplay-feature-targeting-system', 'language': 'eng', 'games_count': 1, 'image_background': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}, {'id': 91639, 'name': 'wasteland universe', 'slug': 'wasteland-universe', 'language': 'eng', 'games_count': 1, 'image_background': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}, {'id': 91640, 'name': 'weapon: minigun', 'slug': 'weapon-minigun', 'language': 'eng', 'games_count': 1, 'image_background': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}, {'id': 91629, 'name': 'fallout games', 'slug': 'fallout-games', 'language': 'eng', 'games_count': 1, 'image_background': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}, {'id': 91630, 'name': 'game feature: hexagonal map', 'slug': 'game-feature-hexagonal-map', 'language': 'eng', 'games_count': 1, 'image_background': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}, {'id': 91631, 'name': 'gameplay feature: auto-mapping', 'slug': 'gameplay-feature-auto-mapping', 'language': 'eng', 'games_count': 1, 'image_background': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}, {'id': 91632, 'name': 'gameplay feature: character development - skill distribution', 'slug': 'gameplay-feature-character-development-skill-distr', 'language': 'eng', 'games_count': 1, 'image_background': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}, {'id': 91633, 'name': 'gameplay feature: day / night cycle', 'slug': 'gameplay-feature-day-night-cycle', 'language': 'eng', 'games_count': 1, 'image_background': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}]",,,1183,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}, {'id': 116037, 'image': 'https://media.rawg.io/media/screenshots/fd5/fd547ecaf4ce93b6b92b7e3d6d45003c.jpg'}, {'id': 116038, 'image': 'https://media.rawg.io/media/screenshots/730/730734e8a25cbd4e61ba7e1491edd98b.jpg'}, {'id': 116039, 'image': 'https://media.rawg.io/media/screenshots/39e/39ea98f90b3eec8ef95d47c821dea1f0.jpg'}, {'id': 116040, 'image': 'https://media.rawg.io/media/screenshots/23f/23ffe371d0207e84938eb0c9e9943cb5.jpg'}, {'id': 116041, 'image': 'https://media.rawg.io/media/screenshots/fb4/fb4d219d7b3debb818e2b2720eb40a6f.jpg'}, {'id': 723463, 'image': 'https://media.rawg.io/media/screenshots/180/180adcc8a7f742978ecde0bb4b6c32dd.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}]","[{'id': 5, 'name': 'RPG', 'slug': 'role-playing-games-rpg'}]",
oddworld-abes-oddysee,Oddworld: Abe's Oddysee,3,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 187, 'name': 'PlayStation 5', 'slug': 'playstation5'}}, {'platform': {'id': 18, 'name': 'PlayStation 4', 'slug': 'playstation4'}}, {'platform': {'id': 27, 'name': 'PlayStation', 'slug': 'playstation1'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}, {'store': {'id': 3, 'name': 'PlayStation Store', 'slug': 'playstation-store'}}, {'store': {'id': 5, 'name': 'GOG', 'slug': 'gog'}}]",1997-09-19,False,https://media.rawg.io/media/games/2ae/2aedae90b1377a0f3e5ce54d24f8e41a.jpg,3.53,4,"[{'id': 4, 'title': 'recommended', 'count': 267, 'percent': 48.46}, {'id': 5, 'title': 'exceptional', 'count': 114, 'percent': 20.69}, {'id': 1, 'title': 'skip', 'count': 101, 'percent': 18.33}, {'id': 3, 'title': 'meh', 'count': 69, 'percent': 12.52}]",548,2,5532,"{'yet': 410, 'owned': 4606, 'beaten': 206, 'toplay': 72, 'dropped': 227, 'playing': 11}",85.0,545,2024-04-01T20:31:03,5193,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 223893, 'image_background': 'https://media.rawg.io/media/games/310/3106b0e012271c5ffb16497b070be739.jpg'}, {'id': 42396, 'name': 'Для одного игрока', 'slug': 'dlia-odnogo-igroka', 'language': 'rus', 'games_count': 48797, 'image_background': 'https://media.rawg.io/media/games/6cd/6cd653e0aaef5ff8bbd295bf4bcb12eb.jpg'}, {'id': 42417, 'name': 'Экшен', 'slug': 'ekshen', 'language': 'rus', 'games_count': 39933, 'image_background': 'https://media.rawg.io/media/games/b7b/b7b8381707152afc7d91f5d95de70e39.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 37979, 'image_background': 'https://media.rawg.io/media/games/73e/73eecb8909e0c39fb246f457b5d6cbbe.jpg'}, {'id': 42398, 'name': 'Инди', 'slug': 'indi-2', 'language': 'rus', 'games_count': 55117, 'image_background': 'https://media.rawg.io/media/games/174/1743b3dd185bda4a7be349347d4064df.jpg'}, {'id': 7, 'name': 'Multiplayer', 'slug': 'multiplayer', 'language': 'eng', 'games_count': 38060, 'image_background': 'https://media.rawg.io/media/games/511/5118aff5091cb3efec399c808f8c598f.jpg'}, {'id': 13, 'name': 'Atmospheric', 'slug': 'atmospheric', 'language': 'eng', 'games_count': 33347, 'image_background': 'https://media.rawg.io/media/games/942/9424d6bb763dc38d9378b488603c87fa.jpg'}, {'id': 42400, 'name': 'Атмосфера', 'slug': 'atmosfera', 'language': 'rus', 'games_count': 6083, 'image_background': 'https://media.rawg.io/media/games/942/9424d6bb763dc38d9378b488603c87fa.jpg'}, {'id': 7808, 'name': 'steam-trading-cards', 'slug': 'steam-trading-cards', 'language': 'eng', 'games_count': 7569, 'image_background': 'https://media.rawg.io/media/games/6cd/6cd653e0aaef5ff8bbd295bf4bcb12eb.jpg'}, {'id': 42435, 'name': 'Шедевр', 'slug': 'shedevr', 'language': 'rus', 'games_count': 1059, 'image_background': 'https://media.rawg.io/media/games/7fa/7fa0b586293c5861ee32490e953a4996.jpg'}, {'id': 45, 'name': '2D', 'slug': '2d', 'language': 'eng', 'games_count': 195541, 'image_background': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}, {'id': 42482, 'name': 'Смешная', 'slug': 'smeshnaia', 'language': 'rus', 'games_count': 8914, 'image_background': 'https://media.rawg.io/media/games/a3c/a3c529a12c896c0ef02db5b4741de2ba.jpg'}, {'id': 42465, 'name': 'Головоломка', 'slug': 'golovolomka', 'language': 'rus', 'games_count': 15606, 'image_background': 'https://media.rawg.io/media/games/8a0/8a02f84a5916ede2f923b88d5f8217ba.jpg'}, {'id': 42420, 'name': 'Сложная', 'slug': 'slozhnaia', 'language': 'rus', 'games_count': 5303, 'image_background': 'https://media.rawg.io/media/games/587/587588c64afbff80e6f444eb2e46f9da.jpg'}, {'id': 42480, 'name': 'Фэнтези', 'slug': 'fentezi', 'language': 'rus', 'games_count': 11587, 'image_background': 'https://media.rawg.io/media/games/af7/af7a831001c5c32c46e950cc883b8cb7.jpg'}, {'id': 64, 'name': 'Fantasy', 'slug': 'fantasy', 'language': 'eng', 'games_count': 27829, 'image_background': 'https://media.rawg.io/media/games/af7/af7a831001c5c32c46e950cc883b8cb7.jpg'}, {'id': 4, 'name': 'Funny', 'slug': 'funny', 'language': 'eng', 'games_count': 24903, 'image_background': 'https://media.rawg.io/media/games/ec3/ec3a7db7b8ab5a71aad622fe7c62632f.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1456, 'image_background': 'https://media.rawg.io/media/games/62c/62c7c8b28a27b83680b22fb9d33fc619.jpg'}, {'id': 49, 'name': 'Difficult', 'slug': 'difficult', 'language': 'eng', 'games_count': 13274, 'image_background': 'https://media.rawg.io/media/games/9dd/9ddabb34840ea9227556670606cf8ea3.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1792, 'image_background': 'https://media.rawg.io/media/games/b54/b54598d1d5cc31899f4f0a7e3122a7b0.jpg'}, {'id': 42481, 'name': 'Юмор', 'slug': 'iumor', 'language': 'rus', 'games_count': 5808, 'image_background': 'https://media.rawg.io/media/games/85c/85c8ae70e7cdf0105f06ef6bdce63b8b.jpg'}, {'id': 123, 'name': 'Comedy', 'slug': 'comedy', 'language': 'eng', 'games_count': 12468, 'image_background': 'https://media.rawg.io/media/games/a3c/a3c529a12c896c0ef02db5b4741de2ba.jpg'}, {'id': 42463, 'name': 'Платформер', 'slug': 'platformer-2', 'language': 'rus', 'games_count': 8551, 'image_background': 'https://media.rawg.io/media/games/295/295eb868c241e6ad32ac033b8e6a2ede.jpg'}, {'id': 42467, 'name': 'Ретро', 'slug': 'retro-2', 'language': 'rus', 'games_count': 7799, 'image_background': 'https://media.rawg.io/media/screenshots/2fc/2fc6994425146f9dba3133400b414e29.jpg'}, {'id': 42477, 'name': 'Мрачная', 'slug': 'mrachnaia', 'language': 'rus', 'games_count': 5253, 'image_background': 'https://media.rawg.io/media/games/b54/b54598d1d5cc31899f4f0a7e3122a7b0.jpg'}, {'id': 74, 'name': 'Retro', 'slug': 'retro', 'language': 'eng', 'games_count': 41595, 'image_background': 'https://media.rawg.io/media/games/6c5/6c55e22185876626881b76c11922b073.jpg'}, {'id': 41, 'name': 'Dark', 'slug': 'dark', 'language': 'eng', 'games_count': 15772, 'image_background': 'https://media.rawg.io/media/games/8a0/8a02f84a5916ede2f923b88d5f8217ba.jpg'}, {'id': 336, 'name': 'controller support', 'slug': 'controller-support', 'language': 'eng', 'games_count': 293, 'image_background': 'https://media.rawg.io/media/games/942/9424d6bb763dc38d9378b488603c87fa.jpg'}, {'id': 110, 'name': 'Cinematic', 'slug': 'cinematic', 'language': 'eng', 'games_count': 2155, 'image_background': 'https://media.rawg.io/media/games/9aa/9aa42d16d425fa6f179fc9dc2f763647.jpg'}, {'id': 42484, 'name': '90-е', 'slug': '90-e', 'language': 'rus', 'games_count': 2668, 'image_background': 'https://media.rawg.io/media/screenshots/b04/b042f8a7d3d9f8fe61d5af5d47ab6088.jpg'}, {'id': 42623, 'name': 'Кинематографичная', 'slug': 'kinematografichnaia', 'language': 'rus', 'games_count': 2062, 'image_background': 'https://media.rawg.io/media/games/c50/c5085506fe4b5e20fc7aa5ace842c20b.jpg'}, {'id': 42468, 'name': 'Головоломка-платформер', 'slug': 'golovolomka-platformer', 'language': 'rus', 'games_count': 3768, 'image_background': 'https://media.rawg.io/media/games/2ae/2aedae90b1377a0f3e5ce54d24f8e41a.jpg'}, {'id': 42472, 'name': 'Культовая классика', 'slug': 'kultovaia-klassika', 'language': 'rus', 'games_count': 264, 'image_background': 'https://media.rawg.io/media/screenshots/fb9/fb912e77c4295b0c47af632cd1b48522.jpeg'}, {'id': 83, 'name': 'Puzzle-Platformer', 'slug': 'puzzle-platformer', 'language': 'eng', 'games_count': 9498, 'image_background': 'https://media.rawg.io/media/games/a5a/a5abaa1b5cc1567b026fa3aa9fbd828e.jpg'}, {'id': 284, 'name': 'Cult Classic', 'slug': 'cult-classic', 'language': 'eng', 'games_count': 984, 'image_background': 'https://media.rawg.io/media/games/ee5/ee5e06ae04f89f0a73b2af9e8015cae2.jpg'}]","{'id': 3, 'name': 'Teen', 'slug': 'teen', 'name_en': 'Teen', 'name_ru': 'С 13 лет'}",,551,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/2ae/2aedae90b1377a0f3e5ce54d24f8e41a.jpg'}, {'id': 120249, 'image': 'https://media.rawg.io/media/screenshots/268/268976f935b78965d4612b3ca0d6596d.jpg'}, {'id': 120250, 'image': 'https://media.rawg.io/media/screenshots/ea6/ea6921adef68d78a0e265aaf7e408df0.jpg'}, {'id': 120251, 'image': 'https://media.rawg.io/media/screenshots/32a/32ac63a8b83bf604a0ae7e31f087572b.jpg'}, {'id': 120252, 'image': 'https://media.rawg.io/media/screenshots/39c/39c22e51c137bd6eb32fcbad0c4f59dd.jpg'}, {'id': 120253, 'image': 'https://media.rawg.io/media/screenshots/61f/61fc8a9569141c23608e95e8376aadaa.jpg'}, {'id': 120254, 'image': 'https://media.rawg.io/media/screenshots/968/968605b1ddb6de07e212ca6ab2ebf838.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 2, 'name': 'PlayStation', 'slug': 'playstation'}}]","[{'id': 83, 'name': 'Platformer', 'slug': 'platformer'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
