slug,name,playtime,platforms,stores,released,tba,background_image,rating,rating_top,ratings,ratings_count,reviews_text_count,added,added_by_status,metacritic,suggestions_count,updated,id,score,clip,tags,esrb_rating,user_game,reviews_count,saturated_color,dominant_color,short_screenshots,parent_platforms,genres,community_rating
grand-theft-auto-iii,Grand Theft Auto III,1,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 18, 'name': 'PlayStation 4', 'slug': 'playstation4'}}, {'platform': {'id': 3, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 21, 'name': 'Android', 'slug': 'android'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}, {'platform': {'id': 80, 'name': 'Xbox', 'slug': 'xbox-old'}}, {'platform': {'id': 15, 'name': 'PlayStation 2', 'slug': 'playstation2'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}, {'store': {'id': 3, 'name': 'PlayStation Store', 'slug': 'playstation-store'}}, {'store': {'id': 4, 'name': 'App Store', 'slug': 'apple-appstore'}}, {'store': {'id': 8, 'name': 'Google Play', 'slug': 'google-play'}}]",2001-10-22,False,https://media.rawg.io/media/games/5fa/5fae5fec3c943179e09da67a4427d68f.jpg,4.15,4,"[{'id': 4, 'title': 'recommended', 'count': 845, 'percent': 53.41}, {'id': 5, 'title': 'exceptional', 'count': 517, 'percent': 32.68}, {'id': 3, 'title': 'meh', 'count': 187, 'percent': 11.82}, {'id': 1, 'title': 'skip', 'count': 33, 'percent': 2.09}]",1566,9,6967,"{'yet': 250, 'owned': 4321, 'beaten': 1532, 'toplay': 114, 'dropped': 708, 'playing': 42}",93.0,449,2024-06-19T19:14:29,432,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224157, 'image_background': 'https://media.rawg.io/media/games/34b/34b1f1850a1c06fd971bc6ab3ac0ce0e.jpg'}, {'id': 42396, 'name': 'Для одного игрока', 'slug': 'dlia-odnogo-igroka', 'language': 'rus', 'games_count': 49013, 'image_background': 'https://media.rawg.io/media/games/4a0/4a0a1316102366260e6f38fd2a9cfdce.jpg'}, {'id': 42417, 'name': 'Экшен', 'slug': 'ekshen', 'language': 'rus', 'games_count': 40038, 'image_background': 'https://media.rawg.io/media/games/d58/d588947d4286e7b5e0e12e1bea7d9844.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 38096, 'image_background': 'https://media.rawg.io/media/games/310/3106b0e012271c5ffb16497b070be739.jpg'}, {'id': 7, 'name': 'Multiplayer', 'slug': 'multiplayer', 'language': 'eng', 'games_count': 38116, 'image_background': 'https://media.rawg.io/media/games/f46/f466571d536f2e3ea9e815ad17177501.jpg'}, {'id': 13, 'name': 'Atmospheric', 'slug': 'atmospheric', 'language': 'eng', 'games_count': 33414, 'image_background': 'https://media.rawg.io/media/games/49c/49c3dfa4ce2f6f140cc4825868e858cb.jpg'}, {'id': 42425, 'name': 'Для нескольких игроков', 'slug': 'dlia-neskolkikh-igrokov', 'language': 'rus', 'games_count': 9896, 'image_background': 'https://media.rawg.io/media/games/8cc/8cce7c0e99dcc43d66c8efd42f9d03e3.jpg'}, {'id': 42400, 'name': 'Атмосфера', 'slug': 'atmosfera', 'language': 'rus', 'games_count': 6083, 'image_background': 'https://media.rawg.io/media/games/7a2/7a2500ee8b2c0e1ff268bb4479463dea.jpg'}, {'id': 42401, 'name': 'Отличный саундтрек', 'slug': 'otlichnyi-saundtrek', 'language': 'rus', 'games_count': 4621, 'image_background': 'https://media.rawg.io/media/games/6c5/6c55e22185876626881b76c11922b073.jpg'}, {'id': 42, 'name': 'Great Soundtrack', 'slug': 'great-soundtrack', 'language': 'eng', 'games_count': 3400, 'image_background': 'https://media.rawg.io/media/games/8cc/8cce7c0e99dcc43d66c8efd42f9d03e3.jpg'}, {'id': 42394, 'name': 'Глубокий сюжет', 'slug': 'glubokii-siuzhet', 'language': 'rus', 'games_count': 12600, 'image_background': 'https://media.rawg.io/media/games/8d6/8d69eb6c32ed6acfd75f82d532144993.jpg'}, {'id': 118, 'name': 'Story Rich', 'slug': 'story-rich', 'language': 'eng', 'games_count': 21740, 'image_background': 'https://media.rawg.io/media/games/b45/b45575f34285f2c4479c9a5f719d972e.jpg'}, {'id': 42442, 'name': 'Открытый мир', 'slug': 'otkrytyi-mir', 'language': 'rus', 'games_count': 5709, 'image_background': 'https://media.rawg.io/media/games/d1a/d1a2e99ade53494c6330a0ed945fe823.jpg'}, {'id': 36, 'name': 'Open World', 'slug': 'open-world', 'language': 'eng', 'games_count': 7526, 'image_background': 'https://media.rawg.io/media/games/b7d/b7d3f1715fa8381a4e780173a197a615.jpg'}, {'id': 42428, 'name': 'Шутер', 'slug': 'shuter', 'language': 'rus', 'games_count': 9021, 'image_background': 'https://media.rawg.io/media/games/16b/16b1b7b36e2042d1128d5a3e852b3b2f.jpg'}, {'id': 42435, 'name': 'Шедевр', 'slug': 'shedevr', 'language': 'rus', 'games_count': 1059, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 42441, 'name': 'От третьего лица', 'slug': 'ot-tretego-litsa', 'language': 'rus', 'games_count': 7081, 'image_background': 'https://media.rawg.io/media/games/63f/63f0e68688cad279ed38cde931dbfcdb.jpg'}, {'id': 149, 'name': 'Third Person', 'slug': 'third-person', 'language': 'eng', 'games_count': 11562, 'image_background': 'https://media.rawg.io/media/games/f87/f87457e8347484033cb34cde6101d08d.jpg'}, {'id': 40845, 'name': 'Partial Controller Support', 'slug': 'partial-controller-support', 'language': 'eng', 'games_count': 11756, 'image_background': 'https://media.rawg.io/media/games/2ad/2ad87a4a69b1104f02435c14c5196095.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1458, 'image_background': 'https://media.rawg.io/media/games/33d/33df5a032898b8ab7e3773c7a5f1d336.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1794, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 37, 'name': 'Sandbox', 'slug': 'sandbox', 'language': 'eng', 'games_count': 6969, 'image_background': 'https://media.rawg.io/media/games/b4e/b4e4c73d5aa4ec66bbf75375c4847a2b.jpg'}, {'id': 42444, 'name': 'Песочница', 'slug': 'pesochnitsa', 'language': 'rus', 'games_count': 4199, 'image_background': 'https://media.rawg.io/media/games/849/849414b978db37d4563ff9e4b0d3a787.jpg'}, {'id': 42402, 'name': 'Насилие', 'slug': 'nasilie', 'language': 'rus', 'games_count': 5657, 'image_background': 'https://media.rawg.io/media/games/7f6/7f6cd70ba2ad57053b4847c13569f2d8.jpg'}, {'id': 34, 'name': 'Violent', 'slug': 'violent', 'language': 'eng', 'games_count': 6698, 'image_background': 'https://media.rawg.io/media/games/5a4/5a44112251d70a25291cc33757220fce.jpg'}, {'id': 42446, 'name': 'Шутер от третьего лица', 'slug': 'shuter-ot-tretego-litsa', 'language': 'rus', 'games_count': 2054, 'image_background': 'https://media.rawg.io/media/games/d7d/d7d33daa1892e2468cd0263d5dfc957e.jpg'}, {'id': 150, 'name': 'Third-Person Shooter', 'slug': 'third-person-shooter', 'language': 'eng', 'games_count': 3443, 'image_background': 'https://media.rawg.io/media/games/ebd/ebdbb7eb52bd58b0e7fa4538d9757b60.jpg'}, {'id': 62, 'name': 'Moddable', 'slug': 'moddable', 'language': 'eng', 'games_count': 933, 'image_background': 'https://media.rawg.io/media/games/62c/62c7c8b28a27b83680b22fb9d33fc619.jpg'}, {'id': 42438, 'name': 'Поддержка модификаций', 'slug': 'podderzhka-modifikatsii', 'language': 'rus', 'games_count': 744, 'image_background': 'https://media.rawg.io/media/games/960/960b601d9541cec776c5fa42a00bf6c4.jpg'}, {'id': 42529, 'name': 'Для взрослых', 'slug': 'dlia-vzroslykh', 'language': 'rus', 'games_count': 3013, 'image_background': 'https://media.rawg.io/media/games/a34/a348e613424260bc7e034fb6031c762e.jpg'}, {'id': 192, 'name': 'Mature', 'slug': 'mature', 'language': 'eng', 'games_count': 3204, 'image_background': 'https://media.rawg.io/media/games/0be/0bea0a08a4d954337305391b778a7f37.jpg'}, {'id': 144, 'name': 'Crime', 'slug': 'crime', 'language': 'eng', 'games_count': 2841, 'image_background': 'https://media.rawg.io/media/games/ca1/ca16da30f86d8f4d36261de45fb35430.jpg'}, {'id': 42443, 'name': 'Криминал', 'slug': 'kriminal', 'language': 'rus', 'games_count': 965, 'image_background': 'https://media.rawg.io/media/games/345/3452d9d4483686c602372e0e6b3bb4cc.jpg'}, {'id': 130, 'name': 'Driving', 'slug': 'driving', 'language': 'eng', 'games_count': 5072, 'image_background': 'https://media.rawg.io/media/games/786/7863e587bac630de82fca50d799236a9.jpg'}, {'id': 42600, 'name': 'Вождение', 'slug': 'vozhdenie', 'language': 'rus', 'games_count': 1519, 'image_background': 'https://media.rawg.io/media/games/367/367463d43c2a1465f27e830b5b1334ee.jpg'}, {'id': 42664, 'name': 'Молчаливый главный герой', 'slug': 'molchalivyi-glavnyi-geroi', 'language': 'rus', 'games_count': 117, 'image_background': 'https://media.rawg.io/media/screenshots/a8a/a8ad3d2de1e1933f37e9087649242059.jpg'}, {'id': 319, 'name': 'Silent Protagonist', 'slug': 'silent-protagonist', 'language': 'eng', 'games_count': 94, 'image_background': 'https://media.rawg.io/media/screenshots/471/471b2e4259541d65d7127cbb6611358f.jpg'}, {'id': 62348, 'name': 'first person mod', 'slug': 'first-person-mod', 'language': 'eng', 'games_count': 14, 'image_background': 'https://media.rawg.io/media/games/6fd/6fd971ffa72faa1758960d25ef6196bc.jpg'}, {'id': 153, 'name': 'Satire', 'slug': 'satire', 'language': 'eng', 'games_count': 1313, 'image_background': 'https://media.rawg.io/media/games/5fa/5fae5fec3c943179e09da67a4427d68f.jpg'}]","{'id': 4, 'name': 'Mature', 'slug': 'mature', 'name_en': 'Mature', 'name_ru': 'С 17 лет'}",,1582,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/5fa/5fae5fec3c943179e09da67a4427d68f.jpg'}, {'id': 27199, 'image': 'https://media.rawg.io/media/screenshots/eda/eda58fc81f11086dd2c2bb0c49175a31.jpg'}, {'id': 27201, 'image': 'https://media.rawg.io/media/screenshots/199/199398979a6ded0298638549666fffe9.jpg'}, {'id': 27203, 'image': 'https://media.rawg.io/media/screenshots/e8a/e8a098b2a7f9ce400330b14110bacf03.jpg'}, {'id': 27204, 'image': 'https://media.rawg.io/media/screenshots/15d/15d04a0a27192157c45df62c1d9cd89f.jpg'}, {'id': 27206, 'image': 'https://media.rawg.io/media/screenshots/1a8/1a8cadda5edfe81178534adf691ebf41.jpg'}, {'id': 27207, 'image': 'https://media.rawg.io/media/screenshots/d0d/d0d4789a8aefd1722f3786a41391182b.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 2, 'name': 'PlayStation', 'slug': 'playstation'}}, {'platform': {'id': 3, 'name': 'Xbox', 'slug': 'xbox'}}, {'platform': {'id': 4, 'name': 'iOS', 'slug': 'ios'}}, {'platform': {'id': 8, 'name': 'Android', 'slug': 'android'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}]","[{'id': 2, 'name': 'Shooter', 'slug': 'shooter'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
half-life-blue-shift,Half-Life: Blue Shift,2,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'macOS', 'slug': 'macos'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}, {'platform': {'id': 106, 'name': 'Dreamcast', 'slug': 'dreamcast'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}]",2001-06-01,False,https://media.rawg.io/media/games/4cb/4cb463b5588adc672124fb041f09e91c.jpg,3.72,4,"[{'id': 4, 'title': 'recommended', 'count': 410, 'percent': 56.01}, {'id': 5, 'title': 'exceptional', 'count': 130, 'percent': 17.76}, {'id': 3, 'title': 'meh', 'count': 120, 'percent': 16.39}, {'id': 1, 'title': 'skip', 'count': 72, 'percent': 9.84}]",729,2,6641,"{'yet': 370, 'owned': 5407, 'beaten': 689, 'toplay': 37, 'dropped': 134, 'playing': 4}",71.0,194,2024-07-02T05:46:05,19542,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224157, 'image_background': 'https://media.rawg.io/media/games/34b/34b1f1850a1c06fd971bc6ab3ac0ce0e.jpg'}, {'id': 42396, 'name': 'Для одного игрока', 'slug': 'dlia-odnogo-igroka', 'language': 'rus', 'games_count': 49013, 'image_background': 'https://media.rawg.io/media/games/4a0/4a0a1316102366260e6f38fd2a9cfdce.jpg'}, {'id': 42417, 'name': 'Экшен', 'slug': 'ekshen', 'language': 'rus', 'games_count': 40038, 'image_background': 'https://media.rawg.io/media/games/d58/d588947d4286e7b5e0e12e1bea7d9844.jpg'}, {'id': 42392, 'name': 'Приключение', 'slug': 'prikliuchenie', 'language': 'rus', 'games_count': 38096, 'image_background': 'https://media.rawg.io/media/games/310/3106b0e012271c5ffb16497b070be739.jpg'}, {'id': 13, 'name': 'Atmospheric', 'slug': 'atmospheric', 'language': 'eng', 'games_count': 33414, 'image_background': 'https://media.rawg.io/media/games/49c/49c3dfa4ce2f6f140cc4825868e858cb.jpg'}, {'id': 42400, 'name': 'Атмосфера', 'slug': 'atmosfera', 'language': 'rus', 'games_count': 6083, 'image_background': 'https://media.rawg.io/media/games/7a2/7a2500ee8b2c0e1ff268bb4479463dea.jpg'}, {'id': 42401, 'name': 'Отличный саундтрек', 'slug': 'otlichnyi-saundtrek', 'language': 'rus', 'games_count': 4621, 'image_background': 'https://media.rawg.io/media/games/6c5/6c55e22185876626881b76c11922b073.jpg'}, {'id': 42394, 'name': 'Глубокий сюжет', 'slug': 'glubokii-siuzhet', 'language': 'rus', 'games_count': 12600, 'image_background': 'https://media.rawg.io/media/games/8d6/8d69eb6c32ed6acfd75f82d532144993.jpg'}, {'id': 118, 'name': 'Story Rich', 'slug': 'story-rich', 'language': 'eng', 'games_count': 21740, 'image_background': 'https://media.rawg.io/media/games/b45/b45575f34285f2c4479c9a5f719d972e.jpg'}, {'id': 42428, 'name': 'Шутер', 'slug': 'shuter', 'language': 'rus', 'games_count': 9021, 'image_background': 'https://media.rawg.io/media/games/16b/16b1b7b36e2042d1128d5a3e852b3b2f.jpg'}, {'id': 42429, 'name': 'От первого лица', 'slug': 'ot-pervogo-litsa', 'language': 'rus', 'games_count': 10876, 'image_background': 'https://media.rawg.io/media/games/157/15742f2f67eacff546738e1ab5c19d20.jpg'}, {'id': 8, 'name': 'First-Person', 'slug': 'first-person', 'language': 'eng', 'games_count': 31803, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 42435, 'name': 'Шедевр', 'slug': 'shedevr', 'language': 'rus', 'games_count': 1059, 'image_background': 'https://media.rawg.io/media/games/021/021c4e21a1824d2526f925eff6324653.jpg'}, {'id': 32, 'name': 'Sci-fi', 'slug': 'sci-fi', 'language': 'eng', 'games_count': 19226, 'image_background': 'https://media.rawg.io/media/games/8e4/8e4de3f54ac659e08a7ba6a2b731682a.jpg'}, {'id': 42423, 'name': 'Научная фантастика', 'slug': 'nauchnaia-fantastika', 'language': 'rus', 'games_count': 8126, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 30, 'name': 'FPS', 'slug': 'fps', 'language': 'eng', 'games_count': 13283, 'image_background': 'https://media.rawg.io/media/games/7a2/7a2500ee8b2c0e1ff268bb4479463dea.jpg'}, {'id': 42427, 'name': 'Шутер от первого лица', 'slug': 'shuter-ot-pervogo-litsa', 'language': 'rus', 'games_count': 5265, 'image_background': 'https://media.rawg.io/media/games/15c/15c95a4915f88a3e89c821526afe05fc.jpg'}, {'id': 42465, 'name': 'Головоломка', 'slug': 'golovolomka', 'language': 'rus', 'games_count': 15665, 'image_background': 'https://media.rawg.io/media/games/942/9424d6bb763dc38d9378b488603c87fa.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1458, 'image_background': 'https://media.rawg.io/media/games/33d/33df5a032898b8ab7e3773c7a5f1d336.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1794, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 42538, 'name': 'Бесплатная игра', 'slug': 'besplatnaia-igra', 'language': 'rus', 'games_count': 6863, 'image_background': 'https://media.rawg.io/media/games/ccc/ccc0d5396e3331d58e5eb58a6a1fa1b7.jpg'}, {'id': 63, 'name': 'Zombies', 'slug': 'zombies', 'language': 'eng', 'games_count': 10307, 'image_background': 'https://media.rawg.io/media/games/93e/93ee6101e1c943732f06080dddb0fe4c.jpg'}, {'id': 42438, 'name': 'Поддержка модификаций', 'slug': 'podderzhka-modifikatsii', 'language': 'rus', 'games_count': 744, 'image_background': 'https://media.rawg.io/media/games/960/960b601d9541cec776c5fa42a00bf6c4.jpg'}, {'id': 42544, 'name': 'Зомби', 'slug': 'zombi-2', 'language': 'rus', 'games_count': 2661, 'image_background': 'https://media.rawg.io/media/games/8d6/8d69eb6c32ed6acfd75f82d532144993.jpg'}, {'id': 111, 'name': 'Short', 'slug': 'short', 'language': 'eng', 'games_count': 57753, 'image_background': 'https://media.rawg.io/media/games/657/657574cd437df9102f511b3be095b0ea.jpg'}, {'id': 42457, 'name': 'Короткая', 'slug': 'korotkaia', 'language': 'rus', 'games_count': 1635, 'image_background': 'https://media.rawg.io/media/games/0be/0bea0a08a4d954337305391b778a7f37.jpg'}, {'id': 172, 'name': 'Aliens', 'slug': 'aliens', 'language': 'eng', 'games_count': 6791, 'image_background': 'https://media.rawg.io/media/games/90f/90fd5e569bc4c4a666c588a732124908.jpg'}, {'id': 42485, 'name': 'Инопланетяне', 'slug': 'inoplanetiane', 'language': 'rus', 'games_count': 1859, 'image_background': 'https://media.rawg.io/media/games/bd2/bd2cc7714e0b9b1adad1ba1b2400d436.jpg'}, {'id': 42484, 'name': '90-е', 'slug': '90-e', 'language': 'rus', 'games_count': 2681, 'image_background': 'https://media.rawg.io/media/games/9c4/9c47f320eb73c9a02d462e12f6206b26.jpg'}, {'id': 243, 'name': ""1990's"", 'slug': '1990s', 'language': 'eng', 'games_count': 2586, 'image_background': 'https://media.rawg.io/media/games/14a/14a83c56ff668baaced6e8c8704b6391.jpg'}, {'id': 42664, 'name': 'Молчаливый главный герой', 'slug': 'molchalivyi-glavnyi-geroi', 'language': 'rus', 'games_count': 117, 'image_background': 'https://media.rawg.io/media/screenshots/a8a/a8ad3d2de1e1933f37e9087649242059.jpg'}, {'id': 319, 'name': 'Silent Protagonist', 'slug': 'silent-protagonist', 'language': 'eng', 'games_count': 94, 'image_background': 'https://media.rawg.io/media/screenshots/471/471b2e4259541d65d7127cbb6611358f.jpg'}]","{'id': 4, 'name': 'Mature', 'slug': 'mature', 'name_en': 'Mature', 'name_ru': 'С 17 лет'}",,732,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/4cb/4cb463b5588adc672124fb041f09e91c.jpg'}, {'id': 183335, 'image': 'https://media.rawg.io/media/screenshots/22f/22f7fa5ee5bf5adeebbc9589e2cf1462.jpg'}, {'id': 183336, 'image': 'https://media.rawg.io/media/screenshots/2b2/2b2076597be2650d8ceeaf8b52269ac8.jpg'}, {'id': 183337, 'image': 'https://media.rawg.io/media/screenshots/000/00005007992cbea88321322c519e78d4.jpg'}, {'id': 183338, 'image': 'https://media.rawg.io/media/screenshots/39f/39fafbf8f8a07f6ecd905ccbe7673880.jpg'}, {'id': 183339, 'image': 'https://media.rawg.io/media/screenshots/e17/e17879c8987bd3ad79a3b85d28fa2973.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}, {'platform': {'id': 6, 'name': 'Linux', 'slug': 'linux'}}, {'platform': {'id': 11, 'name': 'SEGA', 'slug': 'sega'}}]","[{'id': 4, 'name': 'Action', 'slug': 'action'}]",
max-payne,Max Payne,2,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 18, 'name': 'PlayStation 4', 'slug': 'playstation4'}}, {'platform': {'id': 14, 'name': 'Xbox 360', 'slug': 'xbox360'}}, {'platform': {'id': 80, 'name': 'Xbox', 'slug': 'xbox-old'}}, {'platform': {'id': 16, 'name': 'PlayStation 3', 'slug': 'playstation3'}}, {'platform': {'id': 15, 'name': 'PlayStation 2', 'slug': 'playstation2'}}, {'platform': {'id': 55, 'name': 'Classic Macintosh', 'slug': 'macintosh'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}, {'store': {'id': 3, 'name': 'PlayStation Store', 'slug': 'playstation-store'}}, {'store': {'id': 7, 'name': 'Xbox 360 Store', 'slug': 'xbox360'}}]",2001-07-25,False,https://media.rawg.io/media/games/2f5/2f5eb72fe45540e93ac2726877551a20.jpg,4.46,5,"[{'id': 5, 'title': 'exceptional', 'count': 1164, 'percent': 60.31}, {'id': 4, 'title': 'recommended', 'count': 619, 'percent': 32.07}, {'id': 3, 'title': 'meh', 'count': 81, 'percent': 4.2}, {'id': 1, 'title': 'skip', 'count': 66, 'percent': 3.42}]",1909,13,5409,"{'yet': 211, 'owned': 2714, 'beaten': 1984, 'toplay': 192, 'dropped': 278, 'playing': 30}",89.0,444,2024-07-02T15:15:56,2518,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224293, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 42417, 'name': 'Экшен', 'slug': 'ekshen', 'language': 'rus', 'games_count': 40095, 'image_background': 'https://media.rawg.io/media/games/d58/d588947d4286e7b5e0e12e1bea7d9844.jpg'}, {'id': 42461, 'name': 'Классика', 'slug': 'klassika', 'language': 'rus', 'games_count': 1458, 'image_background': 'https://media.rawg.io/media/games/33d/33df5a032898b8ab7e3773c7a5f1d336.jpg'}, {'id': 193, 'name': 'Classic', 'slug': 'classic', 'language': 'eng', 'games_count': 1794, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 150, 'name': 'Third-Person Shooter', 'slug': 'third-person-shooter', 'language': 'eng', 'games_count': 3450, 'image_background': 'https://media.rawg.io/media/games/7ac/7aca7ccf0e70cd0974cb899ab9e5158e.jpg'}, {'id': 289, 'name': 'Noir', 'slug': 'noir', 'language': 'eng', 'games_count': 1334, 'image_background': 'https://media.rawg.io/media/screenshots/471/4715696335cefa662386da8f688d39ec.jpeg'}, {'id': 62348, 'name': 'first person mod', 'slug': 'first-person-mod', 'language': 'eng', 'games_count': 14, 'image_background': 'https://media.rawg.io/media/games/6fd/6fd971ffa72faa1758960d25ef6196bc.jpg'}]","{'id': 4, 'name': 'Mature', 'slug': 'mature', 'name_en': 'Mature', 'name_ru': 'С 17 лет'}",,1930,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/2f5/2f5eb72fe45540e93ac2726877551a20.jpg'}, {'id': 180285, 'image': 'https://media.rawg.io/media/screenshots/fc9/fc9cef07344793d0a5dc7b1eaac1ad5b.jpg'}, {'id': 180286, 'image': 'https://media.rawg.io/media/screenshots/4b0/4b08a5a364777c17596c4ba37650b170.jpg'}, {'id': 180287, 'image': 'https://media.rawg.io/media/screenshots/e62/e62caba6d3b00a0d50d00ecd8c0aeb5f.jpg'}, {'id': 180288, 'image': 'https://media.rawg.io/media/screenshots/685/68549dc3d986365d8349d95959f3eae8.jpg'}, {'id': 180289, 'image': 'https://media.rawg.io/media/screenshots/14c/14cace877dd6855443408bd28169c12e.jpg'}, {'id': 180290, 'image': 'https://media.rawg.io/media/screenshots/9b4/9b4589fd5c82fef241b624195770f0fc.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 2, 'name': 'PlayStation', 'slug': 'playstation'}}, {'platform': {'id': 3, 'name': 'Xbox', 'slug': 'xbox'}}, {'platform': {'id': 5, 'name': 'Apple Macintosh', 'slug': 'mac'}}]","[{'id': 2, 'name': 'Shooter', 'slug': 'shooter'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
