slug,name,playtime,platforms,stores,released,tba,background_image,rating,rating_top,ratings,ratings_count,reviews_text_count,added,added_by_status,metacritic,suggestions_count,updated,id,score,clip,tags,esrb_rating,user_game,reviews_count,saturated_color,dominant_color,short_screenshots,parent_platforms,genres,community_rating
the-legend-of-zelda,The Legend of Zelda,6,"[{'platform': {'id': 7, 'name': 'Nintendo Switch', 'slug': 'nintendo-switch'}}, {'platform': {'id': 8, 'name': 'Nintendo 3DS', 'slug': 'nintendo-3ds'}}, {'platform': {'id': 10, 'name': 'Wii U', 'slug': 'wii-u'}}, {'platform': {'id': 11, 'name': 'Wii', 'slug': 'wii'}}, {'platform': {'id': 24, 'name': 'Game Boy Advance', 'slug': 'game-boy-advance'}}, {'platform': {'id': 49, 'name': 'NES', 'slug': 'nes'}}]","[{'store': {'id': 6, 'name': 'Nintendo Store', 'slug': 'nintendo'}}]",1986-02-21,False,https://media.rawg.io/media/games/f87/f87de0e93f02007fd044e4bf04d453d8.jpg,4.07,4,"[{'id': 4, 'title': 'recommended', 'count': 155, 'percent': 50.32}, {'id': 5, 'title': 'exceptional', 'count': 98, 'percent': 31.82}, {'id': 3, 'title': 'meh', 'count': 45, 'percent': 14.61}, {'id': 1, 'title': 'skip', 'count': 10, 'percent': 3.25}]",301,4,726,"{'yet': 61, 'owned': 145, 'beaten': 302, 'toplay': 64, 'dropped': 133, 'playing': 21}",,185,2024-06-07T23:53:18,24072,,,"[{'id': 41, 'name': 'Dark', 'slug': 'dark', 'language': 'eng', 'games_count': 15766, 'image_background': 'https://media.rawg.io/media/games/7ac/7aca7ccf0e70cd0974cb899ab9e5158e.jpg'}, {'id': 581, 'name': 'Epic', 'slug': 'epic', 'language': 'eng', 'games_count': 4106, 'image_background': 'https://media.rawg.io/media/games/295/295eb868c241e6ad32ac033b8e6a2ede.jpg'}, {'id': 2326, 'name': 'explore', 'slug': 'explore', 'language': 'eng', 'games_count': 3323, 'image_background': 'https://media.rawg.io/media/screenshots/160/1600327931fb1254c09ee478d555f8f5_DIpJFK7.jpg'}, {'id': 820, 'name': 'secrets', 'slug': 'secrets', 'language': 'eng', 'games_count': 3342, 'image_background': 'https://media.rawg.io/media/games/c87/c87402bf3b30f4cb2e3d45ba5840d69a.jpg'}, {'id': 878, 'name': 'sword', 'slug': 'sword', 'language': 'eng', 'games_count': 1423, 'image_background': 'https://media.rawg.io/media/screenshots/3bc/3bc5be3c955655e4ae46dee83f5217e5.jpg'}, {'id': 1156, 'name': 'princess', 'slug': 'princess', 'language': 'eng', 'games_count': 1269, 'image_background': 'https://media.rawg.io/media/screenshots/ada/ada90672691bd75745ee88cd43d49657.jpg'}, {'id': 867, 'name': 'zelda', 'slug': 'zelda', 'language': 'eng', 'games_count': 452, 'image_background': 'https://media.rawg.io/media/screenshots/b23/b23b3b0f25b10123c0338cf9f5c8bc12.jpg'}]","{'id': 1, 'name': 'Everyone', 'slug': 'everyone', 'name_en': 'Everyone', 'name_ru': 'Для всех'}",,308,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/f87/f87de0e93f02007fd044e4bf04d453d8.jpg'}, {'id': 243729, 'image': 'https://media.rawg.io/media/screenshots/051/0512b2ddd6b5d51b8c7b63aa3c66001a.jpg'}, {'id': 243730, 'image': 'https://media.rawg.io/media/screenshots/336/3362527dcd702f08d65d796327c00476.jpg'}, {'id': 243731, 'image': 'https://media.rawg.io/media/screenshots/876/87603d280b496357437b8748ccac6b54.jpg'}, {'id': 243732, 'image': 'https://media.rawg.io/media/screenshots/981/9810be757cbcd9786d90e78a753eee45.jpg'}, {'id': 243733, 'image': 'https://media.rawg.io/media/screenshots/072/072aa938d11aed90db6967b6241641a8.jpg'}, {'id': 244240, 'image': 'https://media.rawg.io/media/screenshots/576/576cca5c42a51f79441deceb334e4ad0.jpg'}]","[{'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}]","[{'id': 3, 'name': 'Adventure', 'slug': 'adventure'}, {'id': 4, 'name': 'Action', 'slug': 'action'}, {'id': 5, 'name': 'RPG', 'slug': 'role-playing-games-rpg'}]",
breach,Breach,1,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}]","[{'store': {'id': 1, 'name': 'Steam', 'slug': 'steam'}}, {'store': {'id': 5, 'name': 'GOG', 'slug': 'gog'}}]",1986-12-31,False,https://media.rawg.io/media/games/781/78147bbd2444a3c6e2525c72edd7118f.jpg,1.93,1,"[{'id': 1, 'title': 'skip', 'count': 27, 'percent': 58.7}, {'id': 3, 'title': 'meh', 'count': 15, 'percent': 32.61}, {'id': 4, 'title': 'recommended', 'count': 3, 'percent': 6.52}, {'id': 5, 'title': 'exceptional', 'count': 1, 'percent': 2.17}]",46,0,567,"{'yet': 20, 'owned': 536, 'toplay': 4, 'dropped': 7}",59.0,690,2023-12-18T17:34:53,40129,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 223846, 'image_background': 'https://media.rawg.io/media/games/511/5118aff5091cb3efec399c808f8c598f.jpg'}, {'id': 42417, 'name': 'Экшен', 'slug': 'ekshen', 'language': 'rus', 'games_count': 39914, 'image_background': 'https://media.rawg.io/media/games/490/49016e06ae2103881ff6373248843069.jpg'}, {'id': 42398, 'name': 'Инди', 'slug': 'indi-2', 'language': 'rus', 'games_count': 55094, 'image_background': 'https://media.rawg.io/media/games/095/0953bf01cd4e4dd204aba85489ac9868.jpg'}, {'id': 7, 'name': 'Multiplayer', 'slug': 'multiplayer', 'language': 'eng', 'games_count': 38053, 'image_background': 'https://media.rawg.io/media/games/ec3/ec3a7db7b8ab5a71aad622fe7c62632f.jpg'}, {'id': 42425, 'name': 'Для нескольких игроков', 'slug': 'dlia-neskolkikh-igrokov', 'language': 'rus', 'games_count': 9857, 'image_background': 'https://media.rawg.io/media/games/f87/f87457e8347484033cb34cde6101d08d.jpg'}, {'id': 24, 'name': 'RPG', 'slug': 'rpg', 'language': 'eng', 'games_count': 21086, 'image_background': 'https://media.rawg.io/media/games/4be/4be6a6ad0364751a96229c56bf69be59.jpg'}, {'id': 18, 'name': 'Co-op', 'slug': 'co-op', 'language': 'eng', 'games_count': 11621, 'image_background': 'https://media.rawg.io/media/games/f46/f466571d536f2e3ea9e815ad17177501.jpg'}, {'id': 42441, 'name': 'От третьего лица', 'slug': 'ot-tretego-litsa', 'language': 'rus', 'games_count': 7045, 'image_background': 'https://media.rawg.io/media/games/62c/62c7c8b28a27b83680b22fb9d33fc619.jpg'}, {'id': 149, 'name': 'Third Person', 'slug': 'third-person', 'language': 'eng', 'games_count': 11526, 'image_background': 'https://media.rawg.io/media/games/4be/4be6a6ad0364751a96229c56bf69be59.jpg'}, {'id': 40845, 'name': 'Partial Controller Support', 'slug': 'partial-controller-support', 'language': 'eng', 'games_count': 11738, 'image_background': 'https://media.rawg.io/media/games/e2d/e2d3f396b16dded0f841c17c9799a882.jpg'}, {'id': 9, 'name': 'Online Co-Op', 'slug': 'online-co-op', 'language': 'eng', 'games_count': 5607, 'image_background': 'https://media.rawg.io/media/games/511/5118aff5091cb3efec399c808f8c598f.jpg'}, {'id': 79, 'name': 'Free to Play', 'slug': 'free-to-play', 'language': 'eng', 'games_count': 6843, 'image_background': 'https://media.rawg.io/media/games/98c/98cd77a9f61b31a6ddab1670b079c841.jpg'}, {'id': 397, 'name': 'Online multiplayer', 'slug': 'online-multiplayer', 'language': 'eng', 'games_count': 3805, 'image_background': 'https://media.rawg.io/media/games/1bd/1bd2657b81eb0c99338120ad444b24ff.jpg'}, {'id': 42436, 'name': 'Тактика', 'slug': 'taktika', 'language': 'rus', 'games_count': 3740, 'image_background': 'https://media.rawg.io/media/games/0bd/0bd5646a3d8ee0ac3314bced91ea306d.jpg'}, {'id': 80, 'name': 'Tactical', 'slug': 'tactical', 'language': 'eng', 'games_count': 5114, 'image_background': 'https://media.rawg.io/media/games/5cc/5cc765484c6df567ed9207c1781b88cb.jpg'}, {'id': 14, 'name': 'Early Access', 'slug': 'early-access', 'language': 'eng', 'games_count': 15309, 'image_background': 'https://media.rawg.io/media/games/fd2/fd20a68d7ef195855588c937865dd0a7.jpg'}, {'id': 157, 'name': 'PvP', 'slug': 'pvp', 'language': 'eng', 'games_count': 9294, 'image_background': 'https://media.rawg.io/media/games/e1f/e1ffbeb1bac25b19749ad285ca29e158.jpg'}, {'id': 468, 'name': 'role-playing', 'slug': 'role-playing', 'language': 'eng', 'games_count': 1582, 'image_background': 'https://media.rawg.io/media/games/c06/c06d88c35785c8003147cb53c84af033.jpg'}, {'id': 42434, 'name': 'Игрок против игрока', 'slug': 'igrok-protiv-igroka', 'language': 'rus', 'games_count': 5054, 'image_background': 'https://media.rawg.io/media/games/b29/b294fdd866dcdb643e7bab370a552855.jpg'}, {'id': 42530, 'name': 'Кастомизация персонажа', 'slug': 'kastomizatsiia-personazha', 'language': 'rus', 'games_count': 3915, 'image_background': 'https://media.rawg.io/media/games/5a4/5a4e70bb8a862829dbaa398aa5f66afc.jpg'}, {'id': 40837, 'name': 'In-App Purchases', 'slug': 'in-app-purchases', 'language': 'eng', 'games_count': 2601, 'image_background': 'https://media.rawg.io/media/games/d2c/d2c74dacd89fd817c2deb625b01adb1a.jpg'}, {'id': 121, 'name': 'Character Customization', 'slug': 'character-customization', 'language': 'eng', 'games_count': 4691, 'image_background': 'https://media.rawg.io/media/games/3cf/3cff89996570cf29a10eb9cd967dcf73.jpg'}, {'id': 1465, 'name': 'combat', 'slug': 'combat', 'language': 'eng', 'games_count': 12204, 'image_background': 'https://media.rawg.io/media/games/a12/a12f806432cb385bc286f0935c49cd14.jpg'}, {'id': 45878, 'name': 'Online PvP', 'slug': 'online-pvp', 'language': 'eng', 'games_count': 4535, 'image_background': 'https://media.rawg.io/media/games/5f6/5f61441e6338e9221f96a8f4c64c7bb8.jpg'}, {'id': 58127, 'name': 'Бой', 'slug': 'boi-2', 'language': 'rus', 'games_count': 7075, 'image_background': 'https://media.rawg.io/media/games/0f4/0f4f4764555736eebfeb01571e44e99e.jpg'}, {'id': 42588, 'name': 'Киберспорт', 'slug': 'kibersport', 'language': 'rus', 'games_count': 717, 'image_background': 'https://media.rawg.io/media/screenshots/ef7/ef7aff4685592b1784995bc251d4e47d.jpg'}, {'id': 151, 'name': 'Modern', 'slug': 'modern', 'language': 'eng', 'games_count': 1590, 'image_background': 'https://media.rawg.io/media/games/ac7/ac7b8327343da12c971cfc418f390a11.jpg'}, {'id': 42528, 'name': 'Современность', 'slug': 'sovremennost', 'language': 'rus', 'games_count': 1394, 'image_background': 'https://media.rawg.io/media/games/af2/af2b640fa820e8a8135948a4cd399539.jpg'}, {'id': 42652, 'name': 'Кастомизация оружия', 'slug': 'kastomizatsiia-oruzhiia', 'language': 'rus', 'games_count': 602, 'image_background': 'https://media.rawg.io/media/games/fa8/fa870a46d5e3e8cb1fa0a5e4f798ff2a.jpg'}, {'id': 274, 'name': 'Gun Customization', 'slug': 'gun-customization', 'language': 'eng', 'games_count': 586, 'image_background': 'https://media.rawg.io/media/screenshots/c07/c07559783cc1ff4e0e975f9f644a81be.jpg'}, {'id': 49966, 'name': 'Combat Racing', 'slug': 'combat-racing-2', 'language': 'eng', 'games_count': 576, 'image_background': 'https://media.rawg.io/media/screenshots/604/604919adef63472810c7fe76dcf47eb3.jpg'}, {'id': 2879, 'name': 'esports', 'slug': 'esports', 'language': 'eng', 'games_count': 643, 'image_background': 'https://media.rawg.io/media/games/ec4/ec4b02bdb3eb5c6212992c19bc05697e.jpg'}, {'id': 49961, 'name': '3D Fighter', 'slug': '3d-fighter-2', 'language': 'eng', 'games_count': 917, 'image_background': 'https://media.rawg.io/media/screenshots/a6e/a6e00b3828ec001ccb78a8d03590eccf.jpg'}, {'id': 56826, 'name': '3D-файтинг', 'slug': '3d-faiting', 'language': 'eng', 'games_count': 871, 'image_background': 'https://media.rawg.io/media/games/6f3/6f34131554c961f0ff37ed476e939252.jpg'}, {'id': 58129, 'name': 'Боевые гонки', 'slug': 'boevye-gonki', 'language': 'rus', 'games_count': 529, 'image_background': 'https://media.rawg.io/media/games/a53/a539c1d1426617bbce254db92cc3d7dc.jpg'}]","{'id': 3, 'name': 'Teen', 'slug': 'teen', 'name_en': 'Teen', 'name_ru': 'С 13 лет'}",,46,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/781/78147bbd2444a3c6e2525c72edd7118f.jpg'}, {'id': 551325, 'image': 'https://media.rawg.io/media/screenshots/8b5/8b54c817848f74a838d473f5c6fedca3.jpg'}, {'id': 551326, 'image': 'https://media.rawg.io/media/screenshots/672/672b896afe2a5c9ee336cb29a24a181b.jpg'}, {'id': 551327, 'image': 'https://media.rawg.io/media/screenshots/e77/e77a3157ed1e274b9c1cdb26d9a4ec20.jpg'}, {'id': 551328, 'image': 'https://media.rawg.io/media/screenshots/669/669576c0a1e85f244422eca48be2176a.jpg'}, {'id': 551329, 'image': 'https://media.rawg.io/media/screenshots/701/7010490a8e9488e3a671a203f828e473.jpg'}, {'id': 551330, 'image': 'https://media.rawg.io/media/screenshots/a7b/a7b3a575a8f25352406e3a5f4e97e862.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}]","[{'id': 2, 'name': 'Shooter', 'slug': 'shooter'}, {'id': 51, 'name': 'Indie', 'slug': 'indie'}, {'id': 4, 'name': 'Action', 'slug': 'action'}, {'id': 5, 'name': 'RPG', 'slug': 'role-playing-games-rpg'}]",
castlevania,Castlevania,3,"[{'platform': {'id': 4, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 18, 'name': 'PlayStation 4', 'slug': 'playstation4'}}, {'platform': {'id': 7, 'name': 'Nintendo Switch', 'slug': 'nintendo-switch'}}, {'platform': {'id': 8, 'name': 'Nintendo 3DS', 'slug': 'nintendo-3ds'}}, {'platform': {'id': 10, 'name': 'Wii U', 'slug': 'wii-u'}}, {'platform': {'id': 11, 'name': 'Wii', 'slug': 'wii'}}, {'platform': {'id': 24, 'name': 'Game Boy Advance', 'slug': 'game-boy-advance'}}, {'platform': {'id': 49, 'name': 'NES', 'slug': 'nes'}}, {'platform': {'id': 166, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}]","[{'store': {'id': 6, 'name': 'Nintendo Store', 'slug': 'nintendo'}}]",1986-09-26,False,https://media.rawg.io/media/games/2ab/2ab7fb76bcc7ac73265ff3f949937e72.jpg,4.07,4,"[{'id': 4, 'title': 'recommended', 'count': 117, 'percent': 62.57}, {'id': 5, 'title': 'exceptional', 'count': 46, 'percent': 24.6}, {'id': 3, 'title': 'meh', 'count': 20, 'percent': 10.7}, {'id': 1, 'title': 'skip', 'count': 4, 'percent': 2.14}]",181,5,431,"{'yet': 31, 'owned': 93, 'beaten': 198, 'toplay': 25, 'dropped': 73, 'playing': 11}",,309,2024-06-28T12:37:26,25137,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224293, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}]","{'id': 2, 'name': 'Everyone 10+', 'slug': 'everyone-10-plus', 'name_en': 'Everyone 10+', 'name_ru': 'С 10 лет'}",,187,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/2ab/2ab7fb76bcc7ac73265ff3f949937e72.jpg'}, {'id': 314482, 'image': 'https://media.rawg.io/media/screenshots/979/979c5bfdcf6e23da0d8b170f928ad555.jpg'}, {'id': 314483, 'image': 'https://media.rawg.io/media/screenshots/f15/f154a9801972ef332ae092d3c6a503e5.jpg'}, {'id': 314484, 'image': 'https://media.rawg.io/media/screenshots/4a3/4a3eb7c021a1720212bfd510afc28639.jpg'}, {'id': 314485, 'image': 'https://media.rawg.io/media/screenshots/89b/89b051d2531bff0ee069297416cacc01.jpg'}, {'id': 314486, 'image': 'https://media.rawg.io/media/screenshots/28c/28c45eb10871edba786f0d24445018be_Iw11TlS.jpg'}, {'id': 314487, 'image': 'https://media.rawg.io/media/screenshots/4b2/4b2db55e1f7c8cdde0b3639cd8fdb8a4.jpg'}]","[{'platform': {'id': 1, 'name': 'PC', 'slug': 'pc'}}, {'platform': {'id': 2, 'name': 'PlayStation', 'slug': 'playstation'}}, {'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}, {'platform': {'id': 10, 'name': 'Commodore / Amiga', 'slug': 'commodore-amiga'}}]","[{'id': 83, 'name': 'Platformer', 'slug': 'platformer'}, {'id': 11, 'name': 'Arcade', 'slug': 'arcade'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
metroid,Metroid,9,"[{'platform': {'id': 24, 'name': 'Game Boy Advance', 'slug': 'game-boy-advance'}}, {'platform': {'id': 49, 'name': 'NES', 'slug': 'nes'}}]","[{'store': {'id': 6, 'name': 'Nintendo Store', 'slug': 'nintendo'}}]",1986-08-06,False,https://media.rawg.io/media/games/5fe/5fe62882f1af83e36480ded84c49b984.jpg,3.62,4,"[{'id': 4, 'title': 'recommended', 'count': 67, 'percent': 48.55}, {'id': 3, 'title': 'meh', 'count': 42, 'percent': 30.43}, {'id': 5, 'title': 'exceptional', 'count': 19, 'percent': 13.77}, {'id': 1, 'title': 'skip', 'count': 10, 'percent': 7.25}]",134,3,368,"{'yet': 36, 'owned': 91, 'beaten': 110, 'toplay': 40, 'dropped': 85, 'playing': 6}",58.0,254,2024-06-25T21:03:44,24138,,,"[{'id': 25, 'name': 'Space', 'slug': 'space', 'language': 'eng', 'games_count': 42839, 'image_background': 'https://media.rawg.io/media/games/daa/daaee07fcb40744d90cf8142f94a241f.jpg'}, {'id': 136, 'name': 'Music', 'slug': 'music', 'language': 'eng', 'games_count': 25986, 'image_background': 'https://media.rawg.io/media/screenshots/90f/90f61894908915eff8455e7b43d466a2.jpg'}, {'id': 5816, 'name': 'console', 'slug': 'console', 'language': 'eng', 'games_count': 1390, 'image_background': 'https://media.rawg.io/media/games/ccf/ccfd3fd488a8ed61145a3da96c080131.jpg'}, {'id': 6903, 'name': 'galaxy', 'slug': 'galaxy', 'language': 'eng', 'games_count': 1199, 'image_background': 'https://media.rawg.io/media/games/708/7080e6c87e0825cb02888bf3c44b3889.jpg'}, {'id': 731, 'name': 'NES', 'slug': 'nes', 'language': 'eng', 'games_count': 1336, 'image_background': 'https://media.rawg.io/media/games/485/485c900507a167177e6ba94ba524e2a4.jpg'}, {'id': 668, 'name': 'creepy', 'slug': 'creepy', 'language': 'eng', 'games_count': 7579, 'image_background': 'https://media.rawg.io/media/games/d69/d6973b48a043bd48a351cb1fa190b212.jpg'}]","{'id': 1, 'name': 'Everyone', 'slug': 'everyone', 'name_en': 'Everyone', 'name_ru': 'Для всех'}",,138,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/5fe/5fe62882f1af83e36480ded84c49b984.jpg'}, {'id': 244254, 'image': 'https://media.rawg.io/media/screenshots/311/311d4fb786e1de8b0088b03aec3337b6.jpg'}, {'id': 244255, 'image': 'https://media.rawg.io/media/screenshots/8b6/8b6ca2e2fe257ffedbdd4fe801f76ac5.jpg'}, {'id': 244256, 'image': 'https://media.rawg.io/media/screenshots/2bc/2bc135dcf2f0f2667f0d2f1e64c233c2.jpg'}, {'id': 244257, 'image': 'https://media.rawg.io/media/screenshots/172/172a978d5a3670c9d2076e8b8c0c5459.jpg'}, {'id': 244258, 'image': 'https://media.rawg.io/media/screenshots/191/191bca4fe27187529340d87170c4b3e0.jpg'}, {'id': 244259, 'image': 'https://media.rawg.io/media/screenshots/596/5962b69e11835cbdb3547a008b9c42dc.jpg'}]","[{'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}]","[{'id': 83, 'name': 'Platformer', 'slug': 'platformer'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
super-mario-bros-the-lost-levels,Super Mario Bros.: The Lost Levels,0,"[{'platform': {'id': 7, 'name': 'Nintendo Switch', 'slug': 'nintendo-switch'}}, {'platform': {'id': 8, 'name': 'Nintendo 3DS', 'slug': 'nintendo-3ds'}}, {'platform': {'id': 10, 'name': 'Wii U', 'slug': 'wii-u'}}, {'platform': {'id': 11, 'name': 'Wii', 'slug': 'wii'}}, {'platform': {'id': 24, 'name': 'Game Boy Advance', 'slug': 'game-boy-advance'}}, {'platform': {'id': 49, 'name': 'NES', 'slug': 'nes'}}]","[{'store': {'id': 6, 'name': 'Nintendo Store', 'slug': 'nintendo'}}]",1986-06-03,False,https://media.rawg.io/media/games/521/521e0d24d09c535b2e1c8dd11c59b6d9.jpg,3.66,4,"[{'id': 4, 'title': 'recommended', 'count': 45, 'percent': 56.25}, {'id': 3, 'title': 'meh', 'count': 21, 'percent': 26.25}, {'id': 5, 'title': 'exceptional', 'count': 9, 'percent': 11.25}, {'id': 1, 'title': 'skip', 'count': 5, 'percent': 6.25}]",80,0,206,"{'yet': 14, 'owned': 46, 'beaten': 67, 'toplay': 21, 'dropped': 56, 'playing': 2}",,167,2024-05-23T14:05:14,24107,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 224293, 'image_background': 'https://media.rawg.io/media/games/2ba/2bac0e87cf45e5b508f227d281c9252a.jpg'}, {'id': 40878, 'name': 'Import', 'slug': 'import', 'language': 'eng', 'games_count': 21, 'image_background': 'https://media.rawg.io/media/games/303/3032e2341af421e6385e8f5b17c23e50.jpg'}]",,,80,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/521/521e0d24d09c535b2e1c8dd11c59b6d9.jpg'}, {'id': 243981, 'image': 'https://media.rawg.io/media/screenshots/cab/cabc43109212d20786ddca0913a0ed76.jpg'}, {'id': 243982, 'image': 'https://media.rawg.io/media/screenshots/d93/d93d813f39fa3f01f9c47877e8bf2177.jpg'}, {'id': 243983, 'image': 'https://media.rawg.io/media/screenshots/537/53729da6fe57e096899d8010ae542252.jpg'}, {'id': 243984, 'image': 'https://media.rawg.io/media/screenshots/cd6/cd6cee2867a37ebfabd817d38a1bacee.jpg'}, {'id': 243985, 'image': 'https://media.rawg.io/media/screenshots/3f9/3f935ead06eecc36c1f01461352d3fee.jpg'}, {'id': 248118, 'image': 'https://media.rawg.io/media/screenshots/c10/c109766cafd47ea90716df6c45638e2a.jpg'}]","[{'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}]","[{'id': 83, 'name': 'Platformer', 'slug': 'platformer'}]",
adventure-island-1986,Adventure Island (1986),0,"[{'platform': {'id': 24, 'name': 'Game Boy Advance', 'slug': 'game-boy-advance'}}, {'platform': {'id': 49, 'name': 'NES', 'slug': 'nes'}}]",,1986-09-12,False,https://media.rawg.io/media/games/d51/d519cdf7f6c11951ce87a01fab5ee34e.jpg,3.63,4,"[{'id': 4, 'title': 'recommended', 'count': 51, 'percent': 56.67}, {'id': 3, 'title': 'meh', 'count': 28, 'percent': 31.11}, {'id': 5, 'title': 'exceptional', 'count': 7, 'percent': 7.78}, {'id': 1, 'title': 'skip', 'count': 4, 'percent': 4.44}]",88,1,185,"{'yet': 8, 'owned': 48, 'beaten': 57, 'toplay': 12, 'dropped': 59, 'playing': 1}",,189,2023-11-20T11:26:26,53191,,,"[{'id': 31, 'name': 'Singleplayer', 'slug': 'singleplayer', 'language': 'eng', 'games_count': 220522, 'image_background': 'https://media.rawg.io/media/games/511/5118aff5091cb3efec399c808f8c598f.jpg'}]","{'id': 1, 'name': 'Everyone', 'slug': 'everyone', 'name_en': 'Everyone', 'name_ru': 'Для всех'}",,90,0f0f0f,0f0f0f,"[{'id': -1, 'image': 'https://media.rawg.io/media/games/d51/d519cdf7f6c11951ce87a01fab5ee34e.jpg'}, {'id': 731239, 'image': 'https://media.rawg.io/media/screenshots/9a0/9a0e8b7086736c2503f865cf183eac70.jpg'}, {'id': 731240, 'image': 'https://media.rawg.io/media/screenshots/a77/a77effd0698e4d0b480c8224d8ececcf.jpg'}, {'id': 731241, 'image': 'https://media.rawg.io/media/screenshots/247/247aba6a04b41a408fdcb73dc0b888aa.jpg'}, {'id': 731242, 'image': 'https://media.rawg.io/media/screenshots/f47/f47d43f55c4b47426842b534d2d529d1.jpg'}, {'id': 731243, 'image': 'https://media.rawg.io/media/screenshots/b56/b56bbe5531772b1b2331bd1e650ba7e8.jpg'}, {'id': 731244, 'image': 'https://media.rawg.io/media/screenshots/96a/96aee5c2d18cda79ebd058d98608cc66.jpg'}]","[{'platform': {'id': 7, 'name': 'Nintendo', 'slug': 'nintendo'}}]","[{'id': 83, 'name': 'Platformer', 'slug': 'platformer'}, {'id': 4, 'name': 'Action', 'slug': 'action'}]",
